ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763437130.0667484,d4pg_train,FAR,train,14,55,-3.3907263606241225,0,789,1,-0.015,0.506,0.25,-1.5242984,-0.23530786,-2.109679,-2.7098367,0.7164038,-1.0923132,0.0,0.0,0.0,0.735686719417572,0.735686719417572,link6
1763437131.4467695,d4pg_train,FAR,train,14,56,-3.3992365384586485,0,790,1,0.028,0.501,0.249,-1.6111035,-0.2260985,-2.1489382,-2.764391,0.6605611,-0.9924743,0.0,0.0,0.0,0.48733043670654297,0.48733043670654297,link6
1763437132.835098,d4pg_train,FAR,train,14,57,-2.283976826386387,0,791,1,-0.028,0.307,0.219,-1.3696141,0.014768126,-2.512792,-3.0270705,0.6148636,-1.9967364,0.0,0.0,0.0,0.5802235007286072,0.5802235007286072,link6
1763437134.2237184,d4pg_train,FAR,train,14,58,-2.4492034565507455,0,792,1,-0.034,0.344,0.213,-1.3864127,-0.0040604468,-2.552764,-2.4068701,0.061021265,-1.9953619,0.0,0.0,0.0,0.5950803756713867,0.5950803756713867,link6
1763437135.617168,d4pg_train,FAR,train,14,59,-2.4072886517205303,0,793,1,-0.018,0.344,0.203,-1.3842973,-0.03525981,-2.5884664,-2.1330936,-0.013946936,-1.8832668,0.0,0.0,0.0,0.640439510345459,0.640439510345459,link6
1763437139.2907822,d4pg_train,FAR,train,15,0,-6.705326834330131,0,794,1,-0.699,0.176,0.854,-0.1853156,-0.1923721,-1.3008584,-0.46438316,-0.4456433,1.0821636,0.0,0.0,0.0,1.088215947151184,1.088215947151184,link6
1763437140.6772225,d4pg_train,FAR,train,15,1,-3.5126479622015108,0,795,1,-0.481,0.265,0.202,-0.37997594,-0.34419128,-2.1330793,-0.6250968,-0.44930023,1.1601478,0.0,0.0,0.0,0.7928345799446106,0.7928345799446106,link6
1763437142.0637267,d4pg_train,FAR,train,15,2,-3.08907444961414,0,796,1,-0.168,0.354,0.333,-1.16978,0.1148908,-2.5075352,-0.81644803,0.64156073,-0.045609172,0.0,0.0,0.0,0.7204861044883728,0.7204861044883728,link6
1763437143.4568505,d4pg_train,FAR,train,15,3,-2.399294107413322,0,797,1,-0.127,0.334,0.177,-1.2664835,-0.18579982,-2.571062,-1.2370011,0.5421711,-0.3692518,0.0,0.0,0.0,0.6615005731582642,0.6615005731582642,link6
1763437144.8506658,d4pg_train,FAR,train,15,4,-2.0491838145325256,0,798,1,-0.101,0.317,0.073,-1.3118086,-0.46967795,-2.5442133,-1.613318,0.46799558,-0.7100026,0.0,0.0,0.0,0.6814246773719788,0.6814246773719788,link6
1763437146.2415187,d4pg_train,FAR,train,15,5,-2.2530932944890942,0,799,1,-0.114,0.293,0.203,-1.1984621,-0.13404973,-2.4324007,-2.768229,0.9550451,-1.4333771,0.0,0.0,0.0,0.6480405926704407,0.6480405926704407,link6
1763437147.6959548,d4pg_train,FAR,train,15,6,-2.010418896490013,0,800,1,-0.14,0.241,0.185,-1.015394,-0.13790709,-2.508725,-2.7574327,0.90286416,-1.4678701,0.0,0.0,0.0,0.7330067753791809,0.7330067753791809,link6
1763437149.0843248,d4pg_train,FAR,train,15,7,-2.9151180429316113,0,801,1,-0.344,0.257,0.227,-0.6002656,-0.12437731,-2.3652942,-2.515021,0.30041927,-1.1776639,0.0,0.0,0.0,0.8668826222419739,0.8668826222419739,link6
1763437150.472989,d4pg_train,FAR,train,15,8,-2.01894746718987,0,802,1,-0.109,0.244,0.198,-1.1162133,-0.093560494,-2.50834,-2.9109676,1.0112548,-1.8346871,0.0,0.0,0.0,0.5366024971008301,0.5366024971008301,link6
1763437151.8720648,d4pg_train,FAR,train,15,9,-1.795498187872187,0,803,1,-0.018,0.217,0.203,-1.3447149,-0.048769917,-2.5734448,-3.062263,1.0515057,-1.9225582,0.0,0.0,0.0,0.6283814311027527,0.6283814311027527,link6
1763437153.250596,d4pg_train,FAR,train,15,10,-2.9737715347455254,0,804,1,-0.212,0.374,0.246,-0.9466335,-0.12858208,-2.5217462,-3.0964532,-0.6923814,-1.9096184,0.0,0.0,0.0,0.7882054448127747,0.7882054448127747,link6
1763437154.6390674,d4pg_train,FAR,train,15,11,-2.8971896415499585,0,805,1,-0.242,0.343,0.238,-0.86337924,-0.070381135,-2.4355178,-3.129343,0.015936447,-1.9848078,0.0,0.0,0.0,0.788905680179596,0.788905680179596,link6
1763437156.0523615,d4pg_train,FAR,train,15,12,-2.7915199463651583,0,806,1,-0.191,0.324,0.257,-0.9875676,0.01106121,-2.4268513,-3.116997,0.4491778,-1.9922642,0.0,0.0,0.0,0.4450727701187134,0.4450727701187134,link6
1763437157.4400122,d4pg_train,FAR,train,15,13,-2.30874101367402,0,807,1,-0.058,0.322,0.2,-1.2558259,-0.030962834,-2.5354145,-3.108294,0.36207587,-1.7738041,0.0,0.0,0.0,0.6446449160575867,0.6446449160575867,link6
1763437158.8460233,d4pg_train,FAR,train,15,14,-2.968848341464646,0,808,1,-0.064,0.394,0.289,-1.3405963,-0.038049586,-2.2380714,-3.064426,0.9634695,-1.5056063,0.0,0.0,0.0,0.6028852462768555,0.6028852462768555,link6
1763437160.2336864,d4pg_train,FAR,train,15,15,-4.515281086065152,0,809,1,-0.355,0.524,0.407,-0.91574526,-0.18119743,-1.8735112,-3.058772,0.4326499,-1.1975542,0.0,0.0,0.0,0.9701353311538696,0.9701353311538696,link6
1763437161.629449,d4pg_train,FAR,train,15,16,-2.871427211919226,0,810,1,-0.131,0.415,0.195,-1.2300109,-0.18859842,-2.3854241,-2.699058,0.2688235,-0.6676607,0.0,0.0,0.0,0.6197805404663086,0.6197805404663086,link6
1763437163.0159473,d4pg_train,FAR,train,15,17,-2.0928554235441212,0,811,1,-0.088,0.298,0.157,-1.1853526,-0.14104657,-2.572882,-2.6638575,0.3594091,-0.6976812,0.0,0.0,0.0,0.7117525339126587,0.7117525339126587,link6
1763437164.438799,d4pg_train,FAR,train,15,18,-2.3196418937401235,0,812,1,-0.181,0.262,0.218,-0.8461277,0.018434415,-2.521629,-3.1338296,0.48664737,-0.8453672,0.0,0.0,0.0,0.7091034650802612,0.7091034650802612,link6
1763437165.826616,d4pg_train,FAR,train,15,19,-3.047055245511502,0,813,1,-0.163,0.411,0.249,-1.1279945,-0.086961046,-2.3571386,-2.9619567,0.083839945,-0.6790468,0.0,0.0,0.0,0.7624791860580444,0.7624791860580444,link6
1763437167.2184079,d4pg_train,FAR,train,15,20,-3.7419705346924976,0,814,1,-0.043,0.55,0.285,-1.4218353,-0.19268253,-2.2122264,-2.6963127,-0.09233884,-0.5752139,0.0,0.0,0.0,0.5726382732391357,0.5726382732391357,link6
1763437168.636058,d4pg_train,FAR,train,15,21,-2.929787914234046,0,815,1,-0.283,0.173,0.358,-0.72811127,0.14906707,-2.4766936,-1.6143926,1.2187968,-1.4239408,0.0,0.0,0.0,0.8076156973838806,0.8076156973838806,link6
1763437170.0388262,d4pg_train,FAR,train,15,22,-2.3449158469810705,0,816,1,-0.215,0.243,0.216,-0.81670547,0.02111484,-2.5840945,-2.0623603,0.22589204,-1.4313695,0.0,0.0,0.0,0.6688795685768127,0.6688795685768127,link6
1763437171.4238853,d4pg_train,FAR,train,15,23,-2.8915440124351544,0,817,1,-0.124,0.4,0.237,-1.1958646,-0.08656303,-2.368421,-2.9387326,0.34804875,-1.0413592,0.0,0.0,0.0,0.7036354541778564,0.7036354541778564,link6
1763437172.8280878,d4pg_train,FAR,train,15,24,-2.2353385884488417,0,818,1,-0.079,0.319,0.172,-1.3157827,-0.15805489,-2.4958334,-2.5961843,0.57345587,-1.3667401,0.0,0.0,0.0,0.623650848865509,0.623650848865509,link6
1763437174.2152255,d4pg_train,FAR,train,15,25,-2.0597378153863732,0,819,1,-0.082,0.295,0.154,-1.3080413,-0.19374348,-2.5463543,-2.3843238,0.5418771,-1.6073533,0.0,0.0,0.0,0.7308897376060486,0.7308897376060486,link6
1763437175.6073751,d4pg_train,FAR,train,15,26,-2.6776833192856073,0,820,1,0.117,0.36,0.217,-1.8918135,-0.110098206,-2.3821216,-2.725904,0.63846993,-0.58406925,0.0,0.0,0.0,0.4427129924297333,0.4427129924297333,link6
1763437177.0158508,d4pg_train,FAR,train,15,27,-2.2643617565334604,0,821,1,0.084,0.302,0.202,-1.7452519,-0.04535999,-2.4964488,-2.960237,0.6618515,-1.1193157,0.0,0.0,0.0,0.5225639343261719,0.5225639343261719,link6
1763437178.4170039,d4pg_train,FAR,train,15,28,-2.175029614449963,0,822,1,0.032,0.27,0.229,-1.5689003,0.11571298,-2.5732865,-3.0474544,0.62443984,-1.7850231,0.0,0.0,0.0,0.4775761365890503,0.4775761365890503,link6
1763437179.818315,d4pg_train,FAR,train,15,29,-2.175153728383841,0,823,1,0.041,0.285,0.212,-1.7367728,-0.00056160876,-2.5466201,-2.5334837,0.7005382,-1.3112091,0.0,0.0,0.0,0.5123133659362793,0.5123133659362793,link6
1763437181.204704,d4pg_train,FAR,train,15,30,-1.978405150807854,0,824,1,-0.006,0.275,0.18,-1.5174898,-0.06875611,-2.5787787,-2.6768222,0.6108656,-1.2124561,0.0,0.0,0.0,0.6717602610588074,0.6717602610588074,link6
1763437182.6805484,d4pg_train,FAR,train,15,31,-2.1483248751673054,0,825,1,-0.007,0.277,0.221,-1.6502994,-0.053174824,-2.5161338,-2.451471,1.0204695,-0.58304745,0.0,0.0,0.0,0.5437182784080505,0.5437182784080505,link6
1763437184.081481,d4pg_train,FAR,train,15,32,-3.917704433391759,0,826,1,0.066,0.562,0.325,-1.6588787,-0.1793685,-2.0285032,-2.7435906,0.4655203,-0.01026327,0.0,0.0,0.0,0.7646588683128357,0.7646588683128357,link6
1763437185.489534,d4pg_train,FAR,train,15,33,-4.848690758076918,0,827,1,0.082,0.699,0.386,-1.6321219,-0.3022783,-1.8287894,-3.0015576,0.23940872,0.17526756,0.0,0.0,0.0,0.5035514235496521,0.5035514235496521,link6
1763437186.88339,d4pg_train,FAR,train,15,34,-2.1685831860825404,0,828,1,-0.036,0.254,0.251,-1.4726025,0.11922486,-2.530341,-2.611549,0.9595776,-1.4491483,0.0,0.0,0.0,0.5799093246459961,0.5799093246459961,link6
1763437188.2717922,d4pg_train,FAR,train,15,35,-1.8785030858804985,0,829,1,0.015,0.223,0.201,-1.6577821,-0.033765662,-2.5909638,-2.7152104,1.0068433,-1.9363676,0.0,0.0,0.0,0.420028418302536,0.420028418302536,link6
1763437189.657156,d4pg_train,FAR,train,15,36,-4.84867933934359,0,830,1,0.265,0.549,0.524,-1.9443363,-0.01510943,-1.9216391,-2.2757103,-0.093958974,-0.51716983,0.0,0.0,0.0,0.5279381275177002,0.5279381275177002,link6
1763437191.0531657,d4pg_train,FAR,train,15,37,-4.113230407565703,0,831,1,0.141,0.51,0.432,-1.771942,0.049732063,-2.1375742,-2.143101,0.058442403,-1.5044531,0.0,0.0,0.0,0.582792341709137,0.582792341709137,link6
1763437192.4382691,d4pg_train,FAR,train,15,38,-3.3535258105675823,0,832,1,-0.012,0.445,0.337,-1.4764247,0.056447737,-2.329231,-2.2993371,0.28710508,-1.7038008,0.0,0.0,0.0,0.7259965538978577,0.7259965538978577,link6
1763437193.8275595,d4pg_train,FAR,train,15,39,-2.7902389609025415,0,833,1,-0.266,0.24,0.296,-0.7201318,0.13321368,-2.4311392,-2.5278487,0.51052165,-0.80286103,0.0,0.0,0.0,0.7890347838401794,0.7890347838401794,link6
1763437195.2213326,d4pg_train,FAR,train,15,40,-2.39738379318314,0,834,1,-0.053,0.322,0.21,-1.4236822,-0.016394828,-2.541766,-2.580811,0.34760803,-0.8261365,0.0,0.0,0.0,0.42830148339271545,0.42830148339271545,link6
1763437196.6261852,d4pg_train,FAR,train,15,41,-2.061626711296942,0,835,1,0.108,0.286,0.151,-1.8783654,-0.1707659,-2.5695214,-2.591503,0.40004,-0.91456753,0.0,0.0,0.0,0.5757014155387878,0.5757014155387878,link6
1763437198.032552,d4pg_train,FAR,train,15,42,-3.2728918850679167,0,836,1,-0.208,0.391,0.318,-1.1318179,-0.019866731,-2.2460544,-2.2186847,0.7221568,-1.3397357,0.0,0.0,0.0,0.8079556822776794,0.8079556822776794,link6
1763437199.4201622,d4pg_train,FAR,train,15,43,-2.389097103713003,0,837,1,-0.199,0.293,0.18,-0.9695664,-0.18934956,-2.4291084,-2.6276336,0.66684437,-1.1951578,0.0,0.0,0.0,0.6853903532028198,0.6853903532028198,link6
1763437200.8128052,d4pg_train,FAR,train,15,44,-2.3358161359334786,0,838,1,-0.215,0.27,0.179,-0.8659114,-0.13505323,-2.5024009,-2.5295365,0.39861774,-1.1370908,0.0,0.0,0.0,0.7414650321006775,0.7414650321006775,link6
1763437202.2018237,d4pg_train,FAR,train,15,45,-2.356605283652419,0,839,1,-0.179,0.303,0.173,-1.0218278,-0.21550688,-2.4182043,-2.7129242,0.71300197,-1.5468547,0.0,0.0,0.0,0.7202033400535583,0.7202033400535583,link6
1763437203.593406,d4pg_train,FAR,train,15,46,-2.213994021407343,0,840,1,-0.126,0.31,0.152,-1.1417973,-0.23172899,-2.4710293,-2.7897308,0.57726943,-1.6798991,0.0,0.0,0.0,0.6342424154281616,0.6342424154281616,link6
1763437204.9837584,d4pg_train,FAR,train,15,47,-1.8754341152850587,0,841,1,-0.192,0.152,0.193,-0.6664145,-0.17486674,-2.516578,-2.7990274,1.1885922,-1.9156051,0.0,0.0,0.0,0.6979107856750488,0.6979107856750488,link6
1763437206.3838131,d4pg_train,FAR,train,15,48,-2.375509126874843,0,842,1,-0.145,0.344,0.127,-1.056057,-0.29427233,-2.5426815,-2.4722366,-0.28206754,-1.3606421,0.0,0.0,0.0,0.6257942914962769,0.6257942914962769,link6
1763437207.7690551,d4pg_train,FAR,train,15,49,-2.812536616529595,0,843,1,-0.045,0.432,0.174,-1.2559301,-0.27936625,-2.4869816,-2.3535526,-0.5862295,-1.161229,0.0,0.0,0.0,0.6874068379402161,0.6874068379402161,link6
1763437209.1644711,d4pg_train,FAR,train,15,50,-2.671060235726347,0,844,1,-0.211,0.177,0.349,-0.96589065,0.19559313,-2.5049427,-1.9079801,1.358335,-1.9120556,0.0,0.0,0.0,0.7241055369377136,0.7241055369377136,link6
1763437210.5711305,d4pg_train,FAR,train,15,51,-2.058527372184907,0,845,1,-0.172,0.23,0.187,-0.94073474,-0.09143897,-2.5648208,-2.5623345,0.48009062,-0.995952,0.0,0.0,0.0,0.7709658741950989,0.7709658741950989,link6
1763437211.9285312,d4pg_train,FAR,train,15,52,-2.4767377928089074,0,846,1,-0.219,0.333,0.107,-0.8877497,-0.3737513,-2.4886022,-3.0922692,-0.13434462,-0.39478534,0.0,0.0,0.0,0.8874112963676453,0.8874112963676453,link6
1763437213.3263066,d4pg_train,FAR,train,15,53,-2.9778343229885245,0,847,1,0.017,0.268,0.407,-1.7453622,0.09312394,-2.3030756,-2.472231,2.02096,-1.6513325,0.0,0.0,0.0,0.4562424421310425,0.4562424421310425,link6
1763437214.7218533,d4pg_train,FAR,train,15,54,-2.228342915051659,0,848,1,-0.093,0.263,0.245,-1.296345,-0.045531757,-2.46545,-2.578149,1.1750021,-0.7534807,0.0,0.0,0.0,0.8859555721282959,0.8859555721282959,link6
1763437216.100555,d4pg_train,FAR,train,15,55,-3.0410376907694454,0,849,1,0.219,0.404,0.185,-1.8986326,-0.28360873,-2.452296,-2.5170379,-0.58551186,-1.5025238,0.0,0.0,0.0,0.42866623401641846,0.42866623401641846,link6
1763437217.4899404,d4pg_train,FAR,train,15,56,-2.3044077001217422,0,850,1,-0.208,0.247,0.207,-0.73498875,0.0011458352,-2.5218117,-2.93085,0.49594676,-1.7951947,0.0,0.0,0.0,0.7412415146827698,0.7412415146827698,link6
1763437218.8867257,d4pg_train,FAR,train,15,57,-2.0321474146319414,0,851,1,-0.193,0.182,0.205,-0.658609,0.047152735,-2.5917366,-2.9939864,0.588477,-1.7512151,0.0,0.0,0.0,0.5491962432861328,0.5491962432861328,link6
1763437220.2979658,d4pg_train,FAR,train,15,58,-2.674021953162339,0,852,1,0.031,0.388,0.211,-1.6132014,-0.11548653,-2.4095945,-2.6696234,0.4469073,-1.4635346,0.0,0.0,0.0,0.565313458442688,0.565313458442688,link6
1763437221.6930861,d4pg_train,FAR,train,15,59,-1.9932010494065426,0,853,1,-0.014,0.267,0.191,-1.4696219,-0.10885095,-2.516374,-2.8612874,0.9972866,-1.2711391,0.0,0.0,0.0,0.5439409017562866,0.5439409017562866,link6
1763437225.355734,d4pg_train,FAR,train,16,0,-2.731325555345812,0,854,1,-0.164,0.408,0.113,-1.0307605,-0.4060269,-2.4001288,-1.200157,-0.31066895,0.49708328,0.0,0.0,0.0,0.6537619829177856,0.6537619829177856,link6
1763437226.751888,d4pg_train,FAR,train,16,1,-2.2260998375955623,0,855,1,-0.096,0.322,0.151,-1.3882344,-0.26571772,-2.5348146,-1.8209474,0.6683537,-0.05113885,0.0,0.0,0.0,0.5754475593566895,0.5754475593566895,link6
1763437228.1525927,d4pg_train,FAR,train,16,2,-2.010267962155074,0,856,1,-0.052,0.229,0.237,-1.5545992,-0.055988874,-2.5799043,-2.304643,1.2871909,-0.47065368,0.0,0.0,0.0,0.6383879780769348,0.6383879780769348,link6
1763437229.5733483,d4pg_train,FAR,train,16,3,-2.494928721095643,0,857,1,-0.166,0.312,0.218,-1.1708393,-0.15195635,-2.3975363,-2.3457859,0.9515281,-0.40694523,0.0,0.0,0.0,0.7267124652862549,0.7267124652862549,link6
1763437230.9605148,d4pg_train,FAR,train,16,4,-2.1163296686206357,0,858,1,-0.096,0.286,0.175,-1.3698449,-0.23688391,-2.4905467,-2.3835278,0.9849617,-0.8438562,0.0,0.0,0.0,0.535003662109375,0.535003662109375,link6
1763437232.3496199,d4pg_train,FAR,train,16,5,-2.2162305511782585,0,859,1,0.064,0.315,0.17,-1.8426342,-0.18977125,-2.513559,-2.2446802,0.693515,-1.506736,0.0,0.0,0.0,0.4976285696029663,0.4976285696029663,link6
1763437233.744056,d4pg_train,FAR,train,16,6,-2.172589185180455,0,860,1,-0.082,0.294,0.193,-1.2858939,-0.054851986,-2.5385501,-2.4904594,0.5879133,-0.91305166,0.0,0.0,0.0,0.6749383807182312,0.6749383807182312,link6
1763437235.1416647,d4pg_train,FAR,train,16,7,-2.1664460188664676,0,861,1,-0.063,0.285,0.19,-1.3502325,-0.031324983,-2.5856328,-2.589752,0.4394754,-1.0043081,0.0,0.0,0.0,0.4175874888896942,0.4175874888896942,link6
1763437236.5514703,d4pg_train,FAR,train,16,8,-2.846692324612372,0,862,1,-0.048,0.391,0.262,-1.5454446,-0.12954704,-2.3056555,-2.3067691,1.0470701,-1.7113926,0.0,0.0,0.0,0.6430509686470032,0.6430509686470032,link6
1763437237.9340086,d4pg_train,FAR,train,16,9,-2.242089836954223,0,863,1,-0.073,0.323,0.17,-1.4164187,-0.22229664,-2.4698489,-2.3535337,0.7802869,-1.174174,0.0,0.0,0.0,0.6355359554290771,0.6355359554290771,link6
1763437239.3261092,d4pg_train,FAR,train,16,10,-2.257890191368012,0,864,1,-0.11,0.328,0.148,-1.2423332,-0.2608159,-2.459207,-2.4315965,0.5547201,-0.9314258,0.0,0.0,0.0,1.0129958391189575,1.0129958391189575,link6
1763437240.7378433,d4pg_train,FAR,train,16,11,-2.2155544363983184,0,865,1,0.128,0.297,0.13,-1.895817,-0.31628442,-2.4564028,-3.0890026,0.730219,-1.8729872,0.0,0.0,0.0,0.36952704191207886,0.36952704191207886,link6
1763437242.1185977,d4pg_train,FAR,train,16,12,-1.7194422639087714,0,866,1,0.079,0.221,0.158,-1.7034484,-0.26830295,-2.5335586,-3.141865,1.1862805,-1.582904,0.0,0.0,0.0,0.5430790781974792,0.5430790781974792,link6
1763437243.501397,d4pg_train,FAR,train,16,13,-2.4067367099790618,0,867,1,0.012,0.372,0.142,-1.5385821,-0.31391442,-2.3811238,-2.9523194,0.64730287,-0.93022937,0.0,0.0,0.0,0.5709789991378784,0.5709789991378784,link6
1763437244.8975532,d4pg_train,FAR,train,16,14,-4.173430990489901,0,868,1,0.145,0.595,0.326,-1.7894591,-0.2302468,-2.011246,-2.2095547,0.2547437,-0.81226724,0.0,0.0,0.0,0.6140311360359192,0.6140311360359192,link6
1763437246.2851942,d4pg_train,FAR,train,16,15,-4.156744040740506,0,869,1,0.009,0.609,0.33,-1.5335702,-0.21830174,-2.0349028,-2.0165875,0.27293238,-1.1774722,0.0,0.0,0.0,0.9385401010513306,0.9385401010513306,link6
1763437247.6786134,d4pg_train,FAR,train,16,16,-2.4665989789536824,0,870,1,-0.01,0.354,0.203,-1.4709425,-0.0581471,-2.507373,-2.9366252,0.28616711,-1.4679422,0.0,0.0,0.0,0.5659835934638977,0.5659835934638977,link6
1763437249.0784783,d4pg_train,FAR,train,16,17,-2.1653648305424795,0,871,1,-0.094,0.301,0.174,-1.1641905,-0.09457632,-2.553214,-2.8388407,0.35984957,-1.3631287,0.0,0.0,0.0,0.7030291557312012,0.7030291557312012,link6
1763437250.472613,d4pg_train,FAR,train,16,18,-2.0490662827558563,0,872,1,-0.134,0.266,0.162,-1.0352409,-0.13145843,-2.571742,-2.8297803,0.43440986,-1.2476554,0.0,0.0,0.0,0.5825504660606384,0.5825504660606384,link6
1763437251.861712,d4pg_train,FAR,train,16,19,-2.4777980842641614,0,873,1,0.131,0.314,0.21,-1.9897047,-0.04669967,-2.5236754,-2.135156,0.45524508,-0.28362414,0.0,0.0,0.0,0.41493818163871765,0.41493818163871765,link6
1763437253.2602394,d4pg_train,FAR,train,16,20,-2.3849618849944543,0,874,1,0.127,0.292,0.217,-2.0429227,-0.04444972,-2.4950829,-2.3722637,0.753208,-0.6294914,0.0,0.0,0.0,0.4227279722690582,0.4227279722690582,link6
1763437254.643189,d4pg_train,FAR,train,16,21,-3.102180055514681,0,875,1,0.265,0.334,0.245,-2.2934947,-0.25689915,-2.1846075,-2.5898964,1.2129557,-0.880833,0.0,0.0,0.0,0.34949347376823425,0.34949347376823425,link6
1763437256.040379,d4pg_train,FAR,train,16,22,-2.4620324588729523,0,876,1,-0.13,0.354,0.161,-1.109323,-0.22302632,-2.4282625,-2.7631392,0.42457435,-1.2593548,0.0,0.0,0.0,0.7950890064239502,0.7950890064239502,link6
1763437257.4263797,d4pg_train,FAR,train,16,23,-2.5583539945895706,0,877,1,-0.207,0.321,0.187,-0.95001715,-0.14421019,-2.438519,-2.8021233,0.32547545,-1.3529245,0.0,0.0,0.0,0.6614673137664795,0.6614673137664795,link6
1763437258.9056506,d4pg_train,FAR,train,16,24,-2.3614512182549796,0,878,1,-0.124,0.299,0.222,-1.3314049,-0.10095719,-2.5108106,-1.9997343,0.92748827,-1.2978039,0.0,0.0,0.0,0.6658567786216736,0.6658567786216736,link6
1763437260.3032453,d4pg_train,FAR,train,16,25,-2.3003561371446617,0,879,1,-0.092,0.341,0.148,-1.1810259,-0.20844899,-2.5639534,-2.4932544,-0.09078731,-0.82359874,0.0,0.0,0.0,0.7535311579704285,0.7535311579704285,link6
1763437261.7017715,d4pg_train,FAR,train,16,26,-2.9933207180578973,0,880,1,-0.158,0.42,0.216,-1.0875887,-0.24000391,-2.5004187,-2.9262578,-0.76099986,-0.51965296,0.0,0.0,0.0,0.6863865852355957,0.6863865852355957,link6
1763437263.092752,d4pg_train,FAR,train,16,27,-3.053731669092581,0,881,1,0.02,0.304,0.401,-1.8807229,0.17578901,-2.3532882,-2.0584211,1.565694,-1.4866525,0.0,0.0,0.0,0.5048100352287292,0.5048100352287292,link6
1763437264.4925277,d4pg_train,FAR,train,16,28,-2.543944714740638,0,882,1,0.0,0.324,0.273,-1.6631453,0.056350585,-2.4731023,-2.2273693,0.80052865,-1.3125684,0.0,0.0,0.0,0.7895063757896423,0.7895063757896423,link6
1763437265.878996,d4pg_train,FAR,train,16,29,-2.0110503245620106,0,883,1,0.016,0.257,0.207,-1.5729054,-0.07409305,-2.5134387,-2.9178138,1.0449599,-1.0207832,0.0,0.0,0.0,0.515881359577179,0.515881359577179,link6
1763437267.274591,d4pg_train,FAR,train,16,30,-2.318489429685537,0,884,1,0.036,0.342,0.17,-1.5795649,-0.21833986,-2.414387,-3.075945,0.7272953,-0.97738546,0.0,0.0,0.0,0.5695630311965942,0.5695630311965942,link6
1763437268.668065,d4pg_train,FAR,train,16,31,-2.39519544013094,0,885,1,0.063,0.367,0.117,-1.6399533,-0.3531735,-2.4226708,-3.1476614,0.44448248,-0.9636563,0.0,0.0,0.0,0.4541327953338623,0.4541327953338623,link6
1763437270.0636477,d4pg_train,FAR,train,16,32,-3.1977982411557204,0,886,1,0.297,0.304,0.237,-2.2940238,-0.068732984,-2.4056897,-2.2910595,0.1299017,-1.175749,0.0,0.0,0.0,0.2889179289340973,0.2889179289340973,link6
1763437271.4455805,d4pg_train,FAR,train,16,33,-2.629302285056089,0,887,1,0.003,0.364,0.243,-1.5440589,-0.0005596298,-2.4430428,-2.5357916,0.5087018,-0.9866092,0.0,0.0,0.0,0.7326506972312927,0.7326506972312927,link6
1763437272.8391645,d4pg_train,FAR,train,16,34,-2.696036034328775,0,888,1,-0.17,0.3,0.284,-1.0480874,0.06314752,-2.3744464,-2.8219485,0.8255604,-0.88760364,0.0,0.0,0.0,0.5761333703994751,0.5761333703994751,link6
1763437274.2246952,d4pg_train,FAR,train,16,35,-3.554829462384058,0,889,1,0.062,0.462,0.362,-1.6515487,-0.0881957,-2.0327554,-2.9967382,1.2354743,-0.8487894,0.0,0.0,0.0,0.5903453826904297,0.5903453826904297,link6
