ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764104165.1784883,ddpg_train,FAR,train,15,14,-2.6930641958636414,0,225,1,-0.138,-0.015,0.425,3.1410792,-0.98484653,2.5866616,2.8746214,0.5156853,-1.9247941,0.0,0.0,0.0,0.6166409850120544,0.6166409850120544,link6
1764104168.82265,ddpg_train,FAR,train,16,0,-4.211685787816863,0,226,1,-0.21,0.121,0.658,2.5725918,-0.5918481,1.8582036,1.2142475,0.42876485,-0.27545384,0.0,0.0,0.0,0.7039005756378174,0.7039005756378174,link6
1764104170.2239337,ddpg_train,FAR,train,16,1,-2.992921653677711,0,227,1,-0.155,-0.062,0.468,3.1410875,-0.88897914,2.3520594,1.6603259,0.523696,-0.7389875,0.0,0.0,0.0,0.6064298748970032,0.6064298748970032,link6
1764104171.606398,ddpg_train,FAR,train,16,2,-3.2767104668013842,0,228,1,-0.088,-0.053,0.534,3.1415856,-1.0486013,2.3119762,2.120497,0.5236009,-1.2749516,0.0,0.0,0.0,0.5880814790725708,0.5880814790725708,link6
1764104172.9930444,ddpg_train,FAR,train,16,3,-3.1265716361152784,0,229,1,-0.095,-0.041,0.509,3.141341,-1.0596288,2.4003954,2.4215126,0.5237026,-1.5452977,0.0,0.0,0.0,0.6203650236129761,0.6203650236129761,link6
1764104174.37767,ddpg_train,FAR,train,16,4,-3.2031426165745227,0,230,1,-0.082,-0.033,0.523,3.1411204,-1.0859816,2.3879201,2.5797336,0.5237234,-1.7711933,0.0,0.0,0.0,0.5489879250526428,0.5489879250526428,link6
1764104175.7589679,ddpg_train,FAR,train,16,5,-3.6488420346344164,0,231,1,-0.054,-0.026,0.602,3.1415455,-1.0572938,2.2065609,2.7058723,0.5236091,-2.4331825,0.0,0.0,0.0,0.5573499798774719,0.5573499798774719,link6
1764104177.1426272,ddpg_train,FAR,train,16,6,-3.681394069128673,0,232,1,-0.042,-0.023,0.609,3.1412702,-1.0749983,2.1931818,2.761468,0.52366394,-2.602142,0.0,0.0,0.0,0.5737386345863342,0.5737386345863342,link6
1764104178.5455246,ddpg_train,FAR,train,16,7,-3.6393896496925198,0,233,1,-0.06,-0.021,0.602,3.1411247,-1.0423458,2.2123914,2.7964802,0.5236671,-2.6856015,0.0,0.0,0.0,0.652827799320221,0.652827799320221,link6
1764104179.9266675,ddpg_train,FAR,train,16,8,-3.7406628293846618,0,234,1,-0.09,-0.024,0.614,3.1414754,-0.9527448,2.156061,2.740271,0.5236163,-2.2717094,0.0,0.0,0.0,0.5842143297195435,0.5842143297195435,link6
1764104181.3302286,ddpg_train,FAR,train,16,9,-3.936813993862691,0,235,1,-0.046,-0.024,0.651,3.1411607,-0.994094,2.0643244,2.7454817,0.52366996,-2.262203,0.0,0.0,0.0,0.5603316426277161,0.5603316426277161,link6
1764104182.7172363,ddpg_train,FAR,train,16,10,-4.4852978113649495,0,236,1,0.021,-0.022,0.74,3.1415899,-0.97864056,1.8290195,2.7761178,0.52359915,-2.9646573,0.0,0.0,0.0,0.4790310263633728,0.4790310263633728,link6
1764104184.101039,ddpg_train,FAR,train,16,11,-4.484642547278726,0,237,1,0.018,-0.022,0.742,3.14137,-0.9661285,1.8225108,2.7720525,0.5236272,-2.4394755,0.0,0.0,0.0,0.5136984586715698,0.5136984586715698,link6
1764104185.5063124,ddpg_train,FAR,train,16,12,-4.292980234385666,0,238,1,-0.008,-0.023,0.713,3.14108,-0.9776865,1.9108725,2.769167,0.52366173,-2.157438,0.0,0.0,0.0,0.5992595553398132,0.5992595553398132,link6
1764104186.9027793,ddpg_train,FAR,train,16,13,-4.555576882691619,0,239,1,-0.044,-0.024,0.754,3.141575,-0.84080714,1.7799716,2.7442176,0.5236013,-2.1137295,0.0,0.0,0.0,0.5444814562797546,0.5444814562797546,link6
1764104188.2928562,ddpg_train,FAR,train,16,14,-4.40861295061768,0,240,1,-0.006,-0.014,0.73,3.1412933,-0.95104885,1.8662734,2.923552,0.52363884,-2.3421586,0.0,0.0,0.0,0.5197219252586365,0.5197219252586365,link6
1764104191.9506207,ddpg_train,FAR,train,17,0,-5.6865697815003,0,241,1,-0.196,-0.052,0.925,3.099686,-0.24940014,0.9010124,1.4425639,0.50615096,-0.2246236,0.0,0.0,0.0,0.695431649684906,0.695431649684906,link6
1764104193.3323174,ddpg_train,FAR,train,17,1,-5.188671633720913,0,242,1,-0.125,-0.051,0.852,3.1336532,-0.5373347,1.3623093,2.0463414,0.48707098,-1.6163124,0.0,0.0,0.0,0.5960475206375122,0.5960475206375122,link6
1764104194.712241,ddpg_train,FAR,train,17,2,-4.868860301883662,0,243,1,-0.05,-0.037,0.805,3.1411135,-0.7520744,1.5918849,2.45169,0.46922812,-1.974936,0.0,0.0,0.0,0.5320026278495789,0.5320026278495789,link6
1764104196.0929701,ddpg_train,FAR,train,17,3,-4.360822380154969,0,244,1,-0.139,-0.008,0.712,3.1415598,-0.72431296,1.8646988,3.001247,0.4665915,-1.9976381,0.0,0.0,0.0,0.6449033617973328,0.6449033617973328,link6
1764104197.478652,ddpg_train,FAR,train,17,4,-4.117402316767516,0,245,1,-0.138,-0.003,0.671,3.114651,-0.77433723,1.9846168,3.027072,0.4926644,-2.5814366,0.0,0.0,0.0,0.6557078957557678,0.6557078957557678,link6
1764104198.8683472,ddpg_train,FAR,train,17,5,-3.954705882418743,0,246,1,-0.14,0.003,0.643,3.0884168,-0.8032511,2.0608287,3.0681996,0.50272816,-2.8529532,0.0,0.0,0.0,0.6680247783660889,0.6680247783660889,link6
1764104200.264809,ddpg_train,FAR,train,17,6,-4.2624705455008955,0,247,1,-0.122,0.015,0.698,3.0174906,-0.7708513,1.9201231,3.1431434,0.5222336,-3.3365548,0.0,0.0,0.0,0.6211816668510437,0.6211816668510437,link6
1764104201.6486337,ddpg_train,FAR,train,17,7,-3.8341132952393084,0,248,1,-0.138,0.033,0.622,2.9137475,-0.8168149,2.1158638,3.1531475,0.5235963,-3.5389423,0.0,0.0,0.0,0.6686171889305115,0.6686171889305115,link6
1764104203.0327046,ddpg_train,FAR,train,17,8,-3.439777488590808,0,249,1,-0.161,0.052,0.547,2.8324466,-0.81180936,2.2958295,3.1586225,0.51998436,-3.5806043,0.0,0.0,0.0,0.7042409777641296,0.7042409777641296,link6
1764104204.414377,ddpg_train,FAR,train,17,9,-3.107875199683532,0,250,1,-0.176,0.055,0.483,2.8416593,-0.7972627,2.4073653,3.1455233,0.5115658,-3.4187188,0.0,0.0,0.0,0.6747441291809082,0.6747441291809082,link6
1764104205.8131988,ddpg_train,FAR,train,17,10,-3.1090739703817145,0,251,1,-0.17,0.025,0.488,3.0029805,-0.83657855,2.4114275,3.1565669,0.5073157,-3.7599652,0.0,0.0,0.0,0.6934155821800232,0.6934155821800232,link6
1764104207.1983159,ddpg_train,FAR,train,17,11,-3.1618926935778076,0,252,1,-0.178,0.002,0.495,3.1310544,-0.8224764,2.3933895,3.157619,0.5013678,-3.989844,0.0,0.0,0.0,0.6779947280883789,0.6779947280883789,link6
1764104208.6153395,ddpg_train,FAR,train,17,12,-3.291382482071094,0,253,1,-0.155,0.003,0.525,3.1238348,-0.86991775,2.3407104,3.1484604,0.49545538,-3.0623717,0.0,0.0,0.0,0.6583442091941833,0.6583442091941833,link6
1764104210.015467,ddpg_train,FAR,train,17,13,-3.0951465233582316,0,254,1,-0.133,-0.002,0.497,3.141111,-0.95961416,2.4301982,3.105117,0.497187,-2.921581,0.0,0.0,0.0,0.6413714289665222,0.6413714289665222,link6
1764104211.4010985,ddpg_train,FAR,train,17,14,-3.060116696053938,0,255,1,-0.135,-0.018,0.49,3.1415787,-0.950084,2.4394932,2.8508785,0.52334994,-3.3285153,0.0,0.0,0.0,0.6358025074005127,0.6358025074005127,link6
1764104215.053041,ddpg_train,FAR,train,18,0,-6.022098966846936,0,256,1,0.101,0.241,0.969,1.3079565,-0.0381443,0.6523951,0.0951443,0.21772826,-0.11814198,0.0,0.0,0.0,0.9410815834999084,0.9410815834999084,link6
1764104216.4345639,ddpg_train,FAR,train,18,1,-3.5222561341045404,0,257,1,-0.289,-0.025,0.51,3.065259,-0.48752207,1.9882541,0.86453605,0.52358305,-0.6324161,0.0,0.0,0.0,0.7871510982513428,0.7871510982513428,link6
1764104217.8224852,ddpg_train,FAR,train,18,2,-3.1009140655926166,0,258,1,-0.166,-0.029,0.487,2.9429755,-0.87504524,2.3279743,1.8025758,0.523656,-1.2834584,0.0,0.0,0.0,0.6327967643737793,0.6327967643737793,link6
1764104219.2091687,ddpg_train,FAR,train,18,3,-2.815134386977647,0,259,1,-0.118,-0.028,0.452,2.930237,-1.0568441,2.497588,2.1399834,0.52379805,-1.6410837,0.0,0.0,0.0,0.6541542410850525,0.6541542410850525,link6
1764104220.6027982,ddpg_train,FAR,train,18,4,-2.7718856420347335,0,260,1,-0.166,0.003,0.43,2.8923633,-0.877244,2.5161912,2.4568553,0.5022835,-2.037907,0.0,0.0,0.0,0.6684597134590149,0.6684597134590149,link6
1764104222.0063486,ddpg_train,FAR,train,18,5,-2.7050986980181864,0,261,1,-0.155,0.014,0.422,2.8993647,-0.92373747,2.5587559,2.7130792,0.47119915,-2.230901,0.0,0.0,0.0,0.6661049723625183,0.6661049723625183,link6
1764104223.41097,ddpg_train,FAR,train,18,6,-2.6521396725948874,0,262,1,-0.144,0.022,0.416,2.8787653,-0.9654871,2.5868087,2.854325,0.4556215,-2.196902,0.0,0.0,0.0,0.6497687697410583,0.6497687697410583,link6
1764104224.8390465,ddpg_train,FAR,train,18,7,-2.817861444639663,0,263,1,-0.139,0.061,0.443,2.7099202,-0.9253813,2.5251138,3.09235,0.4701339,-1.3832345,0.0,0.0,0.0,0.6419122815132141,0.6419122815132141,link6
1764104226.221335,ddpg_train,FAR,train,18,8,-2.7324772327016,0,264,1,-0.118,0.044,0.436,2.7236857,-1.020802,2.5755303,3.0145195,0.49751025,-1.6466601,0.0,0.0,0.0,0.626225471496582,0.626225471496582,link6
1764104227.6048167,ddpg_train,FAR,train,18,9,-2.745852390276026,0,265,1,-0.108,0.03,0.442,2.7429523,-1.0701096,2.5783029,2.918868,0.5236547,-1.9424005,0.0,0.0,0.0,0.6224151253700256,0.6224151253700256,link6
1764104228.9864068,ddpg_train,FAR,train,18,10,-2.8073429912918746,0,266,1,-0.153,0.03,0.44,2.8342202,-0.9060784,2.5322409,2.848642,0.5179167,-1.3481523,0.0,0.0,0.0,0.6645460724830627,0.6645460724830627,link6
1764104230.37198,ddpg_train,FAR,train,18,11,-2.672451561231184,0,267,1,-0.148,0.029,0.418,2.8352013,-0.93265015,2.580411,2.8465948,0.4955087,-1.3543705,0.0,0.0,0.0,0.6692239046096802,0.6692239046096802,link6
1764104231.75299,ddpg_train,FAR,train,18,12,-2.792521481709244,0,268,1,-0.189,0.045,0.422,2.82829,-0.771165,2.5137162,2.87628,0.48581582,-1.2099282,0.0,0.0,0.0,0.6893648505210876,0.6893648505210876,link6
1764104233.1404383,ddpg_train,FAR,train,18,13,-2.7178364105551567,0,269,1,-0.183,0.067,0.408,2.738813,-0.7586906,2.545062,2.9744449,0.5075086,-1.5763441,0.0,0.0,0.0,0.6923755407333374,0.6923755407333374,link6
1764104234.5262604,ddpg_train,FAR,train,18,14,-2.6368745091832437,0,270,1,-0.164,0.082,0.398,2.6072485,-0.80361074,2.5846064,2.9573112,0.515139,-1.7072222,0.0,0.0,0.0,0.6483544111251831,0.6483544111251831,link6
1764104238.179015,ddpg_train,FAR,train,19,0,-3.500965730382419,0,271,1,-0.183,0.235,0.501,2.0630734,-0.47253227,2.0882232,1.628204,0.4155783,-0.583541,0.0,0.0,0.0,0.7166211605072021,0.7166211605072021,link6
1764104239.5656235,ddpg_train,FAR,train,19,1,-2.4456682935457343,0,272,1,-0.2,0.076,0.346,2.5539277,-0.6625964,2.5826495,2.2170925,0.5091515,-1.1358151,0.0,0.0,0.0,0.69432133436203,0.69432133436203,link6
1764104240.9432871,ddpg_train,FAR,train,19,2,-2.862148864293059,0,273,1,-0.14,0.077,0.448,2.6327012,-0.8870714,2.5143652,3.1319532,0.52359974,-2.882133,0.0,0.0,0.0,0.6399559378623962,0.6399559378623962,link6
1764104242.3289788,ddpg_train,FAR,train,19,3,-2.8014899460457365,0,274,1,-0.104,0.08,0.446,2.4831178,-0.9902183,2.5505075,3.1488252,0.52360207,-2.755357,0.0,0.0,0.0,0.6024813652038574,0.6024813652038574,link6
1764104243.7169917,ddpg_train,FAR,train,19,4,-2.72151450593935,0,275,1,-0.09,0.083,0.435,2.4061513,-1.0314521,2.5866382,3.1524522,0.5227288,-2.660407,0.0,0.0,0.0,0.6203478574752808,0.6203478574752808,link6
1764104245.1019282,ddpg_train,FAR,train,19,5,-2.860655664552458,0,276,1,-0.12,0.089,0.451,2.4854455,-0.926129,2.517157,3.091008,0.5133831,-2.4007998,0.0,0.0,0.0,0.6210307478904724,0.6210307478904724,link6
1764104246.486154,ddpg_train,FAR,train,19,6,-2.7553980219354535,0,277,1,-0.117,0.076,0.436,2.5588446,-0.9663404,2.5607631,3.1194193,0.50041676,-2.5459342,0.0,0.0,0.0,0.6350652575492859,0.6350652575492859,link6
1764104247.8718596,ddpg_train,FAR,train,19,7,-2.7036856016776394,0,278,1,-0.116,0.064,0.429,2.6396677,-1.0031811,2.5861692,3.1405387,0.49978435,-2.6437702,0.0,0.0,0.0,0.624104917049408,0.624104917049408,link6
1764104249.2562296,ddpg_train,FAR,train,19,8,-2.8644224235587536,0,279,1,-0.107,0.035,0.462,2.8297176,-1.0562711,2.5234723,3.1441376,0.47477987,-2.5675218,0.0,0.0,0.0,0.6091467142105103,0.6091467142105103,link6
1764104250.64639,ddpg_train,FAR,train,19,9,-2.745296609260502,0,280,1,-0.094,0.029,0.445,2.8522835,-1.1260056,2.5694897,3.1555948,0.44445175,-2.2963357,0.0,0.0,0.0,0.6134271621704102,0.6134271621704102,link6
1764104252.0355043,ddpg_train,FAR,train,19,10,-2.7099266820177266,0,281,1,-0.094,0.028,0.439,2.8631918,-1.1441013,2.5825057,3.1588202,0.42382342,-2.0859492,0.0,0.0,0.0,0.6120490431785583,0.6120490431785583,link6
1764104253.4341586,ddpg_train,FAR,train,19,11,-2.827608546653767,0,282,1,-0.111,0.014,0.456,3.0209506,-1.071402,2.5305598,3.1458952,0.4273453,-1.0904486,0.0,0.0,0.0,0.6169330477714539,0.6169330477714539,link6
1764104254.8222845,ddpg_train,FAR,train,19,12,-2.726114749443327,0,283,1,-0.096,0.015,0.442,2.9946215,-1.1340001,2.575278,3.1570225,0.4385065,-1.3843037,0.0,0.0,0.0,0.6138428449630737,0.6138428449630737,link6
1764104256.2273593,ddpg_train,FAR,train,19,13,-2.751375872432534,0,284,1,-0.096,0.02,0.446,2.940148,-1.1350573,2.5759935,3.1572077,0.45701775,-1.78206,0.0,0.0,0.0,0.6078537702560425,0.6078537702560425,link6
1764104257.6135414,ddpg_train,FAR,train,19,14,-2.849693965663159,0,285,1,-0.101,0.013,0.462,2.9823487,-1.0865257,2.5412736,3.0883396,0.5235991,-1.4215041,0.0,0.0,0.0,0.6105313897132874,0.6105313897132874,link6
1764104261.2771814,ddpg_train,FAR,train,20,0,-6.229986398621163,0,286,1,0.116,0.047,1.03,0.37529895,-0.06940715,0.36841393,0.09102733,0.0700549,0.018716536,0.0,0.0,0.0,0.7007049918174744,0.7007049918174744,link6
1764104262.6717181,ddpg_train,FAR,train,20,1,-1.9002242906727527,0,287,1,-0.189,0.114,0.226,2.5322556,-0.36283895,2.5292277,0.26674208,0.45783895,0.008945463,0.0,0.0,0.0,0.6943903565406799,0.6943903565406799,link6
1764104264.0568779,ddpg_train,FAR,train,20,2,-2.125641227449628,0,288,1,-0.196,0.046,0.29,2.6629841,-0.63308585,2.5662055,1.101411,0.47676098,0.4351529,0.0,0.0,0.0,0.6509547233581543,0.6509547233581543,link6
1764104265.4501235,ddpg_train,FAR,train,20,3,-2.6038311195924773,0,289,1,-0.134,-0.011,0.411,2.8434043,-1.0346221,2.5758862,2.1211524,0.5031817,0.8280112,0.0,0.0,0.0,0.6294171214103699,0.6294171214103699,link6
1764104266.8436875,ddpg_train,FAR,train,20,4,-2.7420930799988383,0,290,1,-0.116,-0.035,0.439,3.0671027,-1.0492142,2.5416667,2.385457,0.5211487,-0.32923695,0.0,0.0,0.0,0.6254545450210571,0.6254545450210571,link6
1764104268.2350595,ddpg_train,FAR,train,20,5,-2.6654106384985274,0,291,1,-0.115,-0.029,0.427,3.086219,-1.0581279,2.5832891,2.525508,0.50860894,-0.48286384,0.0,0.0,0.0,0.6657446622848511,0.6657446622848511,link6
1764104269.6146767,ddpg_train,FAR,train,20,6,-2.819341723560917,0,292,1,-0.164,-0.013,0.439,3.141579,-0.8802349,2.5152323,2.9032922,0.4718755,-0.49889767,0.0,0.0,0.0,0.6651355028152466,0.6651355028152466,link6
1764104271.0077653,ddpg_train,FAR,train,20,7,-2.7527171112283053,0,293,1,-0.154,0.004,0.431,3.047406,-0.92106485,2.553678,2.9668734,0.48778576,-0.76015466,0.0,0.0,0.0,0.664650022983551,0.664650022983551,link6
1764104272.4484885,ddpg_train,FAR,train,20,8,-2.689093039519392,0,294,1,-0.141,0.009,0.424,3.0309732,-0.96892124,2.5870185,3.0372305,0.5016477,-0.8037534,0.0,0.0,0.0,0.6493054032325745,0.6493054032325745,link6
1764104273.8463914,ddpg_train,FAR,train,20,9,-2.8841589970573214,0,295,1,-0.114,0.011,0.465,2.9758816,-1.0426956,2.5244145,3.0107317,0.5235987,-0.97672486,0.0,0.0,0.0,0.6139583587646484,0.6139583587646484,link6
1764104275.2473032,ddpg_train,FAR,train,20,10,-2.761225115546749,0,296,1,-0.1,0.022,0.447,2.8822818,-1.0911535,2.572639,3.0878747,0.5236271,-1.3041202,0.0,0.0,0.0,0.6238672137260437,0.6238672137260437,link6
1764104276.6350768,ddpg_train,FAR,train,20,11,-2.7717316547224327,0,297,1,-0.105,0.039,0.446,2.789346,-1.0733035,2.5779352,3.1577246,0.523421,-1.5093511,0.0,0.0,0.0,0.598097562789917,0.598097562789917,link6
1764104278.0258987,ddpg_train,FAR,train,20,12,-2.8369776534370383,0,298,1,-0.104,0.047,0.457,2.7108223,-1.0501112,2.5362766,3.1250176,0.4936543,-1.6822875,0.0,0.0,0.0,0.6140663623809814,0.6140663623809814,link6
1764104279.4139953,ddpg_train,FAR,train,20,13,-2.7401788493117523,0,299,1,-0.096,0.024,0.444,2.8274915,-1.1175675,2.5803123,3.0304604,0.49522102,-1.6775749,0.0,0.0,0.0,0.6135936975479126,0.6135936975479126,link6
1764104280.7938359,ddpg_train,FAR,train,20,14,-2.8802919588603704,0,300,1,-0.116,-0.002,0.464,3.0067127,-1.0477711,2.513675,2.8267827,0.47901756,-2.0202878,0.0,0.0,0.0,0.6157721877098083,0.6157721877098083,link6
1764104284.4456573,ddpg_train,FAR,train,21,0,-5.5090336204754955,0,301,1,0.025,0.238,0.886,1.5718514,-0.30151132,1.1077639,-0.03282504,0.22398385,-0.42252094,0.0,0.0,0.0,0.758746325969696,0.758746325969696,link6
1764104285.8315997,ddpg_train,FAR,train,21,1,-3.110385915771701,0,302,1,-0.238,0.045,0.457,2.9346707,-0.6391923,2.1711717,0.18082324,0.42470264,-0.632566,0.0,0.0,0.0,0.6563119292259216,0.6563119292259216,link6
1764104287.2218354,ddpg_train,FAR,train,21,2,-2.975206944344344,0,303,1,-0.122,-0.043,0.477,3.141458,-0.9996465,2.443906,2.3508215,0.5037837,0.65498656,0.0,0.0,0.0,0.6231266856193542,0.6231266856193542,link6
1764104288.6031168,ddpg_train,FAR,train,21,3,-3.003621131008049,0,304,1,-0.123,-0.014,0.484,3.051485,-0.9976282,2.4535646,2.7371526,0.49268863,-0.12295094,0.0,0.0,0.0,0.6702989935874939,0.6702989935874939,link6
1764104290.0029538,ddpg_train,FAR,train,21,4,-3.1076333885628302,0,305,1,-0.154,0.023,0.493,2.959543,-0.8902499,2.4109626,3.0498888,0.47465205,-1.06334,0.0,0.0,0.0,0.6793645620346069,0.6793645620346069,link6
1764104291.393118,ddpg_train,FAR,train,21,5,-3.119799842472585,0,306,1,-0.171,0.032,0.489,2.9597988,-0.84102434,2.3870108,3.1482182,0.40555632,-0.43245035,0.0,0.0,0.0,0.6784593462944031,0.6784593462944031,link6
1764104292.7829854,ddpg_train,FAR,train,21,6,-3.211429543505126,0,307,1,-0.144,0.027,0.513,2.9238586,-0.91880345,2.3511124,3.0460007,0.41031677,-0.31184697,0.0,0.0,0.0,0.6178905963897705,0.6178905963897705,link6
1764104294.165035,ddpg_train,FAR,train,21,7,-3.9241250373986767,0,308,1,-0.108,-0.012,0.643,3.1408093,-0.880975,2.074005,2.9270508,0.47211966,0.13227941,0.0,0.0,0.0,0.6081729531288147,0.6081729531288147,link6
1764104295.5426805,ddpg_train,FAR,train,21,8,-3.7977044796062214,0,309,1,-0.084,-0.013,0.625,3.1413329,-0.96312785,2.1298337,2.898905,0.44559938,0.14930026,0.0,0.0,0.0,0.5938236713409424,0.5938236713409424,link6
1764104296.9262938,ddpg_train,FAR,train,21,9,-3.736539358785407,0,310,1,-0.055,-0.013,0.617,3.1011586,-1.0443442,2.1621225,2.8673015,0.45370734,0.17976575,0.0,0.0,0.0,0.5570555925369263,0.5570555925369263,link6
1764104298.309377,ddpg_train,FAR,train,21,10,-3.4225994570256772,0,311,1,-0.117,0.025,0.556,2.8124955,-0.9449666,2.2994394,2.917461,0.52303743,0.34051257,0.0,0.0,0.0,0.6190933585166931,0.6190933585166931,link6
1764104299.6863148,ddpg_train,FAR,train,21,11,-3.2065931699909345,0,312,1,-0.112,0.003,0.521,3.0145378,-0.9974234,2.389612,2.9349966,0.5236329,0.2506675,0.0,0.0,0.0,0.6305854916572571,0.6305854916572571,link6
1764104301.0758405,ddpg_train,FAR,train,21,12,-3.0817946368597458,0,313,1,-0.103,-0.004,0.501,3.0705435,-1.0551839,2.4517763,2.9926689,0.5236453,0.11664468,0.0,0.0,0.0,0.5965306162834167,0.5965306162834167,link6
1764104302.4601514,ddpg_train,FAR,train,21,13,-3.105019249400882,0,314,1,-0.094,0.027,0.506,2.8617043,-1.054593,2.4372852,3.1428752,0.52359885,-0.10795308,0.0,0.0,0.0,0.5965427756309509,0.5965427756309509,link6
1764104303.8549602,ddpg_train,FAR,train,21,14,-2.8628199139832566,0,315,1,-0.093,0.013,0.466,2.9530952,-1.1188158,2.5322957,3.0535464,0.48552704,-0.69929904,0.0,0.0,0.0,0.6154778599739075,0.6154778599739075,link6
1764104307.511441,ddpg_train,FAR,train,22,0,-3.290979029464098,0,316,1,-0.159,0.028,0.523,2.66235,-0.87771595,2.213084,1.4484911,0.4052082,-1.0825747,0.0,0.0,0.0,0.6590292453765869,0.6590292453765869,link6
1764104308.902316,ddpg_train,FAR,train,22,1,-3.0872449799272363,0,317,1,-0.11,-0.023,0.5,2.920644,-1.0496151,2.3904505,2.2064955,0.48525816,-0.55148184,0.0,0.0,0.0,0.5999134182929993,0.5999134182929993,link6
1764104310.2925737,ddpg_train,FAR,train,22,2,-3.04309629273539,0,318,1,-0.073,-0.023,0.499,3.0424607,-1.1513786,2.454045,2.6360466,0.5237221,-0.40437034,0.0,0.0,0.0,0.5872253775596619,0.5872253775596619,link6
1764104311.6768596,ddpg_train,FAR,train,22,3,-3.0962018052201152,0,319,1,-0.094,-0.018,0.505,3.1361353,-1.0667459,2.4375474,2.8385415,0.52361506,-0.78203166,0.0,0.0,0.0,0.6010361313819885,0.6010361313819885,link6
1764104313.0566597,ddpg_train,FAR,train,22,4,-2.906543070166571,0,320,1,-0.084,-0.012,0.475,3.1412401,-1.1313637,2.5199308,2.947548,0.52365255,-0.92887753,0.0,0.0,0.0,0.6081258654594421,0.6081258654594421,link6
1764104314.4417417,ddpg_train,FAR,train,22,5,-2.844005435495369,0,321,1,-0.086,-0.004,0.464,3.115066,-1.1412172,2.5480402,3.0469553,0.5236245,-1.0743731,0.0,0.0,0.0,0.5992382764816284,0.5992382764816284,link6
1764104315.8392625,ddpg_train,FAR,train,22,6,-3.1472205874923094,0,322,1,-0.099,0.013,0.513,2.9584517,-1.0413116,2.4169235,3.0566573,0.523599,-1.1439469,0.0,0.0,0.0,0.6078463196754456,0.6078463196754456,link6
1764104317.2224617,ddpg_train,FAR,train,22,7,-2.9358020693922944,0,323,1,-0.097,0.011,0.478,2.9227686,-1.0798537,2.5095522,2.9755442,0.52362156,-1.06424,0.0,0.0,0.0,0.6365272998809814,0.6365272998809814,link6
1764104318.607909,ddpg_train,FAR,train,22,8,-2.9012724425200305,0,324,1,-0.106,0.041,0.468,2.6092124,-1.0448866,2.5137372,2.8366356,0.52359927,-0.34227708,0.0,0.0,0.0,0.6061265468597412,0.6061265468597412,link6
1764104319.9897742,ddpg_train,FAR,train,22,9,-2.7955502775968935,0,325,1,-0.112,0.025,0.45,2.725807,-1.0502467,2.5487869,2.766245,0.5236351,-0.74952143,0.0,0.0,0.0,0.6304567456245422,0.6304567456245422,link6
1764104321.3785045,ddpg_train,FAR,train,22,10,-2.7002315140626156,0,326,1,-0.117,0.017,0.433,2.7886324,-1.0552984,2.5857997,2.7263181,0.5236959,-0.8618762,0.0,0.0,0.0,0.65533047914505,0.65533047914505,link6
1764104322.759649,ddpg_train,FAR,train,22,11,-2.8351665007290894,0,327,1,-0.161,0.009,0.443,2.9790618,-0.88195485,2.5182326,2.8611927,0.52360594,-0.40877444,0.0,0.0,0.0,0.6636775732040405,0.6636775732040405,link6
1764104324.1425188,ddpg_train,FAR,train,22,12,-2.764728515281454,0,328,1,-0.133,0.024,0.439,2.9054837,-0.97916144,2.5601254,3.0381763,0.5236383,-0.13401712,0.0,0.0,0.0,0.6349766850471497,0.6349766850471497,link6
1764104325.5243046,ddpg_train,FAR,train,22,13,-2.731741738524393,0,329,1,-0.111,0.024,0.439,2.9097562,-1.0662674,2.586514,3.0964694,0.52360636,0.16833548,0.0,0.0,0.0,0.611616849899292,0.611616849899292,link6
1764104326.920588,ddpg_train,FAR,train,22,14,-2.956991893957298,0,330,1,-0.102,0.013,0.48,2.9705026,-1.0640028,2.4956667,3.0750751,0.5236055,0.85684943,0.0,0.0,0.0,0.6061728596687317,0.6061728596687317,link6
1764104330.577502,ddpg_train,FAR,train,23,0,-6.136519358175303,0,331,1,0.141,0.082,1.009,0.58034253,-0.10908485,0.5576123,0.10294249,0.10862468,0.07944654,0.0,0.0,0.0,0.7149462103843689,0.7149462103843689,link6
1764104331.9595006,ddpg_train,FAR,train,23,1,-2.769940622916852,0,332,1,-0.202,0.125,0.395,2.5208473,-0.60157484,2.2460043,0.2614082,0.5197522,-0.3475656,0.0,0.0,0.0,0.7040905952453613,0.7040905952453613,link6
1764104333.3546264,ddpg_train,FAR,train,23,2,-2.9528449650171367,0,333,1,-0.166,0.004,0.461,2.7372296,-0.8898371,2.3636167,1.6065217,0.52363247,0.70691675,0.0,0.0,0.0,0.5960910320281982,0.5960910320281982,link6
1764104334.7626085,ddpg_train,FAR,train,23,3,-3.105541688630181,0,334,1,-0.074,-0.008,0.51,2.8720546,-1.1417334,2.4338987,2.6869922,0.52370286,1.4232057,0.0,0.0,0.0,0.5942662358283997,0.5942662358283997,link6
1764104336.1660826,ddpg_train,FAR,train,23,4,-3.1898352768886977,0,335,1,-0.078,0.023,0.523,2.6955202,-1.0841571,2.398559,2.926215,0.5236238,0.2634341,0.0,0.0,0.0,0.5868982076644897,0.5868982076644897,link6
