ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764108659.6960235,d4pg_train,FAR,train,23,4,-5.45201584711502,0,445,1,-0.143,-0.121,0.883,0.60156757,-0.8850384,1.2325447,0.4609457,-0.33889574,2.0680673,0.0,0.0,0.0,0.49306434392929077,0.49306434392929077,link6
1764108661.0838864,d4pg_train,FAR,train,23,5,-5.136823946580353,0,446,1,-0.047,0.006,0.851,-0.41019177,-0.8172682,1.4035239,0.57636917,-0.1942534,3.217942,0.0,0.0,0.0,0.5385364294052124,0.5385364294052124,link6
1764108662.5698583,d4pg_train,FAR,train,23,6,-5.159729369039819,0,447,1,-0.029,-0.006,0.838,-0.3737862,-0.81735235,1.4504443,0.9085449,-0.1688106,2.0156436,0.0,0.0,0.0,0.36605584621429443,0.36605584621429443,link6
1764108663.9577513,d4pg_train,FAR,train,23,7,-4.979797909252599,0,448,1,0.05,-0.061,0.817,-0.9095595,-0.70372885,1.4944851,-0.1739583,-0.060219526,-1.0741717,0.0,0.0,0.0,0.4509722590446472,0.4509722590446472,link6
1764108665.3429267,d4pg_train,FAR,train,23,8,-5.354163342291757,0,449,1,0.027,0.018,0.886,0.9560389,-0.6298186,1.2492042,0.52559066,-0.12906104,3.014908,0.0,0.0,0.0,0.49733662605285645,0.49733662605285645,link6
1764108666.7369206,d4pg_train,FAR,train,23,9,-5.488525566181644,0,450,1,0.02,0.013,0.905,1.174281,-0.6253834,1.2173061,0.78402805,-0.18131068,3.8214002,0.0,0.0,0.0,0.44804829359054565,0.44804829359054565,link6
1764108668.1185596,d4pg_train,FAR,train,23,10,-5.174198509685705,0,451,1,0.081,-0.114,0.837,-0.7548213,-0.55325836,1.3959686,1.105625,-0.24416259,0.037479904,0.0,0.0,0.0,0.4103374481201172,0.4103374481201172,link6
1764108669.506367,d4pg_train,FAR,train,23,11,-5.479790834068566,0,452,1,-0.024,-0.006,0.911,0.12686041,-0.6641924,1.1875886,0.09446036,-0.2262916,1.8131328,0.0,0.0,0.0,0.6051143407821655,0.6051143407821655,link6
1764108670.8891218,d4pg_train,FAR,train,23,12,-5.676775565978309,0,453,1,-0.132,-0.073,0.92,0.5591204,-0.7722109,1.1144058,-0.45350137,-0.21751283,2.260571,0.0,0.0,0.0,0.40974730253219604,0.40974730253219604,link6
1764108672.2830565,d4pg_train,FAR,train,23,13,-5.272666006417732,0,454,1,-0.018,0.008,0.874,-0.9779164,-0.7361637,1.307697,0.7467616,-0.12440375,-0.8807214,0.0,0.0,0.0,0.5209048390388489,0.5209048390388489,link6
1764108673.6796055,d4pg_train,FAR,train,23,14,-5.408613297592792,0,455,1,-0.035,0.0,0.895,-0.018550117,-0.71113586,1.2653328,0.026884118,-0.23256719,0.6355444,0.0,0.0,0.0,0.4975981116294861,0.4975981116294861,link6
1764108675.0752902,d4pg_train,FAR,train,23,15,-5.415624717397306,0,456,1,0.008,0.083,0.887,1.1169903,-0.5622352,1.2826732,-0.7293248,-0.34733447,2.125447,0.0,0.0,0.0,0.4266413450241089,0.4266413450241089,link6
1764108676.4547188,d4pg_train,FAR,train,23,16,-4.929475153947459,0,457,1,0.024,-0.009,0.814,-0.15651506,-0.79757285,1.529485,0.379682,-0.11759137,1.068609,0.0,0.0,0.0,0.47547292709350586,0.47547292709350586,link6
1764108677.8629324,d4pg_train,FAR,train,23,17,-4.900584713558305,0,458,1,-0.02,-0.01,0.809,0.11999876,-0.87388957,1.553047,0.52889776,-0.15729414,2.0472145,0.0,0.0,0.0,0.4716528058052063,0.4716528058052063,link6
1764108679.257454,d4pg_train,FAR,train,23,18,-5.6580996404403905,0,459,1,-0.133,0.137,0.922,-0.76411086,-0.78620374,1.0458065,-0.3175278,-0.24626336,-0.27815357,0.0,0.0,0.0,0.6351794004440308,0.6351794004440308,link6
1764108680.6529827,d4pg_train,FAR,train,23,19,-5.386631831478067,0,460,1,-0.143,0.0,0.883,0.10883808,-0.8435656,1.2840948,-0.1861923,-0.28411493,1.3521051,0.0,0.0,0.0,0.5541365742683411,0.5541365742683411,link6
1764108684.316887,d4pg_train,FAR,train,24,0,-5.09341588855014,0,461,1,0.142,-0.019,0.813,-0.014076754,-0.5926996,1.5134672,0.5665391,-0.2597317,1.7979971,0.0,0.0,0.0,0.3573717474937439,0.3573717474937439,link6
1764108685.7053316,d4pg_train,FAR,train,24,1,-4.954170644758262,0,462,1,0.037,-0.045,0.817,-0.48694688,-0.7360923,1.5361485,0.6753042,-0.30309245,1.0883948,0.0,0.0,0.0,0.4835243225097656,0.4835243225097656,link6
1764108687.1021218,d4pg_train,FAR,train,24,2,-4.936138475076136,0,463,1,-0.017,-0.007,0.816,-0.30591676,-0.8460036,1.5545763,0.36094084,-0.2772592,0.21910763,0.0,0.0,0.0,0.48563021421432495,0.48563021421432495,link6
1764108688.4865174,d4pg_train,FAR,train,24,3,-4.918413441442149,0,464,1,0.028,0.141,0.8,1.345633,-0.6151534,1.5159692,-0.48291528,-0.06829861,2.9812486,0.0,0.0,0.0,0.47906485199928284,0.47906485199928284,link6
1764108689.878938,d4pg_train,FAR,train,24,4,-5.041347753455355,0,465,1,0.188,0.029,0.781,0.07804347,-0.5381964,1.5518676,0.3409724,-0.15568626,2.156606,0.0,0.0,0.0,0.3131069540977478,0.3131069540977478,link6
1764108691.263253,d4pg_train,FAR,train,24,5,-4.892194031259789,0,466,1,0.146,-0.115,0.791,-0.5648928,-0.54430366,1.5275594,0.8298204,-0.21314223,1.5603454,0.0,0.0,0.0,0.5686850547790527,0.5686850547790527,link6
1764108692.6501396,d4pg_train,FAR,train,24,6,-5.0446137471374,0,467,1,-0.01,-0.026,0.834,0.2640517,-0.80232775,1.5016286,0.5828866,-0.34440807,1.6194289,0.0,0.0,0.0,0.48842716217041016,0.48842716217041016,link6
1764108694.033217,d4pg_train,FAR,train,24,7,-4.942705196361778,0,468,1,-0.018,-0.017,0.816,0.3315457,-0.8613002,1.5451124,0.39660546,-0.22080214,1.7462429,0.0,0.0,0.0,0.4722782373428345,0.4722782373428345,link6
1764108695.4288604,d4pg_train,FAR,train,24,8,-4.906186466878201,0,469,1,-0.016,-0.01,0.813,0.31677538,-0.8678121,1.5361439,0.32440475,-0.11263829,1.93763,0.0,0.0,0.0,0.522607147693634,0.522607147693634,link6
1764108696.821752,d4pg_train,FAR,train,24,9,-5.098376194646626,0,470,1,-0.04,-0.007,0.844,-0.34553543,-0.8179102,1.413202,1.239281,-0.17088313,2.1678104,0.0,0.0,0.0,0.5166650414466858,0.5166650414466858,link6
1764108698.2110868,d4pg_train,FAR,train,24,10,-4.9913401314638906,0,471,1,-0.045,0.001,0.823,-0.37643766,-0.88071334,1.4798037,1.3205221,-0.129052,1.23328,0.0,0.0,0.0,0.4689411520957947,0.4689411520957947,link6
1764108699.649155,d4pg_train,FAR,train,24,11,-5.018983219718205,0,472,1,0.066,-0.039,0.822,-0.45080328,-0.6933155,1.5136034,0.25078565,-0.22546074,-0.6482403,0.0,0.0,0.0,0.43339109420776367,0.43339109420776367,link6
1764108701.0422776,d4pg_train,FAR,train,24,12,-4.925747105370067,0,473,1,0.053,0.013,0.809,0.33803034,-0.75387704,1.5389322,0.14114583,-0.10716085,2.9053946,0.0,0.0,0.0,0.4410979747772217,0.4410979747772217,link6
1764108702.4393349,d4pg_train,FAR,train,24,13,-5.0627243275719565,0,474,1,0.059,0.027,0.802,0.38791344,-0.7454877,1.562139,-0.0027729233,-0.114396945,3.198688,0.0,0.0,0.0,0.3057599663734436,0.3057599663734436,link6
1764108703.829562,d4pg_train,FAR,train,24,14,-4.962145509840982,0,475,1,0.131,-0.128,0.786,-0.67337793,-0.55890375,1.520651,1.3275006,-0.16578317,-2.597479,0.0,0.0,0.0,0.3731340169906616,0.3731340169906616,link6
1764108705.209144,d4pg_train,FAR,train,24,15,-4.812460472151761,0,476,1,0.17,0.105,0.774,0.7837584,-0.5305898,1.5506932,0.9549236,-0.15111694,1.2012693,0.0,0.0,0.0,0.5731676816940308,0.5731676816940308,link6
1764108706.615078,d4pg_train,FAR,train,24,16,-4.825751808945727,0,477,1,0.026,0.209,0.77,1.4957271,-0.52264136,1.5697901,0.5478349,-0.16636421,3.4418805,0.0,0.0,0.0,0.4932311177253723,0.4932311177253723,link6
1764108708.011992,d4pg_train,FAR,train,24,17,-5.346701354387181,0,478,1,-0.083,0.055,0.883,-0.7323612,-0.8106717,1.2636789,0.6347339,-0.18519849,0.28116995,0.0,0.0,0.0,0.5800853967666626,0.5800853967666626,link6
1764108709.406518,d4pg_train,FAR,train,24,18,-5.257343129931988,0,479,1,-0.117,0.015,0.86,-0.15567596,-0.88101727,1.3608283,0.7318144,-0.17337885,0.7621462,0.0,0.0,0.0,0.4624718427658081,0.4624718427658081,link6
1764108710.7885988,d4pg_train,FAR,train,24,19,-5.01429531182054,0,480,1,0.052,-0.032,0.824,-0.18751463,-0.72394603,1.4751352,1.2324828,-0.187423,2.0002224,0.0,0.0,0.0,0.4478694796562195,0.4478694796562195,link6
1764108714.472547,d4pg_train,FAR,train,25,0,-6.206495203271328,0,481,1,-0.015,0.0,1.03,0.022166407,-0.3055731,0.5180346,0.08636689,0.028596329,0.8097597,0.0,0.0,0.0,0.5265273451805115,0.5265273451805115,link6
1764108715.865951,d4pg_train,FAR,train,25,1,-4.980711056369535,0,482,1,0.106,0.057,0.805,0.61497086,-0.6517812,1.5135235,1.134848,-0.12672256,1.1146294,0.0,0.0,0.0,0.3942193388938904,0.3942193388938904,link6
1764108717.2528622,d4pg_train,FAR,train,25,2,-5.294758140518013,0,483,1,0.062,0.007,0.87,0.4143476,-0.6240826,1.3325322,0.6486708,-0.25708458,1.6165705,0.0,0.0,0.0,0.44005781412124634,0.44005781412124634,link6
1764108718.638736,d4pg_train,FAR,train,25,3,-5.256343201743059,0,484,1,0.037,-0.02,0.864,0.093908235,-0.68438214,1.3796378,0.89889646,-0.2800751,1.825213,0.0,0.0,0.0,0.4324445128440857,0.4324445128440857,link6
1764108720.0282547,d4pg_train,FAR,train,25,4,-4.980954426815711,0,485,1,0.02,-0.005,0.823,0.123300694,-0.7879127,1.5138749,0.33052558,-0.17711063,0.64466774,0.0,0.0,0.0,0.4793780446052551,0.4793780446052551,link6
1764108721.423143,d4pg_train,FAR,train,25,5,-4.9421851586554375,0,486,1,-0.012,-0.009,0.817,0.008301603,-0.84444505,1.5396239,0.34898356,-0.2072794,1.5582013,0.0,0.0,0.0,0.48444676399230957,0.48444676399230957,link6
1764108722.8229632,d4pg_train,FAR,train,25,6,-5.067965296567676,0,487,1,-0.003,-0.009,0.816,-0.020556718,-0.82976276,1.5479003,0.34460613,-0.22604607,1.7580348,0.0,0.0,0.0,0.3371826410293579,0.3371826410293579,link6
1764108724.2246542,d4pg_train,FAR,train,25,7,-4.9344433375617935,0,488,1,0.019,-0.073,0.813,-0.9660921,-0.71952045,1.5199498,1.059601,-0.2657172,-0.4917897,0.0,0.0,0.0,0.4947885274887085,0.4947885274887085,link6
1764108725.637681,d4pg_train,FAR,train,25,8,-4.938076973391592,0,489,1,-0.004,-0.028,0.816,0.15120766,-0.8288228,1.53964,0.7563889,-0.32308826,2.2031953,0.0,0.0,0.0,0.48501330614089966,0.48501330614089966,link6
1764108727.0266323,d4pg_train,FAR,train,25,9,-5.024794152201865,0,490,1,0.0,-0.057,0.834,1.2780328,-0.8609843,1.4996208,0.39529386,-0.3579886,4.8420334,0.0,0.0,0.0,0.6306644678115845,0.6306644678115845,link6
1764108728.435537,d4pg_train,FAR,train,25,10,-5.0478750930299014,0,491,1,-0.032,0.006,0.834,-0.7141273,-0.83261704,1.4380546,1.8600054,-0.13096282,-0.97669345,0.0,0.0,0.0,0.4826725125312805,0.4826725125312805,link6
1764108729.8323002,d4pg_train,FAR,train,25,11,-4.997818399851755,0,492,1,0.037,-0.036,0.812,-0.25714713,-0.7461974,1.502637,1.3677568,-0.18723136,0.5764136,0.0,0.0,0.0,0.37637558579444885,0.37637558579444885,link6
1764108731.230429,d4pg_train,FAR,train,25,12,-5.005844855292819,0,493,1,0.118,0.006,0.808,0.036681887,-0.65353894,1.5134727,0.001705611,-0.07781246,-0.5177101,0.0,0.0,0.0,0.3851047158241272,0.3851047158241272,link6
1764108732.77285,d4pg_train,FAR,train,25,13,-5.652918622155929,0,494,1,-0.091,-0.141,0.92,1.0604541,-0.7826558,1.0456598,0.09659959,-0.24867979,1.6788987,0.0,0.0,0.0,0.47834014892578125,0.47834014892578125,link6
1764108734.1595445,d4pg_train,FAR,train,25,14,-5.236846461925795,0,495,1,-0.008,-0.053,0.866,-1.5707979,-0.65480065,1.3343462,0.86799115,-0.09269428,1.3597555,0.0,0.0,0.0,0.5086329579353333,0.5086329579353333,link6
1764108735.5688148,d4pg_train,FAR,train,25,15,-4.935667451737352,0,496,1,-0.014,-0.044,0.815,-0.6888595,-0.7914371,1.4896135,1.5713285,-0.3574882,-0.50518703,0.0,0.0,0.0,0.48841995000839233,0.48841995000839233,link6
1764108736.9630363,d4pg_train,FAR,train,25,16,-5.074215560600935,0,497,1,-0.08,-0.038,0.838,0.06498208,-0.8836024,1.4501345,0.8217763,-0.36490375,-0.49351707,0.0,0.0,0.0,0.5615090727806091,0.5615090727806091,link6
1764108738.365394,d4pg_train,FAR,train,25,17,-5.021507066445732,0,498,1,0.002,0.005,0.831,1.0147972,-0.78789324,1.51135,-0.014703257,-0.2680987,6.232169,0.0,0.0,0.0,0.4950414299964905,0.4950414299964905,link6
1764108739.7469308,d4pg_train,FAR,train,25,18,-5.322985750953563,0,499,1,-0.122,-0.023,0.877,-0.06948364,-0.8435989,1.2548724,1.0098144,-0.24000424,-0.91335154,0.0,0.0,0.0,0.6374399065971375,0.6374399065971375,link6
1764108741.131146,d4pg_train,FAR,train,25,19,-5.523120550277909,0,500,1,-0.186,0.034,0.89,-0.29834974,-0.8738006,1.147482,1.2781689,-0.19144864,-2.4582322,0.0,0.0,0.0,0.4359276294708252,0.4359276294708252,link6
1764108744.8134007,d4pg_train,FAR,train,26,0,-5.927479431481295,0,501,1,0.102,0.04,0.963,0.3976305,-0.3390316,0.9435956,0.059287913,-0.29402214,0.9700741,0.0,0.0,0.0,0.37968742847442627,0.37968742847442627,link6
1764108746.2246,d4pg_train,FAR,train,26,1,-5.444397908372517,0,502,1,0.069,0.016,0.903,0.43526518,-0.538995,1.2327207,0.36284566,-0.3627693,1.3480853,0.0,0.0,0.0,0.6239342093467712,0.6239342093467712,link6
1764108747.6111815,d4pg_train,FAR,train,26,2,-5.2903483247573995,0,503,1,-0.065,0.004,0.876,-0.38315246,-0.78897136,1.287796,1.3378496,-0.17046167,2.3359883,0.0,0.0,0.0,0.5529273152351379,0.5529273152351379,link6
1764108748.9971366,d4pg_train,FAR,train,26,3,-5.160898613117666,0,504,1,-0.091,-0.001,0.851,-0.31019315,-0.8668335,1.3460156,1.7148268,-0.24482802,-1.6213499,0.0,0.0,0.0,0.5267385840415955,0.5267385840415955,link6
1764108750.3851712,d4pg_train,FAR,train,26,4,-5.090402123708817,0,505,1,-0.077,-0.027,0.838,-0.038685087,-0.888519,1.3958145,1.6881989,-0.27603212,-2.866622,0.0,0.0,0.0,0.4863344430923462,0.4863344430923462,link6
1764108751.7765896,d4pg_train,FAR,train,26,5,-5.458100499877759,0,506,1,0.047,-0.086,0.894,2.0883276,-0.7856104,1.2404866,-0.014958332,-0.21316682,4.2033625,0.0,0.0,0.0,0.4390619993209839,0.4390619993209839,link6
1764108753.1726565,d4pg_train,FAR,train,26,6,-5.278549455125298,0,507,1,-0.067,-0.076,0.869,0.5198214,-0.8424557,1.3192319,1.0300635,-0.19446851,2.5075688,0.0,0.0,0.0,0.5141936540603638,0.5141936540603638,link6
1764108754.5621998,d4pg_train,FAR,train,26,7,-4.889854846147114,0,508,1,0.004,-0.043,0.808,-1.008302,-0.7859528,1.5134704,1.6905247,-0.16076472,-2.0735652,0.0,0.0,0.0,0.4963696002960205,0.4963696002960205,link6
1764108755.9853818,d4pg_train,FAR,train,26,8,-5.537289185312557,0,509,1,-0.151,-0.11,0.902,0.52703553,-0.82764596,1.1197208,0.74334276,-0.32694885,2.940066,0.0,0.0,0.0,0.6172572374343872,0.6172572374343872,link6
1764108757.3806157,d4pg_train,FAR,train,26,9,-5.567138183129149,0,510,1,-0.212,-0.142,0.886,0.40594643,-0.91211236,1.1474141,0.65974003,-0.31186825,2.5416338,0.0,0.0,0.0,0.4959758520126343,0.4959758520126343,link6
1764108758.766187,d4pg_train,FAR,train,26,10,-4.955068234143695,0,511,1,-0.003,-0.024,0.82,-1.266308,-0.7916717,1.5156374,0.60278255,-0.14759575,-0.16181871,0.0,0.0,0.0,0.5022855997085571,0.5022855997085571,link6
1764108760.1639006,d4pg_train,FAR,train,26,11,-5.065263184863259,0,512,1,0.016,-0.055,0.824,-0.4804962,-0.73426884,1.4542512,1.5405784,-0.33425847,2.4160478,0.0,0.0,0.0,0.38228023052215576,0.38228023052215576,link6
1764108761.5597594,d4pg_train,FAR,train,26,12,-4.954053880264965,0,513,1,0.062,-0.052,0.818,-0.121413656,-0.7057165,1.414445,1.9703388,-0.407002,2.7450006,0.0,0.0,0.0,0.5421720743179321,0.5421720743179321,link6
1764108762.9555957,d4pg_train,FAR,train,26,13,-4.853517360457424,0,514,1,-0.012,-0.071,0.801,-1.4590236,-0.74074495,1.5018599,2.199806,-0.20253089,-2.787817,0.0,0.0,0.0,0.5180109143257141,0.5180109143257141,link6
1764108764.3474288,d4pg_train,FAR,train,26,14,-5.4306366049110375,0,515,1,-0.014,-0.019,0.901,-0.30491304,-0.65627027,1.2174169,0.81709975,-0.25222796,0.48127213,0.0,0.0,0.0,0.5391208529472351,0.5391208529472351,link6
1764108765.734117,d4pg_train,FAR,train,26,15,-5.922343229629629,0,516,1,-0.047,-0.029,0.979,0.99435776,-0.5010792,0.8648292,-0.6804938,-0.30719823,3.9495592,0.0,0.0,0.0,0.48535192012786865,0.48535192012786865,link6
1764108767.1260567,d4pg_train,FAR,train,26,16,-4.923565221802438,0,517,1,0.027,-0.058,0.81,-0.9266945,-0.74086666,1.4717544,2.466001,-0.1735452,-2.595701,0.0,0.0,0.0,0.4637083411216736,0.4637083411216736,link6
1764108768.5278635,d4pg_train,FAR,train,26,17,-4.816064341759565,0,518,1,0.023,-0.028,0.798,-0.010427317,-0.824748,1.5586854,1.4103335,-0.22238909,0.11978868,0.0,0.0,0.0,0.5376028418540955,0.5376028418540955,link6
1764108769.9253957,d4pg_train,FAR,train,26,18,-5.5343842309017575,0,519,1,0.03,-0.023,0.914,-0.6264944,-0.57131374,1.1699253,0.1020197,-0.16105308,3.919912,0.0,0.0,0.0,0.4695185422897339,0.4695185422897339,link6
1764108771.313465,d4pg_train,FAR,train,26,19,-5.182486299959113,0,520,1,0.006,-0.039,0.857,-0.9774369,-0.6974936,1.4089196,0.742874,-0.2336698,-0.79309803,0.0,0.0,0.0,0.49607378244400024,0.49607378244400024,link6
1764108775.0119836,d4pg_train,FAR,train,27,0,-4.9841480703579855,0,521,1,0.065,0.046,0.816,0.73746514,-0.711404,1.5026067,1.2433274,-0.08356852,4.5019126,0.0,0.0,0.0,0.4344487190246582,0.4344487190246582,link6
1764108776.3975255,d4pg_train,FAR,train,27,1,-4.812669720147982,0,522,1,0.053,-0.082,0.791,-0.8834,-0.70601857,1.5138599,2.3807173,-0.21992052,-1.0999806,0.0,0.0,0.0,0.5094531178474426,0.5094531178474426,link6
1764108777.815221,d4pg_train,FAR,train,27,2,-4.743936468198706,0,523,1,0.046,-0.108,0.771,-0.84337896,-0.70622116,1.5401336,2.382677,-0.32562155,-1.3068211,0.0,0.0,0.0,0.4348592162132263,0.4348592162132263,link6
1764108779.2018034,d4pg_train,FAR,train,27,3,-5.316274450050341,0,524,1,0.034,0.08,0.874,1.3765237,-0.57010895,1.3358532,0.4135878,-0.34421995,4.3304744,0.0,0.0,0.0,0.46798431873321533,0.46798431873321533,link6
1764108780.6000388,d4pg_train,FAR,train,27,4,-5.054322276561992,0,525,1,0.045,-0.018,0.835,-0.13487697,-0.7265395,1.4617975,0.7662989,-0.1636791,-0.3538917,0.0,0.0,0.0,0.4936738610267639,0.4936738610267639,link6
1764108781.9848535,d4pg_train,FAR,train,27,5,-5.052816929624385,0,526,1,-0.004,-0.007,0.811,-1.058275,-0.830509,1.5189042,1.0873586,-0.07833534,-2.7668185,0.0,0.0,0.0,0.3288351893424988,0.3288351893424988,link6
1764108783.3771334,d4pg_train,FAR,train,27,6,-5.277254770412376,0,527,1,0.059,0.115,0.861,0.88795614,-0.52901185,1.3490255,-0.71467876,-0.33502242,3.3776722,0.0,0.0,0.0,0.45399442315101624,0.45399442315101624,link6
1764108784.7737606,d4pg_train,FAR,train,27,7,-5.104271901055839,0,528,1,0.092,0.002,0.842,-0.15090275,-0.6292141,1.4716306,0.07802905,-0.37157577,1.6962203,0.0,0.0,0.0,0.5417531728744507,0.5417531728744507,link6
1764108786.1694295,d4pg_train,FAR,train,27,8,-4.895539423095541,0,529,1,0.028,-0.04,0.807,-0.14921068,-0.7859519,1.5134718,1.5700608,-0.28668806,-1.005631,0.0,0.0,0.0,0.47175538539886475,0.47175538539886475,link6
1764108787.567575,d4pg_train,FAR,train,27,9,-4.9090296571814,0,530,1,0.01,-0.003,0.811,0.64036566,-0.83182126,1.5300947,0.8289553,-0.08823569,3.5299802,0.0,0.0,0.0,0.47647178173065186,0.47647178173065186,link6
1764108788.9642246,d4pg_train,FAR,train,27,10,-4.84621061516323,0,531,1,-0.01,-0.015,0.802,0.1747079,-0.8808608,1.5535554,1.3138283,-0.11816457,2.6769562,0.0,0.0,0.0,0.5020835399627686,0.5020835399627686,link6
1764108790.3518388,d4pg_train,FAR,train,27,11,-4.821761146029907,0,532,1,0.007,-0.047,0.796,-1.0307019,-0.7917856,1.5164559,2.3419762,-0.20552346,-1.0302968,0.0,0.0,0.0,0.4899308681488037,0.4899308681488037,link6
1764108791.735748,d4pg_train,FAR,train,27,12,-5.242845148270282,0,533,1,0.023,-0.027,0.865,0.4108419,-0.6812552,1.310566,1.222948,-0.28157505,2.3380594,0.0,0.0,0.0,0.463595986366272,0.463595986366272,link6
1764108793.1195831,d4pg_train,FAR,train,27,13,-5.510017959754724,0,534,1,0.044,0.006,0.908,0.89929897,-0.58647,1.1936717,0.95189786,-0.3194167,3.4318755,0.0,0.0,0.0,0.4500694274902344,0.4500694274902344,link6
1764108794.542144,d4pg_train,FAR,train,27,14,-4.951392704672486,0,535,1,-0.003,-0.054,0.818,-1.0884391,-0.7517634,1.4957883,1.416652,-0.23603486,0.18583213,0.0,0.0,0.0,0.5030521154403687,0.5030521154403687,link6
1764108795.930757,d4pg_train,FAR,train,27,15,-4.970909698011065,0,536,1,-0.053,-0.0,0.824,-0.907835,-0.8460471,1.4698064,1.3278562,-0.3637659,0.41955644,0.0,0.0,0.0,0.5702185034751892,0.5702185034751892,link6
1764108797.3224258,d4pg_train,FAR,train,27,16,-5.125466364008188,0,537,1,-0.111,0.012,0.845,-0.63946,-0.8756316,1.3595192,1.379397,-0.48648992,0.944326,0.0,0.0,0.0,0.6083281636238098,0.6083281636238098,link6
1764108798.7057002,d4pg_train,FAR,train,27,17,-5.081844348862462,0,538,1,-0.014,-0.036,0.837,-0.4264421,-0.7650039,1.4516027,1.2023907,-0.33802417,1.4620583,0.0,0.0,0.0,0.4519001245498657,0.4519001245498657,link6
1764108800.0994375,d4pg_train,FAR,train,27,18,-4.994673627642284,0,539,1,-0.007,-0.041,0.826,-0.63605225,-0.770388,1.4403057,1.5795172,-0.30522153,0.89352584,0.0,0.0,0.0,0.5039210319519043,0.5039210319519043,link6
1764108801.4931173,d4pg_train,FAR,train,27,19,-4.804340571880567,0,540,1,0.163,-0.209,0.725,-0.875462,-0.44853786,1.5127106,2.9044983,-0.3257656,-0.8815834,0.0,0.0,0.0,0.3365265727043152,0.3365265727043152,link6
1764108805.1687043,d4pg_train,FAR,train,28,0,-6.082584372054617,0,541,1,0.003,-0.002,1.007,0.1871422,-0.3645119,0.7020936,0.23077564,-0.11970944,0.80508417,0.0,0.0,0.0,0.48147648572921753,0.48147648572921753,link6
1764108806.5562983,d4pg_train,FAR,train,28,1,-5.242929000445727,0,542,1,-0.04,-0.061,0.867,0.3212457,-0.7860217,1.3069333,1.3718469,-0.37848553,0.50858384,0.0,0.0,0.0,0.5401471257209778,0.5401471257209778,link6
1764108807.9546528,d4pg_train,FAR,train,28,2,-5.278897941647594,0,543,1,-0.096,-0.026,0.871,0.116073355,-0.8347117,1.310883,0.660634,-0.16504319,2.4633696,0.0,0.0,0.0,0.5576069951057434,0.5576069951057434,link6
1764108809.351614,d4pg_train,FAR,train,28,3,-5.177611392958046,0,544,1,-0.094,-0.019,0.847,-0.019738955,-0.8908166,1.395893,1.3018302,-0.1873077,1.7279615,0.0,0.0,0.0,0.4371836185455322,0.4371836185455322,link6
1764108810.7576368,d4pg_train,FAR,train,28,4,-4.863408657845592,0,545,1,0.115,-0.108,0.776,-0.66236657,-0.6143012,1.5173146,2.480327,-0.21385486,0.4306977,0.0,0.0,0.0,0.3797244429588318,0.3797244429588318,link6
1764108812.1616116,d4pg_train,FAR,train,28,5,-4.705646695476916,0,546,1,0.067,-0.064,0.77,-0.46224508,-0.75314146,1.5496895,2.4249701,-0.34062287,1.3717217,0.0,0.0,0.0,0.45598363876342773,0.45598363876342773,link6
1764108813.5712693,d4pg_train,FAR,train,28,6,-4.6807477388494725,0,547,1,-0.008,-0.038,0.774,-0.43810552,-0.8784627,1.551781,2.2511256,-0.39751184,1.5751519,0.0,0.0,0.0,0.5086228251457214,0.5086228251457214,link6
1764108814.9671855,d4pg_train,FAR,train,28,7,-5.39952576337191,0,548,1,-0.027,0.043,0.894,-1.2724994,-0.73460597,1.1942693,2.1388662,-0.13252634,-1.2175995,0.0,0.0,0.0,0.5225746631622314,0.5225746631622314,link6
1764108816.3667774,d4pg_train,FAR,train,28,8,-5.391483552530265,0,549,1,-0.016,-0.017,0.864,-0.4706713,-0.7240408,1.3239192,2.0525408,-0.22706601,1.7571985,0.0,0.0,0.0,0.31913018226623535,0.31913018226623535,link6
1764108817.7486122,d4pg_train,FAR,train,28,9,-4.864651333658326,0,550,1,-0.011,-0.052,0.804,-1.1864492,-0.7801479,1.5134763,1.7818183,-0.2470019,0.26506943,0.0,0.0,0.0,0.5111944675445557,0.5111944675445557,link6
1764108819.1633017,d4pg_train,FAR,train,28,10,-4.937535165112502,0,551,1,0.083,-0.109,0.787,-0.6508626,-0.64445126,1.5296121,1.6775929,-0.29934403,-0.65283275,0.0,0.0,0.0,0.35437822341918945,0.35437822341918945,link6
1764108820.5590105,d4pg_train,FAR,train,28,11,-4.793458802007439,0,552,1,0.118,-0.064,0.779,-0.18630165,-0.6720908,1.5640185,1.5596651,-0.29317313,0.27078396,0.0,0.0,0.0,0.45938384532928467,0.45938384532928467,link6
1764108821.9424338,d4pg_train,FAR,train,28,12,-5.876360637312524,0,553,1,-0.071,0.002,0.974,-0.33730835,-0.53127605,0.8389208,1.1826303,-0.18186277,1.740223,0.0,0.0,0.0,0.5693303942680359,0.5693303942680359,link6
1764108823.3394704,d4pg_train,FAR,train,28,13,-5.418249061039246,0,554,1,-0.056,0.045,0.896,-1.0985487,-0.74342465,1.1814783,1.7446,-0.24242267,0.34481674,0.0,0.0,0.0,0.5298452973365784,0.5298452973365784,link6
1764108824.74669,d4pg_train,FAR,train,28,14,-4.980264016155006,0,555,1,-0.043,0.04,0.82,-1.3012335,-0.8888302,1.4362059,2.0992813,-0.3243733,0.1835027,0.0,0.0,0.0,0.4653061628341675,0.4653061628341675,link6
