ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763442519.0800128,d4pg_train,FAR,train,3,48,-7.25852012784721,0,111,1,0.308,-0.198,1.153,-0.5747978,-0.21351892,1.0581068,1.8996366,-0.19114089,0.5204679,0.0,0.0,0.0,1.1251788139343262,1.1251788139343262,link6
1763442520.4600823,d4pg_train,FAR,train,3,49,-7.361826533879918,0,112,1,0.313,0.025,1.186,0.1898998,-0.19670792,1.0241611,1.1518226,-0.7588297,0.68968225,0.0,0.0,0.0,0.893965482711792,0.893965482711792,link6
1763442521.8396728,d4pg_train,FAR,train,3,50,-7.606039496409731,0,113,1,0.268,-0.006,1.239,0.10720848,-0.18130001,0.8465989,1.3549509,-0.65360314,0.6505418,0.0,0.0,0.0,1.1891629695892334,1.1891629695892334,link6
1763442523.2183332,d4pg_train,FAR,train,3,51,-8.099087147876359,0,114,1,0.087,-0.009,1.347,0.10874916,-0.16591866,0.4559712,1.5547887,-0.48324484,0.4892124,0.0,0.0,0.0,1.121716856956482,1.121716856956482,link6
1763442524.5962813,d4pg_train,FAR,train,3,52,-7.892787478994297,0,115,1,0.063,-0.05,1.313,-0.21421146,-0.22100998,0.6232912,1.0189506,-0.80878806,0.9191634,0.0,0.0,0.0,1.2396568059921265,1.2396568059921265,link6
1763442525.9891834,d4pg_train,FAR,train,3,53,-7.911187863231592,0,116,1,0.16,-0.083,1.306,-0.44051495,-0.1899685,0.68964696,1.4463003,-0.34063053,1.0548372,0.0,0.0,0.0,0.8611790537834167,0.8611790537834167,link6
1763442527.371966,d4pg_train,FAR,train,3,54,-7.806830544144281,0,117,1,0.209,-0.056,1.283,0.028039983,-0.09609638,0.5356063,1.6001636,-0.954356,0.5548167,0.0,0.0,0.0,1.0578632354736328,1.0578632354736328,link6
1763442528.760302,d4pg_train,FAR,train,3,55,-8.085803777455071,0,118,1,-0.005,-0.041,1.347,-0.3019144,-0.17569958,0.36310378,1.2807876,-0.7226907,0.504465,0.0,0.0,0.0,1.379265308380127,1.379265308380127,link6
1763442530.143851,d4pg_train,FAR,train,3,56,-8.132513795202481,0,119,1,-0.059,0.009,1.354,-0.4478848,-0.24626562,0.44221672,1.0203564,-0.5640982,0.77141345,0.0,0.0,0.0,0.898647129535675,0.898647129535675,link6
1763442531.5328853,d4pg_train,FAR,train,3,57,-7.643008712096943,0,120,1,0.331,0.086,1.227,0.13817486,-0.15457171,0.8667738,0.8559638,0.059586562,0.77978945,0.0,0.0,0.0,0.9438086152076721,0.9438086152076721,link6
1763442532.910426,d4pg_train,FAR,train,3,58,-7.784773383495297,0,121,1,0.329,-0.007,1.255,-0.14877422,-0.12040168,0.7834585,1.5636159,0.019409738,0.5821806,0.0,0.0,0.0,1.0051558017730713,1.0051558017730713,link6
1763442534.294425,d4pg_train,FAR,train,3,59,-7.889477679893848,0,122,1,0.291,-0.076,1.28,-0.3529503,-0.110853374,0.70106727,2.1767478,-0.09430178,0.5811239,0.0,0.0,0.0,0.9665200710296631,0.9665200710296631,link6
1763442538.029663,d4pg_train,FAR,train,4,0,-8.200488006161875,0,123,1,0.169,-0.023,1.356,-0.13476099,-0.04339036,0.39711297,1.1457572,-0.38347685,0.48504612,0.0,0.0,0.0,0.9479126930236816,0.9479126930236816,link6
1763442539.4104397,d4pg_train,FAR,train,4,1,-7.04797578001056,0,124,1,0.421,-0.024,1.096,-0.023401465,-0.17937365,1.1608182,1.5545369,-0.44047132,0.8831484,0.0,0.0,0.0,0.7803443074226379,0.7803443074226379,link6
1763442540.789705,d4pg_train,FAR,train,4,2,-8.065734484341764,0,125,1,-0.01,-0.026,1.344,0.13515009,-0.23290262,0.30033883,2.21993,-0.69015735,0.3824208,0.0,0.0,0.0,1.4497727155685425,1.4497727155685425,link6
1763442542.1932783,d4pg_train,FAR,train,4,3,-7.993439545906468,0,126,1,-0.24,-0.034,1.31,0.015025731,-0.32780716,0.09256239,2.409031,-0.9992911,0.55720156,0.0,0.0,0.0,1.2636903524398804,1.2636903524398804,link6
1763442543.5800922,d4pg_train,FAR,train,4,4,-7.791450824885239,0,127,1,-0.196,-0.066,1.282,0.07374876,-0.17574322,-0.16407716,2.3024762,-1.3825824,0.84693855,0.0,0.0,0.0,1.4259967803955078,1.4259967803955078,link6
1763442544.9707773,d4pg_train,FAR,train,4,5,-7.634253856253466,0,128,1,-0.244,-0.139,1.241,0.2187059,-0.2906896,0.04437256,1.7315968,-1.5394727,1.179307,0.0,0.0,0.0,1.399276852607727,1.399276852607727,link6
1763442546.356338,d4pg_train,FAR,train,4,6,-7.642064531640721,0,129,1,-0.18,-0.131,1.254,0.23390001,-0.33467567,0.3059451,1.6096247,-1.4285135,1.1508204,0.0,0.0,0.0,0.9391078352928162,0.9391078352928162,link6
1763442547.7387524,d4pg_train,FAR,train,4,7,-7.984754650847391,0,130,1,0.182,0.058,1.317,0.25524274,-0.15790161,0.557169,2.4176848,-0.33977303,1.2340276,0.0,0.0,0.0,1.1161383390426636,1.1161383390426636,link6
1763442549.1493664,d4pg_train,FAR,train,4,8,-8.076167546693938,0,131,1,0.073,0.011,1.344,0.3484236,-0.17351384,0.37195575,2.2241035,-0.59280163,1.5882435,0.0,0.0,0.0,1.2979964017868042,1.2979964017868042,link6
1763442550.5413098,d4pg_train,FAR,train,4,9,-7.9896194666502005,0,132,1,0.211,-0.437,1.24,1.9362432,-0.3421826,-0.26701778,2.1447592,-0.89520186,0.89815116,0.0,0.0,0.0,1.026630163192749,1.026630163192749,link6
1763442551.9532866,d4pg_train,FAR,train,4,10,-8.071844244815484,0,133,1,-0.319,-0.249,1.283,0.44978076,-0.33480316,-0.02646181,1.8477237,-0.82797134,1.3291181,0.0,0.0,0.0,1.4694557189941406,1.4694557189941406,link6
1763442553.3614106,d4pg_train,FAR,train,4,11,-8.079114917824583,0,134,1,-0.37,-0.166,1.284,0.35712758,-0.349834,-0.072031796,1.8516117,-0.81683284,1.4570932,0.0,0.0,0.0,1.401991605758667,1.401991605758667,link6
1763442554.7432241,d4pg_train,FAR,train,4,12,-7.962720116255206,0,135,1,-0.147,-0.356,1.27,1.0302485,-0.251354,-0.23919946,1.966153,-0.9973492,1.2637057,0.0,0.0,0.0,1.3674890995025635,1.3674890995025635,link6
1763442556.1264832,d4pg_train,FAR,train,4,13,-7.9814468051417276,0,136,1,-0.304,-0.353,1.246,0.8286893,-0.37772763,-0.22419855,2.7115262,-0.9948331,0.8981083,0.0,0.0,0.0,1.5355943441390991,1.5355943441390991,link6
1763442557.5187972,d4pg_train,FAR,train,4,14,-8.001267405627207,0,137,1,-0.337,-0.346,1.243,0.81160206,-0.4365271,-0.155504,2.8182144,-0.9748349,0.79267687,0.0,0.0,0.0,1.2652140855789185,1.2652140855789185,link6
1763442558.9085565,d4pg_train,FAR,train,4,15,-7.960647498058552,0,138,1,-0.06,-0.518,1.22,1.35302,-0.38846782,-0.21110079,1.8627249,-0.9159424,1.6175998,0.0,0.0,0.0,1.2693028450012207,1.2693028450012207,link6
1763442560.3013403,d4pg_train,FAR,train,4,16,-8.01605029259389,0,139,1,-0.449,-0.406,1.191,0.6351583,-0.387576,-0.32763234,2.0715232,-0.620493,1.3411472,0.0,0.0,0.0,1.5539743900299072,1.5539743900299072,link6
1763442561.6871188,d4pg_train,FAR,train,4,17,-7.460430373143212,0,140,1,-0.458,-0.214,1.136,0.35409623,-0.11540535,-0.8540022,2.2746036,-1.0331485,1.3680505,0.0,0.0,0.0,1.6450141668319702,1.6450141668319702,link6
1763442563.0726836,d4pg_train,FAR,train,4,18,-7.2104925879526265,0,141,1,-0.544,-0.358,1.01,0.4589323,-0.32070196,-0.70762706,1.5704436,-1.3062675,2.0088809,0.0,0.0,0.0,1.6881418228149414,1.6881418228149414,link6
1763442564.4707143,d4pg_train,FAR,train,4,19,-7.52342825677645,0,142,1,-0.468,-0.468,1.065,0.68105024,-0.45416895,-0.44242927,1.9062978,-1.2891423,1.7638409,0.0,0.0,0.0,1.3161213397979736,1.3161213397979736,link6
1763442565.8496008,d4pg_train,FAR,train,4,20,-8.14092189529504,0,143,1,-0.328,-0.039,1.316,0.14085044,-0.20990378,-0.27881572,2.819899,-0.74906754,0.54328793,0.0,0.0,0.0,1.5626837015151978,1.5626837015151978,link6
1763442567.2306483,d4pg_train,FAR,train,4,21,-8.149752042461794,0,144,1,-0.467,-0.138,1.268,0.29379225,-0.30575684,-0.28990772,2.3875716,-0.4903892,1.180407,0.0,0.0,0.0,1.636705994606018,1.636705994606018,link6
1763442568.6178622,d4pg_train,FAR,train,4,22,-8.156723438065546,0,145,1,-0.517,-0.251,1.232,0.47241956,-0.39939442,-0.23177958,2.0378938,-0.37148318,1.491461,0.0,0.0,0.0,1.471303105354309,1.471303105354309,link6
1763442570.0009093,d4pg_train,FAR,train,4,23,-7.420883220600583,0,146,1,0.0,-0.744,0.988,1.5442556,-0.33327833,-0.8376018,1.8526093,-0.6153408,0.18525872,0.0,0.0,0.0,1.1187238693237305,1.1187238693237305,link6
1763442571.3852205,d4pg_train,FAR,train,4,24,-7.891788465564057,0,147,1,-0.073,-0.734,1.089,1.4558064,-0.4304615,-0.44271463,1.8760782,-0.34667584,0.67433655,0.0,0.0,0.0,1.3490872383117676,1.3490872383117676,link6
1763442572.7915869,d4pg_train,FAR,train,4,25,-8.3079246724441,0,148,1,-0.119,-0.359,1.332,1.2949997,-0.3522617,0.009314763,1.905443,-0.18501441,1.2223979,0.0,0.0,0.0,1.4641753435134888,1.4641753435134888,link6
1763442574.172973,d4pg_train,FAR,train,4,26,-7.698140516338488,0,149,1,-0.542,-0.327,1.116,0.47859803,-0.34282348,-0.60507774,2.5155516,-0.96911573,0.9736535,0.0,0.0,0.0,1.6932569742202759,1.6932569742202759,link6
1763442575.5904193,d4pg_train,FAR,train,4,27,-7.529661097556651,0,150,1,-0.629,-0.421,1.001,0.563756,-0.41307744,-0.7607489,2.4004385,-0.7805616,0.9509112,0.0,0.0,0.0,1.6027452945709229,1.6027452945709229,link6
1763442576.9875166,d4pg_train,FAR,train,4,28,-8.295478002633033,0,151,1,-0.184,-0.262,1.345,1.0073489,-0.21861088,-0.1176349,2.4311435,-0.29472998,1.6958389,0.0,0.0,0.0,1.4221174716949463,1.4221174716949463,link6
1763442578.3843575,d4pg_train,FAR,train,4,29,-8.013391084453072,0,152,1,-0.008,-0.525,1.228,1.5402614,-0.31103644,-0.40312535,2.3453467,-0.7338222,1.0487111,0.0,0.0,0.0,1.0499054193496704,1.0499054193496704,link6
1763442579.7668378,d4pg_train,FAR,train,4,30,-7.572783077576162,0,153,1,0.145,-0.668,1.061,1.7016871,-0.41331163,-0.6045621,2.132102,-1.0831429,0.7186608,0.0,0.0,0.0,1.3326090574264526,1.3326090574264526,link6
1763442581.15791,d4pg_train,FAR,train,4,31,-7.483137007162273,0,154,1,-0.316,-0.62,1.035,1.0173782,-0.31468007,-0.6864576,1.4973536,-0.8022033,1.5091047,0.0,0.0,0.0,1.4975111484527588,1.4975111484527588,link6
1763442582.5432868,d4pg_train,FAR,train,4,32,-7.273188626876206,0,155,1,-0.252,-0.733,0.932,1.2512596,-0.31334576,-0.94123375,1.9249883,-0.42253754,1.3977405,0.0,0.0,0.0,1.2538527250289917,1.2538527250289917,link6
1763442583.928912,d4pg_train,FAR,train,4,33,-7.061271146301668,0,156,1,-0.139,-0.709,0.929,1.388965,-0.20752849,-1.1041743,2.2978556,-0.19972396,1.2396396,0.0,0.0,0.0,1.7283539772033691,1.7283539772033691,link6
1763442585.3129945,d4pg_train,FAR,train,4,34,-5.911645658414831,0,157,1,-0.444,-0.598,0.645,0.9894353,-0.1929949,-1.54085,1.786137,-0.04485019,0.9873863,0.0,0.0,0.0,1.5228440761566162,1.5228440761566162,link6
1763442586.7203398,d4pg_train,FAR,train,4,35,-5.791886897090281,0,158,1,-0.478,-0.588,0.598,0.9436297,-0.23793955,-1.5175713,1.5314087,0.18005356,0.9073433,0.0,0.0,0.0,1.727095603942871,1.727095603942871,link6
1763442588.1088614,d4pg_train,FAR,train,4,36,-7.201564878991816,0,159,1,-0.681,-0.296,0.943,0.4733799,-0.2429973,-1.0070386,1.139673,0.07271293,1.073745,0.0,0.0,0.0,1.844006896018982,1.844006896018982,link6
1763442589.506134,d4pg_train,FAR,train,4,37,-7.235507576450773,0,160,1,-0.695,-0.397,0.902,0.5934225,-0.33309925,-0.95211506,1.2534796,0.14636558,1.1459168,0.0,0.0,0.0,1.7461113929748535,1.7461113929748535,link6
1763442590.895555,d4pg_train,FAR,train,4,38,-7.258770195180185,0,161,1,-0.742,-0.332,0.896,0.47649682,-0.36178473,-0.9483395,1.2362223,0.18153773,1.1729629,0.0,0.0,0.0,1.8392751216888428,1.8392751216888428,link6
1763442592.2798629,d4pg_train,FAR,train,4,39,-7.183704110608576,0,162,1,-0.718,-0.046,0.957,0.05027141,-0.23240425,-1.003965,1.7977458,-0.4149033,0.72303337,0.0,0.0,0.0,1.8379228115081787,1.8379228115081787,link6
1763442593.6807477,d4pg_train,FAR,train,4,40,-7.327545497644564,0,163,1,-0.733,-0.145,0.966,0.22166637,-0.27500337,-0.9204027,1.7298965,-0.16948818,0.75299984,0.0,0.0,0.0,1.7004462480545044,1.7004462480545044,link6
1763442595.070887,d4pg_train,FAR,train,4,41,-7.647307873311169,0,164,1,-0.576,-0.047,1.136,0.17387895,-0.11774525,-0.82050073,0.99354184,0.14295483,0.08720972,0.0,0.0,0.0,1.7616419792175293,1.7616419792175293,link6
1763442596.465046,d4pg_train,FAR,train,4,42,-7.966237999349002,0,165,1,-0.27,-0.374,1.245,1.0796587,-0.07773478,-0.57992643,0.7226241,-0.019263541,0.41027662,0.0,0.0,0.0,1.3476039171218872,1.3476039171218872,link6
1763442597.8448026,d4pg_train,FAR,train,4,43,-7.7291296779377,0,166,1,-0.25,-0.46,1.177,1.0698998,-0.09067449,-0.7589369,0.63110983,-0.28592536,0.5049695,0.0,0.0,0.0,1.7706694602966309,1.7706694602966309,link6
1763442599.2379692,d4pg_train,FAR,train,4,44,-7.920893446328723,0,167,1,-0.476,-0.076,1.229,0.19469912,-0.097042665,-0.6031882,1.5263993,-0.14309023,-0.13045262,0.0,0.0,0.0,1.6580545902252197,1.6580545902252197,link6
1763442600.62394,d4pg_train,FAR,train,4,45,-7.805156408584529,0,168,1,-0.525,-0.163,1.179,0.4199081,-0.1311689,-0.71601367,1.1275789,0.21519648,0.87842596,0.0,0.0,0.0,1.6291513442993164,1.6291513442993164,link6
1763442602.007832,d4pg_train,FAR,train,4,46,-7.715361325352453,0,169,1,-0.506,-0.278,1.149,0.61703783,-0.13926972,-0.77698356,1.0762177,0.223762,1.3430132,0.0,0.0,0.0,1.4368503093719482,1.4368503093719482,link6
1763442603.3884325,d4pg_train,FAR,train,4,47,-7.177500084522511,0,170,1,-0.511,-0.417,0.998,0.73971355,-0.12117542,-1.0471979,0.49913302,-0.041195378,-0.3397938,0.0,0.0,0.0,1.6846818923950195,1.6846818923950195,link6
1763442604.7709532,d4pg_train,FAR,train,4,48,-7.033947788941169,0,171,1,-0.746,-0.065,0.902,0.13794474,-0.24892765,-1.1346382,0.30115348,0.46363676,-0.26147652,0.0,0.0,0.0,1.7665013074874878,1.7665013074874878,link6
1763442606.1646593,d4pg_train,FAR,train,4,49,-7.188634254771042,0,172,1,-0.652,0.348,0.943,-0.3990578,-0.30846083,-1.0445963,0.25255945,0.7510725,-0.061961636,0.0,0.0,0.0,1.574410319328308,1.574410319328308,link6
1763442607.54511,d4pg_train,FAR,train,4,50,-8.356007186857353,0,173,1,-0.067,0.012,1.391,0.2574359,0.008042893,-0.06796258,1.0570861,-0.07914572,-0.10887192,0.0,0.0,0.0,1.2377140522003174,1.2377140522003174,link6
1763442608.9271982,d4pg_train,FAR,train,4,51,-8.276002164841067,0,174,1,-0.136,-0.041,1.372,0.4723961,0.036675278,-0.3294226,1.5193934,-0.1529215,0.11054117,0.0,0.0,0.0,1.5469393730163574,1.5469393730163574,link6
1763442610.3196898,d4pg_train,FAR,train,4,52,-7.773615816921276,0,175,1,-0.435,-0.425,1.144,0.79378515,-0.20941073,-0.63690096,0.8316449,-0.29636636,0.9507338,0.0,0.0,0.0,1.6241799592971802,1.6241799592971802,link6
1763442611.7175257,d4pg_train,FAR,train,4,53,-7.668798429135291,0,176,1,-0.612,0.014,1.122,0.11338262,-0.20149875,-0.74367553,1.134313,0.7129351,0.8964049,0.0,0.0,0.0,1.6478774547576904,1.6478774547576904,link6
1763442613.1045032,d4pg_train,FAR,train,4,54,-7.47215887442161,0,177,1,-0.577,0.254,1.074,-0.2449777,-0.20848742,-0.8625111,1.0605458,0.7414925,0.7420615,0.0,0.0,0.0,1.7320753335952759,1.7320753335952759,link6
1763442614.5127523,d4pg_train,FAR,train,4,55,-7.544510550484632,0,178,1,-0.539,-0.068,1.134,0.22818269,-0.040362116,-0.90327364,0.06396195,0.15169975,0.19818659,0.0,0.0,0.0,1.6901593208312988,1.6901593208312988,link6
1763442615.894486,d4pg_train,FAR,train,4,56,-7.369150446470227,0,179,1,-0.533,-0.386,1.037,0.7438635,-0.16141339,-0.9078196,0.46882668,-0.1702817,0.097726,0.0,0.0,0.0,1.458017349243164,1.458017349243164,link6
1763442617.2871776,d4pg_train,FAR,train,4,57,-7.338187986159519,0,180,1,-0.365,-0.612,0.994,1.0093036,-0.24949677,-0.84222865,0.77327996,-0.42498764,-0.023858078,0.0,0.0,0.0,1.4979168176651,1.4979168176651,link6
1763442618.6706247,d4pg_train,FAR,train,4,58,-8.096731015559822,0,181,1,-0.236,-0.084,1.326,0.4924175,0.047546957,-0.40449312,0.08540247,-0.39837554,-0.31553495,0.0,0.0,0.0,1.4399824142456055,1.4399824142456055,link6
1763442620.049293,d4pg_train,FAR,train,4,59,-7.9868498266935655,0,182,1,-0.332,-0.125,1.283,0.43274304,-0.012079196,-0.54362,0.26228264,-0.30527356,-0.2966492,0.0,0.0,0.0,1.742849349975586,1.742849349975586,link6
1763442623.7080503,d4pg_train,FAR,train,5,0,-8.087278110437168,0,183,1,-0.235,0.025,1.327,0.18025722,-0.020965407,-0.47033435,0.33239716,0.7592875,-0.06263495,0.0,0.0,0.0,1.506270408630371,1.506270408630371,link6
1763442625.0981073,d4pg_train,FAR,train,5,1,-8.024300052145367,0,184,1,-0.397,0.016,1.277,0.1273696,-0.12886749,-0.5372431,0.35821956,0.68518895,-0.008097524,0.0,0.0,0.0,1.6209022998809814,1.6209022998809814,link6
1763442626.488566,d4pg_train,FAR,train,5,2,-8.023210784488194,0,185,1,-0.274,-0.086,1.306,0.46672484,0.06458177,-0.6261609,0.28560925,0.20202595,-0.3632542,0.0,0.0,0.0,1.5052310228347778,1.5052310228347778,link6
1763442627.87919,d4pg_train,FAR,train,5,3,-7.823548274633435,0,186,1,-0.341,-0.297,1.223,0.82370603,-0.02646404,-0.7298003,0.7228883,0.011026698,-0.6711365,0.0,0.0,0.0,1.5013753175735474,1.5013753175735474,link6
1763442629.2665615,d4pg_train,FAR,train,5,4,-7.776449755573158,0,187,1,-0.358,-0.402,1.179,0.9255327,-0.10818433,-0.7291313,0.7098181,0.14157599,-0.70648074,0.0,0.0,0.0,1.4323291778564453,1.4323291778564453,link6
1763442630.6489968,d4pg_train,FAR,train,5,5,-7.945434844454536,0,188,1,-0.358,-0.174,1.263,0.45982343,-0.05507564,-0.6517056,-0.5879096,0.49608248,-0.9212916,0.0,0.0,0.0,1.5804919004440308,1.5804919004440308,link6
1763442632.0453517,d4pg_train,FAR,train,5,6,-7.998434689816686,0,189,1,-0.489,-0.019,1.24,0.103496194,-0.21460398,-0.5411804,-0.033175483,0.64354664,-1.0039847,0.0,0.0,0.0,1.6494911909103394,1.6494911909103394,link6
1763442633.4261863,d4pg_train,FAR,train,5,7,-7.988695678978436,0,190,1,-0.566,0.1,1.201,-0.055155747,-0.3181812,-0.50903755,0.256904,0.6521251,-1.0856214,0.0,0.0,0.0,1.630130648612976,1.630130648612976,link6
1763442634.810721,d4pg_train,FAR,train,5,8,-8.221624713869014,0,191,1,-0.274,-0.111,1.338,0.539389,-0.09784905,-0.33509383,0.07252882,0.41912463,0.6359461,0.0,0.0,0.0,1.4615684747695923,1.4615684747695923,link6
1763442636.1928542,d4pg_train,FAR,train,5,9,-7.899476072360905,0,192,1,-0.4,-0.225,1.234,0.58797514,-0.07984561,-0.7365578,-0.1259831,0.41894844,0.20500681,0.0,0.0,0.0,1.6357475519180298,1.6357475519180298,link6
1763442637.5863347,d4pg_train,FAR,train,5,10,-7.9228217845002025,0,193,1,-0.244,0.132,1.291,-0.142306,0.08014231,-0.6633504,0.9089324,0.6280261,-1.4735023,0.0,0.0,0.0,1.4819549322128296,1.4819549322128296,link6
1763442638.9757268,d4pg_train,FAR,train,5,11,-8.305587527658567,0,194,1,-0.076,0.022,1.382,0.9485212,0.046172105,-0.17061396,0.7089983,0.42674175,-0.25450048,0.0,0.0,0.0,1.3158727884292603,1.3158727884292603,link6
1763442640.3564463,d4pg_train,FAR,train,5,12,-8.28202093536604,0,195,1,-0.058,0.018,1.379,0.9411678,0.1501942,-0.37610137,0.6489806,0.23483303,0.0391283,0.0,0.0,0.0,1.4944757223129272,1.4944757223129272,link6
1763442641.7421975,d4pg_train,FAR,train,5,13,-8.032120626586222,0,196,1,-0.368,0.017,1.287,0.030470323,-0.035553664,-0.49047753,0.30554655,-0.28546405,-0.85040283,0.0,0.0,0.0,1.5923248529434204,1.5923248529434204,link6
1763442643.1328573,d4pg_train,FAR,train,5,14,-7.620646200058142,0,197,1,-0.412,-0.198,1.185,0.4648617,0.014097105,-0.7929469,0.81648,-0.35070246,-1.0189875,0.0,0.0,0.0,1.5128216743469238,1.5128216743469238,link6
1763442644.5263357,d4pg_train,FAR,train,5,15,-7.338544671614848,0,198,1,-0.383,-0.269,1.13,0.6304954,0.08151401,-0.97453916,0.7704625,-0.27416953,-0.8713891,0.0,0.0,0.0,1.4476356506347656,1.4476356506347656,link6
1763442645.9083154,d4pg_train,FAR,train,5,16,-7.467460346072188,0,199,1,-0.401,-0.147,1.169,0.39588735,0.09579439,-0.9902727,-0.7874684,0.24301283,-0.12073096,0.0,0.0,0.0,1.604669213294983,1.604669213294983,link6
1763442647.2902708,d4pg_train,FAR,train,5,17,-8.015527306492146,0,200,1,-0.295,-0.176,1.291,0.66812944,0.010601543,-0.55739015,-0.19403291,0.059810128,-0.243817,0.0,0.0,0.0,1.3363184928894043,1.3363184928894043,link6
1763442648.6746552,d4pg_train,FAR,train,5,18,-8.346538797076713,0,201,1,-0.081,-0.045,1.388,0.9004541,0.008959053,-0.15101828,0.21596026,-0.11313008,-0.23781273,0.0,0.0,0.0,1.4842381477355957,1.4842381477355957,link6
1763442650.062547,d4pg_train,FAR,train,5,19,-7.87373100660672,0,202,1,-0.455,-0.274,1.2,0.5996705,-0.14727326,-0.68473387,-0.21225008,0.2600209,-0.6463111,0.0,0.0,0.0,1.6804273128509521,1.6804273128509521,link6
1763442651.446237,d4pg_train,FAR,train,5,20,-7.846648019136469,0,203,1,-0.552,-0.209,1.167,0.41084293,-0.18261132,-0.66717005,-0.17112002,0.09402206,-0.9632902,0.0,0.0,0.0,1.5127193927764893,1.5127193927764893,link6
1763442652.8355284,d4pg_train,FAR,train,5,21,-7.7602389385532184,0,204,1,-0.467,0.017,1.206,-0.024402319,-0.18809417,-0.6561704,-0.3127663,1.0590032,-0.033145342,0.0,0.0,0.0,1.668927550315857,1.668927550315857,link6
1763442654.2234871,d4pg_train,FAR,train,5,22,-8.109861384069234,0,205,1,-0.091,-0.098,1.345,0.61451715,-0.09641367,-0.059179217,-0.88020056,0.8862355,-0.09157282,0.0,0.0,0.0,1.1215709447860718,1.1215709447860718,link6
1763442655.6041255,d4pg_train,FAR,train,5,23,-8.182675621399797,0,206,1,0.111,0.094,1.356,0.8467575,0.007753567,0.15190062,-0.9602011,0.634805,-0.52564454,0.0,0.0,0.0,1.4744272232055664,1.4744272232055664,link6
1763442656.995249,d4pg_train,FAR,train,5,24,-7.474051288606423,0,207,1,-0.321,-0.572,1.059,1.1921264,-0.17935956,-0.86708236,-1.1925448,-0.36317503,-0.38636965,0.0,0.0,0.0,1.484619140625,1.484619140625,link6
1763442658.3811152,d4pg_train,FAR,train,5,25,-7.82598030664718,0,208,1,-0.102,-0.515,1.194,1.3654455,-0.14078692,-0.6710206,-1.0465482,0.47141227,-0.5628145,0.0,0.0,0.0,1.211698055267334,1.211698055267334,link6
1763442659.7762122,d4pg_train,FAR,train,5,26,-7.977160822698044,0,209,1,0.01,-0.15,1.321,1.3426393,0.025929382,-0.42412072,-0.84991324,0.9410714,-0.65435964,0.0,0.0,0.0,1.5261290073394775,1.5261290073394775,link6
1763442661.1687002,d4pg_train,FAR,train,5,27,-6.58365611636336,0,210,1,-0.361,-0.517,0.898,1.1084323,-0.033041302,-1.2416662,-0.81747997,-0.5690069,-0.40831244,0.0,0.0,0.0,1.4830543994903564,1.4830543994903564,link6
1763442662.5585344,d4pg_train,FAR,train,5,28,-6.476924564379863,0,211,1,-0.632,-0.262,0.835,0.46380004,-0.10636392,-1.2339209,-0.32208148,-0.51071036,-0.6453585,0.0,0.0,0.0,1.6648012399673462,1.6648012399673462,link6
