ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762900151.3441474,ddpg_train,FAR,train,22,16,-3.1449216421197823,0,437,1,-0.058,-0.043,0.516,3.1415846,-0.5776823,2.5173445,-2.6649876,-3.080084,-2.6880023,0.0,0.0,0.0,0.558544397354126,0.558544397354126,link6
1762900152.746128,ddpg_train,FAR,train,22,17,-3.0019759896864664,0,438,1,-0.038,-0.042,0.494,3.141455,-0.6059349,2.5847516,-2.6172943,-3.0972764,-2.5301692,0.0,0.0,0.0,0.5596302151679993,0.5596302151679993,link6
1762900154.124053,ddpg_train,FAR,train,22,18,-2.982045914178826,0,439,1,-0.035,-0.041,0.491,3.1414063,-0.6156929,2.607296,-2.5719013,-3.114661,-2.4044197,0.0,0.0,0.0,0.5607917904853821,0.5607917904853821,link6
1762900155.5044398,ddpg_train,FAR,train,22,19,-3.123503943244527,0,440,1,-0.058,-0.039,0.513,3.141542,-0.56699884,2.537756,-2.5568156,-3.141599,-2.3811026,0.0,0.0,0.0,0.5679985284805298,0.5679985284805298,link6
1762900159.2442987,ddpg_train,FAR,train,23,0,-8.277498341933365,0,441,1,0.048,0.074,1.374,0.48190033,-0.10118791,0.44166195,-0.3078479,-0.5518821,-0.15577683,0.0,0.0,0.0,0.5712082386016846,0.5712082386016846,link6
1762900160.6421158,ddpg_train,FAR,train,23,1,-3.1006378759643347,0,442,1,-0.061,-0.021,0.51,2.7585754,-0.592301,2.5495107,-1.5257684,-3.1109197,-0.75434715,0.0,0.0,0.0,0.572893500328064,0.572893500328064,link6
1762900162.0215979,ddpg_train,FAR,train,23,2,-2.9871916310596895,0,443,1,-0.044,-0.031,0.492,2.8576756,-0.6178112,2.6058686,-1.5214839,-3.11779,-1.3787739,0.0,0.0,0.0,0.5650457739830017,0.5650457739830017,link6
1762900163.3977454,ddpg_train,FAR,train,23,3,-3.180594547961745,0,444,1,-0.06,-0.041,0.522,3.1407657,-0.5768466,2.5152502,-1.9085788,-3.1232674,-2.5283751,0.0,0.0,0.0,0.5605406761169434,0.5605406761169434,link6
1762900164.7817562,ddpg_train,FAR,train,23,4,-3.190297590095949,0,445,1,-0.054,-0.037,0.525,3.0904055,-0.6008664,2.5033972,-2.2316327,-3.1359975,-2.648635,0.0,0.0,0.0,0.5750477313995361,0.5750477313995361,link6
1762900166.1843798,ddpg_train,FAR,train,23,5,-3.1212925568114063,0,446,1,-0.047,-0.035,0.514,3.0430026,-0.61488426,2.545476,-2.3829737,-3.1416068,-2.78083,0.0,0.0,0.0,0.5665650963783264,0.5665650963783264,link6
1762900167.5760806,ddpg_train,FAR,train,23,6,-3.2324345185670436,0,447,1,-0.061,-0.038,0.531,3.1258602,-0.5823319,2.4919019,-2.679209,-3.1415942,-3.1326663,0.0,0.0,0.0,0.5661519169807434,0.5661519169807434,link6
1762900168.9601264,ddpg_train,FAR,train,23,7,-3.0376921318299805,0,448,1,-0.04,-0.04,0.5,3.1395552,-0.60778177,2.5757506,-2.660675,-3.1252341,-3.1415873,0.0,0.0,0.0,0.5596551895141602,0.5596551895141602,link6
1762900170.3472207,ddpg_train,FAR,train,23,8,-3.022621719577552,0,449,1,-0.039,-0.041,0.498,3.1414158,-0.6132305,2.583214,-2.604399,-3.1149135,-3.141585,0.0,0.0,0.0,0.5783187747001648,0.5783187747001648,link6
1762900171.7338307,ddpg_train,FAR,train,23,9,-3.1704142027824447,0,450,1,-0.055,-0.039,0.521,3.1415064,-0.58805114,2.5222003,-2.4096527,-3.141597,-3.1415894,0.0,0.0,0.0,0.5607764720916748,0.5607764720916748,link6
1762900173.123997,ddpg_train,FAR,train,23,10,-2.986621887210492,0,451,1,-0.034,-0.039,0.492,3.1413922,-0.6148856,2.603569,-2.4961593,-3.1416156,-3.1415827,0.0,0.0,0.0,0.5607912540435791,0.5607912540435791,link6
1762900174.5076678,ddpg_train,FAR,train,23,11,-3.1855837724071123,0,452,1,-0.06,-0.039,0.523,3.14159,-0.5765056,2.5145829,-2.6088135,-3.141593,-3.1415927,0.0,0.0,0.0,0.5607823729515076,0.5607823729515076,link6
1762900175.8953252,ddpg_train,FAR,train,23,12,-3.076327315880212,0,453,1,-0.047,-0.039,0.506,3.1414907,-0.5965949,2.5636613,-2.640161,-3.1416054,-2.865926,0.0,0.0,0.0,0.5610693693161011,0.5610693693161011,link6
1762900177.2930596,ddpg_train,FAR,train,23,13,-2.9742825896823035,0,454,1,-0.033,-0.039,0.49,3.1413984,-0.6165206,2.6117868,-2.6798081,-3.1416173,-2.5613353,0.0,0.0,0.0,0.5607771277427673,0.5607771277427673,link6
1762900178.6739085,ddpg_train,FAR,train,23,14,-3.111100308756261,0,455,1,-0.053,-0.041,0.511,3.1415715,-0.580599,2.5245245,-2.8980148,-3.0753407,-2.2132769,0.0,0.0,0.0,0.5580543279647827,0.5580543279647827,link6
1762900180.0602832,ddpg_train,FAR,train,23,15,-3.000452209392326,0,456,1,-0.039,-0.039,0.494,3.1150968,-0.6058537,2.5868654,-2.8657687,-3.112795,-2.404363,0.0,0.0,0.0,0.5624837875366211,0.5624837875366211,link6
1762900181.4619274,ddpg_train,FAR,train,23,16,-2.9815489947706975,0,457,1,-0.037,-0.038,0.491,3.0898647,-0.61408806,2.6066825,-2.835237,-3.1247144,-2.578389,0.0,0.0,0.0,0.5604219436645508,0.5604219436645508,link6
1762900182.864613,ddpg_train,FAR,train,23,17,-2.887333761544195,0,458,1,-0.054,-0.046,0.473,2.9470735,-0.5882259,2.5430305,-2.7437325,-2.7804525,-3.087211,0.0,0.0,0.0,0.5649533271789551,0.5649533271789551,link6
1762900184.2832236,ddpg_train,FAR,train,23,18,-2.712945568274797,0,459,1,-0.046,-0.056,0.444,2.8285418,-0.61420256,2.605031,-2.5845158,-2.683059,-3.067255,0.0,0.0,0.0,0.5900356769561768,0.5900356769561768,link6
1762900185.6828191,ddpg_train,FAR,train,23,19,-2.9162796675605915,0,460,1,-0.066,-0.059,0.475,3.0520537,-0.57727146,2.48561,-2.7067575,-2.6241212,-2.7996464,0.0,0.0,0.0,0.5671973824501038,0.5671973824501038,link6
1762900189.3337407,ddpg_train,FAR,train,24,0,-7.658588444125388,0,461,1,0.053,0.197,1.258,0.8463886,-0.21337031,0.9088997,-0.66883796,-1.0522228,-0.48900652,0.0,0.0,0.0,0.6033579707145691,0.6033579707145691,link6
1762900190.7176116,ddpg_train,FAR,train,24,1,-3.8087505621605255,0,462,1,-0.106,-0.034,0.623,2.788909,-0.5762918,2.2497287,-1.5334722,-2.8986266,-1.7691299,0.0,0.0,0.0,0.6070780158042908,0.6070780158042908,link6
1762900192.120612,ddpg_train,FAR,train,24,2,-3.6174049762188445,0,463,1,-0.105,-0.059,0.589,2.906483,-0.58461195,2.269082,-2.147655,-2.7190769,-2.479366,0.0,0.0,0.0,0.6187281608581543,0.6187281608581543,link6
1762900193.5187743,ddpg_train,FAR,train,24,3,-3.4499285949607668,0,464,1,-0.096,-0.057,0.562,2.9578476,-0.5920257,2.2996514,-2.4890192,-2.6846287,-2.7168128,0.0,0.0,0.0,0.6029514670372009,0.6029514670372009,link6
1762900194.903316,ddpg_train,FAR,train,24,4,-3.6819015223465787,0,465,1,-0.109,-0.01,0.602,2.8082376,-0.5343358,2.2394369,-2.8876987,-2.981691,-2.437194,0.0,0.0,0.0,0.6148725152015686,0.6148725152015686,link6
1762900196.2809947,ddpg_train,FAR,train,24,5,-3.5784651795694553,0,466,1,-0.096,-0.027,0.586,2.9859512,-0.5481495,2.3125308,-2.8908439,-3.0494232,-2.3626895,0.0,0.0,0.0,0.6039345860481262,0.6039345860481262,link6
1762900197.665066,ddpg_train,FAR,train,24,6,-3.5933231880765932,0,467,1,-0.088,-0.04,0.589,3.1381412,-0.5566054,2.3244255,-2.8660283,-3.099946,-2.29884,0.0,0.0,0.0,0.6028387546539307,0.6028387546539307,link6
1762900199.0528338,ddpg_train,FAR,train,24,7,-3.8645147108899285,0,468,1,-0.091,-0.043,0.634,3.1415114,-0.56300795,2.184865,-2.8181806,-3.0491438,-2.025969,0.0,0.0,0.0,0.5961578488349915,0.5961578488349915,link6
1762900200.443902,ddpg_train,FAR,train,24,8,-3.7043894976652916,0,469,1,-0.087,-0.042,0.608,3.141334,-0.56591326,2.2691958,-2.7967103,-3.0768504,-1.9632835,0.0,0.0,0.0,0.6153930425643921,0.6153930425643921,link6
1762900201.8452027,ddpg_train,FAR,train,24,9,-3.8965169609107906,0,470,1,-0.116,-0.039,0.636,3.141589,-0.508659,2.1996763,-2.8077154,-3.1328006,-2.046593,0.0,0.0,0.0,0.6164595484733582,0.6164595484733582,link6
1762900203.2334049,ddpg_train,FAR,train,24,10,-3.643817881259076,0,471,1,-0.101,-0.048,0.595,3.1414607,-0.530383,2.2720375,-2.6146824,-2.9960954,-2.0253813,0.0,0.0,0.0,0.6091098189353943,0.6091098189353943,link6
1762900204.648772,ddpg_train,FAR,train,24,11,-3.579498877121998,0,472,1,-0.093,-0.052,0.585,3.141349,-0.55106705,2.2874312,-2.5713391,-2.9474041,-2.0844913,0.0,0.0,0.0,0.6053053140640259,0.6053053140640259,link6
1762900206.0330327,ddpg_train,FAR,train,24,12,-3.8160780813711863,0,473,1,-0.093,-0.05,0.625,3.141546,-0.57380617,2.1500459,-2.85006,-2.824598,-2.489124,0.0,0.0,0.0,0.5956918001174927,0.5956918001174927,link6
1762900207.4244094,ddpg_train,FAR,train,24,13,-3.618206898915422,0,474,1,-0.078,-0.045,0.594,3.141353,-0.6008262,2.2340286,-2.9919245,-2.8385406,-2.2895784,0.0,0.0,0.0,0.5915615558624268,0.5915615558624268,link6
1762900208.8015144,ddpg_train,FAR,train,24,14,-3.6611386875467935,0,475,1,-0.077,-0.039,0.602,3.1382022,-0.60511285,2.223172,-3.1255019,-2.8478434,-2.0694678,0.0,0.0,0.0,0.6015650033950806,0.6015650033950806,link6
1762900210.1834693,ddpg_train,FAR,train,24,15,-4.057423868123242,0,476,1,-0.089,-0.039,0.667,3.1367328,-0.58758545,2.0415773,-3.1356215,-2.820405,-2.169178,0.0,0.0,0.0,0.5938563346862793,0.5938563346862793,link6
1762900211.5665987,ddpg_train,FAR,train,24,16,-4.087131949365613,0,477,1,-0.077,-0.04,0.673,3.1412947,-0.6075882,2.0418603,-3.1247225,-2.8934145,-2.1948626,0.0,0.0,0.0,0.5762984156608582,0.5762984156608582,link6
1762900212.9633965,ddpg_train,FAR,train,24,17,-4.639573742025151,0,478,1,-0.088,-0.054,0.764,3.1415899,-0.5762107,1.7793599,-2.8440099,-2.7171075,-2.4311178,0.0,0.0,0.0,0.5884981155395508,0.5884981155395508,link6
1762900214.3460808,ddpg_train,FAR,train,24,18,-3.935977564641778,0,479,1,-0.103,-0.063,0.643,3.1413836,-0.5948606,2.0515234,-2.777495,-2.5490649,-2.231654,0.0,0.0,0.0,0.6160951852798462,0.6160951852798462,link6
1762900215.744792,ddpg_train,FAR,train,24,19,-3.4430832868912056,0,480,1,-0.089,-0.071,0.56,3.1412847,-0.6086761,2.261817,-2.6656775,-2.5271018,-2.1573377,0.0,0.0,0.0,0.5853646993637085,0.5853646993637085,link6
1762900219.4201577,ddpg_train,FAR,train,25,0,-5.15385909590853,0,481,1,-0.256,0.061,0.815,2.3540144,-0.43156767,1.8838124,-1.0519717,-1.9713085,-1.1676053,0.0,0.0,0.0,0.579292356967926,0.579292356967926,link6
1762900220.8064992,ddpg_train,FAR,train,25,1,-3.0764292439048497,0,482,1,-0.055,-0.092,0.499,3.099676,-0.61899203,2.6100101,-1.2903701,-2.6740043,-1.6943583,0.0,0.0,0.0,0.5868469476699829,0.5868469476699829,link6
1762900222.191109,ddpg_train,FAR,train,25,2,-3.192514269034613,0,483,1,-0.062,-0.051,0.523,3.1085432,-0.58006,2.5226398,-1.3060236,-3.0251782,-2.3051453,0.0,0.0,0.0,0.5640238523483276,0.5640238523483276,link6
1762900223.5700622,ddpg_train,FAR,train,25,3,-3.0273467555027334,0,484,1,-0.04,-0.044,0.498,3.1238797,-0.60540843,2.5820184,-1.6267757,-3.099681,-2.0197897,0.0,0.0,0.0,0.5620124936103821,0.5620124936103821,link6
1762900224.961772,ddpg_train,FAR,train,25,4,-2.9917419715010105,0,485,1,-0.036,-0.038,0.493,3.112721,-0.61392397,2.6060793,-1.8639376,-3.141602,-1.8900262,0.0,0.0,0.0,0.5677222013473511,0.5677222013473511,link6
1762900226.444841,ddpg_train,FAR,train,25,5,-3.0147256408580954,0,486,1,-0.066,-0.058,0.492,3.1296327,-0.5305643,2.534123,-2.361798,-2.901492,-2.2334397,0.0,0.0,0.0,0.5743235349655151,0.5743235349655151,link6
1762900227.8275604,ddpg_train,FAR,train,25,6,-2.8220449664004907,0,487,1,-0.047,-0.063,0.461,3.1414175,-0.54596716,2.6050346,-2.4456728,-2.8298857,-2.2250092,0.0,0.0,0.0,0.5736569762229919,0.5736569762229919,link6
1762900229.2109895,ddpg_train,FAR,train,25,7,-3.171759792138459,0,488,1,-0.08,-0.004,0.52,2.676282,-0.5446847,2.515092,-2.660159,-3.1388483,-2.239381,0.0,0.0,0.0,0.5811718702316284,0.5811718702316284,link6
1762900230.6141229,ddpg_train,FAR,train,25,8,-3.0159624928805226,0,489,1,-0.062,-0.003,0.496,2.4393318,-0.58685315,2.5684857,-2.8219676,-3.070149,-2.3607948,0.0,0.0,0.0,0.5698878765106201,0.5698878765106201,link6
1762900232.0051682,ddpg_train,FAR,train,25,9,-2.8590697306343524,0,490,1,-0.05,-0.013,0.471,2.370056,-0.6165924,2.6131878,-2.8791327,-2.9687982,-2.3948178,0.0,0.0,0.0,0.5737097859382629,0.5737097859382629,link6
1762900233.3981676,ddpg_train,FAR,train,25,10,-2.778908813136642,0,491,1,-0.064,-0.028,0.455,2.749843,-0.5816029,2.5270765,-2.9608002,-2.621654,-2.2004943,0.0,0.0,0.0,0.5688673257827759,0.5688673257827759,link6
1762900234.7987049,ddpg_train,FAR,train,25,11,-2.581850041821684,0,492,1,-0.047,-0.028,0.424,2.7064736,-0.6078105,2.5922186,-3.0510309,-2.5335763,-2.2955573,0.0,0.0,0.0,0.5698164105415344,0.5698164105415344,link6
1762900236.1822243,ddpg_train,FAR,train,25,12,-2.5317898243557173,0,493,1,-0.047,-0.022,0.416,2.6569018,-0.61124146,2.6031737,-3.1022632,-2.4876258,-2.3767495,0.0,0.0,0.0,0.5717225074768066,0.5717225074768066,link6
1762900237.5604472,ddpg_train,FAR,train,25,13,-2.811061866734085,0,494,1,-0.072,-0.021,0.46,2.6446466,-0.5506082,2.5470455,-2.874444,-2.7107096,-2.1183512,0.0,0.0,0.0,0.5834960341453552,0.5834960341453552,link6
1762900238.9484465,ddpg_train,FAR,train,25,14,-2.67931737888564,0,495,1,-0.061,-0.03,0.439,2.548114,-0.57894564,2.6028702,-2.751642,-2.6837313,-1.9485627,0.0,0.0,0.0,0.5883446335792542,0.5883446335792542,link6
1762900240.3383503,ddpg_train,FAR,train,25,15,-2.9354928331637806,0,496,1,-0.105,-0.052,0.473,2.6351469,-0.57651913,2.5145936,-2.2237778,-2.5132298,-2.0976121,0.0,0.0,0.0,0.6056486368179321,0.6056486368179321,link6
1762900241.7208161,ddpg_train,FAR,train,25,16,-2.9815980348966544,0,497,1,-0.09,-0.086,0.479,2.899229,-0.5965612,2.508729,-2.0839279,-2.4664218,-1.9823236,0.0,0.0,0.0,0.6021394729614258,0.6021394729614258,link6
1762900243.1284497,ddpg_train,FAR,train,25,17,-2.91924658884784,0,498,1,-0.074,-0.106,0.467,3.0033119,-0.6152876,2.562938,-1.9712561,-2.412622,-1.8769159,0.0,0.0,0.0,0.6043140888214111,0.6043140888214111,link6
1762900244.515519,ddpg_train,FAR,train,25,18,-3.1976588379857147,0,499,1,-0.088,-0.093,0.515,3.034781,-0.5792001,2.4538195,-1.9409944,-2.5762436,-1.8925658,0.0,0.0,0.0,0.5907323360443115,0.5907323360443115,link6
1762900245.9065688,ddpg_train,FAR,train,25,19,-3.0645537956657902,0,500,1,-0.061,-0.074,0.499,3.0028756,-0.6051342,2.5362012,-1.9387635,-2.7629545,-1.978786,0.0,0.0,0.0,0.5759555697441101,0.5759555697441101,link6
1762900249.56862,ddpg_train,FAR,train,26,0,-3.5052804671235878,0,501,1,-0.124,-0.053,0.566,2.8015065,-0.5567791,2.429507,-1.4211456,-2.7070925,-1.183875,0.0,0.0,0.0,0.5862269997596741,0.5862269997596741,link6
1762900250.969903,ddpg_train,FAR,train,26,1,-3.277860459659878,0,502,1,-0.075,-0.046,0.537,2.824343,-0.60712034,2.4832253,-1.387796,-2.918423,-1.8070443,0.0,0.0,0.0,0.5959885120391846,0.5959885120391846,link6
1762900252.3470001,ddpg_train,FAR,train,26,2,-3.354477668595793,0,503,1,-0.075,-0.041,0.55,2.8328514,-0.61154914,2.4590325,-1.3649658,-2.954821,-2.1499374,0.0,0.0,0.0,0.581821620464325,0.581821620464325,link6
1762900253.7359157,ddpg_train,FAR,train,26,3,-3.341721084991649,0,504,1,-0.082,-0.078,0.543,3.0344067,-0.5847129,2.458349,-1.5042571,-2.751064,-1.7747754,0.0,0.0,0.0,0.5899004340171814,0.5899004340171814,link6
1762900255.1290762,ddpg_train,FAR,train,26,4,-3.100536298352854,0,505,1,-0.067,-0.085,0.503,2.9956841,-0.61141044,2.5610611,-1.5978491,-2.675645,-1.7181277,0.0,0.0,0.0,0.5917325615882874,0.5917325615882874,link6
1762900256.5138352,ddpg_train,FAR,train,26,5,-3.1805704444338905,0,506,1,-0.068,-0.044,0.521,2.9873087,-0.57619333,2.5138068,-1.7516519,-3.01904,-1.5120918,0.0,0.0,0.0,0.5682660937309265,0.5682660937309265,link6
1762900257.9104083,ddpg_train,FAR,train,26,6,-3.0739793986658834,0,507,1,-0.063,-0.03,0.505,2.9316628,-0.5673613,2.5565214,-2.138298,-3.1136577,-1.4601729,0.0,0.0,0.0,0.5796463489532471,0.5796463489532471,link6
1762900259.2990923,ddpg_train,FAR,train,26,7,-2.9382560899136236,0,508,1,-0.054,-0.035,0.483,2.9089355,-0.5693806,2.6076128,-2.3503919,-3.0539937,-1.4959425,0.0,0.0,0.0,0.5832839608192444,0.5832839608192444,link6
1762900260.6828275,ddpg_train,FAR,train,26,8,-2.884426619549239,0,509,1,-0.088,-0.017,0.47,2.513603,-0.5443988,2.5190709,-2.6454954,-2.6881065,-1.7416035,0.0,0.0,0.0,0.5906387567520142,0.5906387567520142,link6
1762900262.08119,ddpg_train,FAR,train,26,9,-2.7383851360639992,0,510,1,-0.067,-0.029,0.448,2.6762233,-0.55370826,2.5752733,-2.8207405,-2.6896863,-1.8162912,0.0,0.0,0.0,0.5814018845558167,0.5814018845558167,link6
1762900263.4653463,ddpg_train,FAR,train,26,10,-2.6643929292382014,0,511,1,-0.055,-0.031,0.437,2.7578034,-0.5534879,2.609463,-2.9542773,-2.6921008,-1.8393598,0.0,0.0,0.0,0.5797846913337708,0.5797846913337708,link6
1762900264.860257,ddpg_train,FAR,train,26,11,-3.479057329743375,0,512,1,-0.086,0.009,0.571,2.5669224,-0.57606536,2.3510017,-3.139179,-3.037594,-1.7422353,0.0,0.0,0.0,0.5878400802612305,0.5878400802612305,link6
1762900266.2461782,ddpg_train,FAR,train,26,12,-3.7181177819336906,0,513,1,-0.082,0.007,0.612,2.5478313,-0.6029747,2.228269,-3.1005275,-3.0211658,-1.8696542,0.0,0.0,0.0,0.5947213768959045,0.5947213768959045,link6
1762900267.6279998,ddpg_train,FAR,train,26,13,-4.029977321612666,0,514,1,-0.086,0.01,0.664,2.5314882,-0.60507447,2.112652,-3.0351071,-2.971446,-1.9940193,0.0,0.0,0.0,0.6011455655097961,0.6011455655097961,link6
1762900269.0230498,ddpg_train,FAR,train,26,14,-3.7561725997513213,0,515,1,-0.092,0.009,0.617,2.5213704,-0.58631915,2.2244081,-2.6889746,-3.023027,-2.0673032,0.0,0.0,0.0,0.5963432788848877,0.5963432788848877,link6
1762900270.4092975,ddpg_train,FAR,train,26,15,-3.8274709981711785,0,516,1,-0.085,-0.006,0.63,2.6543534,-0.60727316,2.206093,-2.5248113,-3.0459144,-2.1156425,0.0,0.0,0.0,0.5948289036750793,0.5948289036750793,link6
1762900271.834507,ddpg_train,FAR,train,26,16,-4.132555718646855,0,517,1,-0.097,-0.032,0.679,2.9210682,-0.57648593,2.0798035,-2.29449,-2.9980638,-2.154361,0.0,0.0,0.0,0.5974186062812805,0.5974186062812805,link6
1762900273.2224102,ddpg_train,FAR,train,26,17,-3.6459590003094178,0,518,1,-0.083,-0.045,0.598,2.975846,-0.59593505,2.2899327,-2.1722217,-2.9477093,-2.2418911,0.0,0.0,0.0,0.5913378596305847,0.5913378596305847,link6
1762900274.6051512,ddpg_train,FAR,train,26,18,-3.2857954229275634,0,519,1,-0.072,-0.058,0.538,2.952965,-0.6037137,2.4515917,-1.9899281,-2.8472314,-2.2129655,0.0,0.0,0.0,0.6168028712272644,0.6168028712272644,link6
1762900275.9875553,ddpg_train,FAR,train,26,19,-3.231151669360497,0,520,1,-0.091,-0.061,0.525,2.8500814,-0.57879865,2.505182,-1.5452939,-2.761596,-1.8117428,0.0,0.0,0.0,0.5929459929466248,0.5929459929466248,link6
1762900279.6430733,ddpg_train,FAR,train,27,0,-8.058553488548222,0,521,1,0.083,0.106,1.333,0.33530667,-0.15831445,0.6256724,-0.5225672,-0.7451841,-0.3153502,0.0,0.0,0.0,0.5528206825256348,0.5528206825256348,link6
1762900281.0476198,ddpg_train,FAR,train,27,1,-3.7723237519783512,0,522,1,-0.125,0.026,0.614,2.303497,-0.5447704,2.2622273,-1.6310637,-2.838859,-1.3482963,0.0,0.0,0.0,0.6263797283172607,0.6263797283172607,link6
1762900282.4370377,ddpg_train,FAR,train,27,2,-3.370865746079463,0,523,1,-0.104,-0.011,0.55,2.5560732,-0.5585698,2.4434078,-1.496973,-2.9126918,-1.3446839,0.0,0.0,0.0,0.6054270267486572,0.6054270267486572,link6
1762900283.8233066,ddpg_train,FAR,train,27,3,-3.169383567969221,0,524,1,-0.08,-0.028,0.519,2.7236042,-0.57302135,2.5342076,-1.3747504,-2.982492,-1.252347,0.0,0.0,0.0,0.5868836045265198,0.5868836045265198,link6
1762900285.2197247,ddpg_train,FAR,train,27,4,-3.2920394644530027,0,525,1,-0.084,-0.031,0.539,2.8212276,-0.5708147,2.4976394,-0.9904882,-2.9764397,-0.87593484,0.0,0.0,0.0,0.5898221731185913,0.5898221731185913,link6
1762900286.6086226,ddpg_train,FAR,train,27,5,-3.1841077419026678,0,526,1,-0.076,-0.035,0.522,2.7367308,-0.604184,2.5815783,-0.7153904,-2.860695,-0.94653046,0.0,0.0,0.0,0.6021735072135925,0.6021735072135925,link6
1762900288.0067523,ddpg_train,FAR,train,27,6,-3.527501392477239,0,527,1,-0.119,0.001,0.574,2.5677543,-0.5761755,2.5138288,-0.37641072,-2.5801144,-0.61622506,0.0,0.0,0.0,0.6188676953315735,0.6188676953315735,link6
1762900289.413245,ddpg_train,FAR,train,27,7,-3.3486212741243397,0,528,1,-0.094,-0.004,0.548,2.5643754,-0.59277296,2.5550683,-0.2945043,-2.7239943,-0.51025915,0.0,0.0,0.0,0.599039614200592,0.599039614200592,link6
1762900290.7982187,ddpg_train,FAR,train,27,8,-3.398839104204134,0,529,1,-0.086,-0.01,0.558,2.6083121,-0.6131323,2.5232284,-0.31694886,-2.7703252,-0.48064908,0.0,0.0,0.0,0.6139712929725647,0.6139712929725647,link6
1762900292.1988604,ddpg_train,FAR,train,27,9,-4.148970430599893,0,530,1,-0.102,-0.035,0.681,2.9949808,-0.5703474,2.187271,-0.30476236,-2.844687,-0.37235183,0.0,0.0,0.0,0.6027420163154602,0.6027420163154602,link6
1762900293.5834627,ddpg_train,FAR,train,27,10,-3.7947739521566093,0,531,1,-0.08,-0.035,0.624,3.0908945,-0.5944542,2.3007948,0.0046574567,-2.991889,-0.44165772,0.0,0.0,0.0,0.5857421159744263,0.5857421159744263,link6
1762900294.9886076,ddpg_train,FAR,train,27,11,-3.6562911447536517,0,532,1,-0.07,-0.038,0.602,3.1412163,-0.60521203,2.334767,0.15772818,-3.0656424,-0.5435354,0.0,0.0,0.0,0.5966679453849792,0.5966679453849792,link6
1762900296.3871307,ddpg_train,FAR,train,27,12,-4.450791586457976,0,533,1,-0.101,-0.036,0.732,3.1415272,-0.53967553,2.008791,0.19526538,-2.9940195,-0.6053969,0.0,0.0,0.0,0.6038739681243896,0.6038739681243896,link6
1762900297.773238,ddpg_train,FAR,train,27,13,-4.490275926813936,0,534,1,-0.108,-0.037,0.738,3.1413248,-0.5202326,1.9647363,0.17371589,-3.0396307,-0.67834854,0.0,0.0,0.0,0.6254445314407349,0.6254445314407349,link6
1762900299.1725585,ddpg_train,FAR,train,27,14,-4.751440434123836,0,535,1,-0.127,-0.038,0.779,3.141375,-0.47495905,1.8484422,0.13642785,-3.0798273,-0.79784435,0.0,0.0,0.0,0.6190093159675598,0.6190093159675598,link6
1762900300.5633895,ddpg_train,FAR,train,27,15,-4.4782328980462065,0,536,1,-0.118,-0.042,0.734,3.1414883,-0.5104165,2.0110798,-0.13051772,-2.9570556,-1.1052163,0.0,0.0,0.0,0.6158879399299622,0.6158879399299622,link6
1762900301.9594517,ddpg_train,FAR,train,27,16,-4.28029985425311,0,537,1,-0.105,-0.045,0.702,3.141291,-0.54831237,2.117238,-0.2061232,-2.886459,-1.113419,0.0,0.0,0.0,0.5960351824760437,0.5960351824760437,link6
1762900303.3610919,ddpg_train,FAR,train,27,17,-4.746725266831047,0,538,1,-0.089,-0.035,0.783,3.1415827,-0.5766188,1.9997824,0.06624592,-2.6328444,-1.4559864,0.0,0.0,0.0,0.5891594290733337,0.5891594290733337,link6
1762900304.7532575,ddpg_train,FAR,train,27,18,-4.331826068329002,0,539,1,-0.09,-0.019,0.714,2.970519,-0.5989587,2.1567314,0.12713194,-2.7186747,-1.3233465,0.0,0.0,0.0,0.5997728705406189,0.5997728705406189,link6
1762900306.138528,ddpg_train,FAR,train,27,19,-4.037561924279042,0,540,1,-0.086,-0.013,0.665,2.9267082,-0.60875535,2.2591343,0.17539504,-2.799284,-1.1987988,0.0,0.0,0.0,0.5908681750297546,0.5908681750297546,link6
1762900309.819643,ddpg_train,FAR,train,28,0,-6.51114774631732,0,541,1,0.198,0.094,1.048,-0.18594217,-0.37519097,1.4825484,-0.89430314,-1.9979346,-0.7629913,0.0,0.0,0.0,0.40501314401626587,0.40501314401626587,link6
1762900311.2167554,ddpg_train,FAR,train,28,1,-3.4611352845053225,0,542,1,0.046,0.062,0.569,0.39344037,-0.6108443,2.4105163,-1.4106243,-3.0822487,-1.162488,0.0,0.0,0.0,0.5753706097602844,0.5753706097602844,link6
1762900312.6033,ddpg_train,FAR,train,28,2,-3.4498949319648,0,543,1,-0.086,-0.017,0.566,2.8664298,-0.5651804,2.3941417,-1.8886716,-3.1415923,-1.2736514,0.0,0.0,0.0,0.5921705961227417,0.5921705961227417,link6
1762900314.0080893,ddpg_train,FAR,train,28,3,-3.185674726960458,0,544,1,-0.063,-0.022,0.524,2.8551471,-0.594843,2.5155077,-1.439833,-3.1415777,-1.064898,0.0,0.0,0.0,0.5727072358131409,0.5727072358131409,link6
1762900315.3922563,ddpg_train,FAR,train,28,4,-3.099418983845817,0,545,1,-0.054,-0.024,0.511,2.8392112,-0.61063784,2.5543563,-0.9797765,-3.1415443,-0.86060524,0.0,0.0,0.0,0.5953314304351807,0.5953314304351807,link6
