ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764102120.63672,ddpg_train,FAR,train,17,9,-2.216610648668805,0,330,1,-0.163,0.009,0.33,3.0711875,0.17988601,2.5173187,-3.0052896,-3.0059628,-3.053945,0.0,0.0,0.0,0.6491190195083618,0.6491190195083618,link6
1764102122.0172188,ddpg_train,FAR,train,17,10,-2.0693751292459934,0,331,1,-0.129,-0.011,0.318,3.1413944,0.11253907,2.5133665,-2.913475,-2.728529,-2.7921782,0.0,0.0,0.0,0.628682553768158,0.628682553768158,link6
1764102123.4031568,ddpg_train,FAR,train,17,11,-2.2322457401418503,0,332,1,-0.166,0.035,0.33,2.9024494,0.16283849,2.4053001,-3.0343056,-2.851322,-2.6677244,0.0,0.0,0.0,0.6738466024398804,0.6738466024398804,link6
1764102124.7949345,ddpg_train,FAR,train,17,12,-2.2156517162634066,0,333,1,-0.16,0.051,0.327,2.815312,0.17403188,2.4530444,-3.0877872,-2.8801053,-2.7926204,0.0,0.0,0.0,0.6209644675254822,0.6209644675254822,link6
1764102126.184517,ddpg_train,FAR,train,17,13,-2.279521738235879,0,334,1,-0.138,0.018,0.352,3.0093265,0.043124884,2.5135474,-3.141533,-3.018236,-2.9446664,0.0,0.0,0.0,0.6383682489395142,0.6383682489395142,link6
1764102127.5887215,ddpg_train,FAR,train,17,14,-2.22713853886933,0,335,1,-0.119,0.022,0.349,2.9601471,0.0038739403,2.5300217,-3.1384785,-2.940864,-3.0908628,0.0,0.0,0.0,0.6135549545288086,0.6135549545288086,link6
1764102128.995125,ddpg_train,FAR,train,17,15,-2.2083269817695252,0,336,1,-0.11,0.03,0.348,2.8657832,-0.011791296,2.5511498,-3.1337059,-2.9452145,-3.142022,0.0,0.0,0.0,0.6108969449996948,0.6108969449996948,link6
1764102130.379401,ddpg_train,FAR,train,17,16,-2.339849908984514,0,337,1,-0.103,0.067,0.368,2.5617528,-0.06995582,2.4442344,-3.1411955,-2.9291203,-3.141608,0.0,0.0,0.0,0.6030619740486145,0.6030619740486145,link6
1764102131.7669828,ddpg_train,FAR,train,17,17,-2.2533058877727443,0,338,1,-0.091,0.06,0.357,2.511594,-0.09584271,2.4553869,-3.0198817,-2.8109987,-3.1418216,0.0,0.0,0.0,0.5900538563728333,0.5900538563728333,link6
1764102133.149093,ddpg_train,FAR,train,17,18,-2.1433186162584708,0,339,1,-0.083,0.044,0.342,2.5756643,-0.10731782,2.49505,-2.9904091,-2.7016857,-3.1416304,0.0,0.0,0.0,0.5788431167602539,0.5788431167602539,link6
1764102134.5696533,ddpg_train,FAR,train,17,19,-2.1329140611014488,0,340,1,-0.096,0.008,0.34,3.0322068,-0.072893746,2.5172384,-3.0708916,-2.763581,-3.1416013,0.0,0.0,0.0,0.5982528924942017,0.5982528924942017,link6
1764102138.2258165,ddpg_train,FAR,train,18,0,-5.9033488268528655,0,341,1,0.119,0.134,0.959,0.38722813,-0.090205766,0.70811236,-0.9492325,-0.9990181,-0.58363485,0.0,0.0,0.0,0.46103695034980774,0.46103695034980774,link6
1764102139.62262,ddpg_train,FAR,train,18,1,-2.588453052122556,0,342,1,-0.043,0.069,0.42,2.1290786,-0.31672812,2.412132,-3.13768,-3.1235402,-2.3060045,0.0,0.0,0.0,0.5441127419471741,0.5441127419471741,link6
1764102141.010353,ddpg_train,FAR,train,18,2,-2.466170911284338,0,343,1,-0.068,0.057,0.399,2.471139,-0.24042368,2.4704535,-3.132174,-3.0878565,-2.870709,0.0,0.0,0.0,0.5900548100471497,0.5900548100471497,link6
1764102142.399008,ddpg_train,FAR,train,18,3,-2.3921474206143216,0,344,1,-0.075,0.05,0.385,2.5364578,-0.20498945,2.5142882,-3.1286788,-3.0581386,-3.1419873,0.0,0.0,0.0,0.5537572503089905,0.5537572503089905,link6
1764102143.78598,ddpg_train,FAR,train,18,4,-2.416944679319259,0,345,1,-0.056,0.067,0.39,2.262487,-0.2267376,2.5179977,-2.961026,-3.104504,-3.0463889,0.0,0.0,0.0,0.5572329759597778,0.5572329759597778,link6
1764102145.1749938,ddpg_train,FAR,train,18,5,-2.4040328538772666,0,346,1,-0.045,0.076,0.387,2.099436,-0.21438716,2.5449464,-2.9007638,-3.1297677,-3.1058025,0.0,0.0,0.0,0.5411370396614075,0.5411370396614075,link6
1764102146.5538194,ddpg_train,FAR,train,18,6,-2.3878397140207976,0,347,1,-0.04,0.077,0.385,2.0508022,-0.21382688,2.5591552,-2.8694353,-3.141986,-3.0827458,0.0,0.0,0.0,0.5526531934738159,0.5526531934738159,link6
1764102147.9536543,ddpg_train,FAR,train,18,7,-2.444906665015063,0,348,1,-0.052,0.068,0.395,2.221482,-0.24568774,2.5191615,-3.1188436,-3.1416483,-3.051401,0.0,0.0,0.0,0.552699863910675,0.552699863910675,link6
1764102149.3409858,ddpg_train,FAR,train,18,8,-2.4030839794595877,0,349,1,-0.044,0.071,0.388,2.127611,-0.23155865,2.5519762,-3.1290514,-3.1415856,-3.1066866,0.0,0.0,0.0,0.5437622666358948,0.5437622666358948,link6
1764102150.7271297,ddpg_train,FAR,train,18,9,-2.3884784532575134,0,350,1,-0.038,0.075,0.385,2.041862,-0.2202935,2.5593708,-3.1300793,-3.1290944,-3.1007247,0.0,0.0,0.0,0.5337604284286499,0.5337604284286499,link6
1764102152.1167326,ddpg_train,FAR,train,18,10,-2.1264573853659656,0,351,1,-0.045,0.053,0.344,2.2780592,-0.19306965,2.5247867,-3.1385849,-2.7091877,-3.1110334,0.0,0.0,0.0,0.5485979914665222,0.5485979914665222,link6
1764102153.506487,ddpg_train,FAR,train,18,11,-2.1089487974457177,0,352,1,-0.054,0.05,0.341,2.3919332,-0.14947991,2.5536425,-3.131793,-2.7482333,-3.1415956,0.0,0.0,0.0,0.5754467248916626,0.5754467248916626,link6
1764102154.8933513,ddpg_train,FAR,train,18,12,-2.1820887586659605,0,353,1,-0.073,0.055,0.35,2.4932137,-0.09846019,2.548114,-3.1335585,-2.8641279,-3.1418073,0.0,0.0,0.0,0.6060693264007568,0.6060693264007568,link6
1764102156.2747724,ddpg_train,FAR,train,18,13,-2.271498130221318,0,354,1,-0.093,0.035,0.363,2.7807004,-0.113357656,2.5282137,-3.1233566,-2.9452236,-3.141752,0.0,0.0,0.0,0.5924268364906311,0.5924268364906311,link6
1764102157.6790311,ddpg_train,FAR,train,18,14,-2.186648517799871,0,355,1,-0.091,0.036,0.349,2.7411091,-0.06587477,2.5524957,-3.0936112,-2.890077,-3.121404,0.0,0.0,0.0,0.6042141318321228,0.6042141318321228,link6
1764102159.0616453,ddpg_train,FAR,train,18,15,-2.109994959754186,0,356,1,-0.086,0.071,0.331,2.445764,0.009018537,2.5133853,-3.141527,-2.7499723,-2.9330704,0.0,0.0,0.0,0.5856777429580688,0.5856777429580688,link6
1764102160.4503918,ddpg_train,FAR,train,18,16,-2.2833409250347,0,357,1,-0.13,0.055,0.352,2.7361243,0.052925933,2.5292234,-3.0295577,-3.050631,-2.9045305,0.0,0.0,0.0,0.6456261277198792,0.6456261277198792,link6
1764102161.8434682,ddpg_train,FAR,train,18,17,-2.2438790884056523,0,358,1,-0.142,0.041,0.342,2.8474436,0.106718,2.5440547,-2.9474037,-3.0423596,-2.970105,0.0,0.0,0.0,0.6382518410682678,0.6382518410682678,link6
1764102163.2279887,ddpg_train,FAR,train,18,18,-2.191116252681846,0,359,1,-0.149,-0.004,0.332,3.1218548,0.1347894,2.5135667,-2.869246,-2.9298189,-2.9309638,0.0,0.0,0.0,0.6493053436279297,0.6493053436279297,link6
1764102164.6161907,ddpg_train,FAR,train,18,19,-2.020317697359807,0,360,1,-0.143,-0.014,0.303,3.136876,0.21800247,2.522572,-2.8252237,-2.7151105,-2.975268,0.0,0.0,0.0,0.640480101108551,0.640480101108551,link6
1764102168.2735205,ddpg_train,FAR,train,19,0,-6.3318615241495,0,361,1,0.03,0.009,1.052,0.21107654,-0.03130563,0.21243459,-0.25459772,-0.266816,-0.23225504,0.0,0.0,0.0,0.5680186152458191,0.5680186152458191,link6
1764102169.6773071,ddpg_train,FAR,train,19,1,-3.3249475445378365,0,362,1,-0.021,0.117,0.536,1.5829443,-0.3361816,1.7808925,-2.6637473,-2.8104699,-2.3076968,0.0,0.0,0.0,0.50893235206604,0.50893235206604,link6
1764102171.0782359,ddpg_train,FAR,train,19,2,-2.7330722973412502,0,363,1,-0.094,0.105,0.431,2.2065258,-0.20349891,2.110757,-2.8626816,-2.7582488,-2.5935228,0.0,0.0,0.0,0.6004462838172913,0.6004462838172913,link6
1764102172.534744,ddpg_train,FAR,train,19,3,-2.5830834104950116,0,364,1,-0.209,0.044,0.373,2.9351618,0.14317536,2.2816975,-3.1415021,-3.0955966,-3.1126914,0.0,0.0,0.0,0.7092146277427673,0.7092146277427673,link6
1764102173.94551,ddpg_train,FAR,train,19,4,-2.5250540683634455,0,365,1,-0.235,0.056,0.344,2.907702,0.27340364,2.2475364,-3.1365435,-3.047281,-3.133346,0.0,0.0,0.0,0.7440986037254333,0.7440986037254333,link6
1764102175.3326142,ddpg_train,FAR,train,19,5,-2.43557047321421,0,366,1,-0.252,0.054,0.313,2.936449,0.3918656,2.2644067,-3.133844,-3.025885,-3.1421149,0.0,0.0,0.0,0.7460907101631165,0.7460907101631165,link6
1764102176.727621,ddpg_train,FAR,train,19,6,-2.513801052375855,0,367,1,-0.287,0.022,0.304,3.0653877,0.42721435,2.0729642,-3.1413217,-2.8298748,-3.1416411,0.0,0.0,0.0,0.7879233956336975,0.7879233956336975,link6
1764102178.1343842,ddpg_train,FAR,train,19,7,-2.666842247444865,0,368,1,-0.318,0.051,0.306,2.972035,0.4854197,2.015634,-3.1359394,-3.0130975,-3.1419585,0.0,0.0,0.0,0.8237736821174622,0.8237736821174622,link6
1764102179.5222397,ddpg_train,FAR,train,19,8,-2.894768005072424,0,369,1,-0.34,0.078,0.333,2.9174855,0.48535776,1.9476626,-3.1311445,-3.141555,-3.1421947,0.0,0.0,0.0,0.8319467902183533,0.8319467902183533,link6
1764102180.9010963,ddpg_train,FAR,train,19,9,-3.2027567948071853,0,370,1,-0.313,0.007,0.432,3.1200616,0.24751748,1.8358418,-3.1372902,-3.141554,-3.141742,0.0,0.0,0.0,0.8019004464149475,0.8019004464149475,link6
1764102182.30361,ddpg_train,FAR,train,19,10,-3.05751329868595,0,371,1,-0.308,0.021,0.405,3.0678189,0.27403536,1.9234195,-3.127817,-3.1415186,-3.142095,0.0,0.0,0.0,0.7801273465156555,0.7801273465156555,link6
1764102183.6867452,ddpg_train,FAR,train,19,11,-3.0487056538831534,0,372,1,-0.292,0.045,0.413,2.99103,0.2410076,1.9455068,-3.129196,-3.1415255,-3.1420546,0.0,0.0,0.0,0.7863602042198181,0.7863602042198181,link6
1764102185.0936005,ddpg_train,FAR,train,19,12,-3.0154651061986093,0,373,1,-0.251,0.049,0.432,2.9392114,0.113516994,2.0161724,-3.135266,-3.141566,-3.1417696,0.0,0.0,0.0,0.7313129901885986,0.7313129901885986,link6
1764102186.4844549,ddpg_train,FAR,train,19,13,-2.8442733892932055,0,374,1,-0.226,0.069,0.41,2.834594,0.110713094,2.1341684,-3.1275363,-3.1415477,-3.1421053,0.0,0.0,0.0,0.6916905641555786,0.6916905641555786,link6
1764102187.8670733,ddpg_train,FAR,train,19,14,-2.578448916752399,0,375,1,-0.154,0.074,0.393,2.6911952,-0.013633163,2.264463,-3.141299,-2.9583483,-3.1416025,0.0,0.0,0.0,0.6536517143249512,0.6536517143249512,link6
1764102189.2555175,ddpg_train,FAR,train,19,15,-2.4389499572382007,0,376,1,-0.14,0.078,0.372,2.6318085,0.0017644597,2.3109095,-3.1352751,-2.8642812,-3.0307014,0.0,0.0,0.0,0.6361779570579529,0.6361779570579529,link6
1764102190.6427965,ddpg_train,FAR,train,19,16,-2.400461835328995,0,377,1,-0.136,0.093,0.363,2.5351393,0.029530212,2.3061383,-3.1295724,-2.8172164,-2.9753451,0.0,0.0,0.0,0.636302649974823,0.636302649974823,link6
1764102192.1090288,ddpg_train,FAR,train,19,17,-2.856493331610095,0,378,1,-0.183,0.091,0.429,2.6880524,0.0012316165,2.1098216,-3.1403828,-3.0597703,-2.8204567,0.0,0.0,0.0,0.6845938563346863,0.6845938563346863,link6
1764102193.5014472,ddpg_train,FAR,train,19,18,-2.6162081467570126,0,379,1,-0.175,0.057,0.394,2.8262556,0.020806316,2.2578804,-3.1293461,-3.0103297,-2.8521245,0.0,0.0,0.0,0.657108724117279,0.657108724117279,link6
1764102194.9109087,ddpg_train,FAR,train,19,19,-2.4455241169643442,0,380,1,-0.155,0.034,0.374,2.9169862,0.011030053,2.3661885,-3.1310377,-2.9652927,-2.8720787,0.0,0.0,0.0,0.645138680934906,0.645138680934906,link6
1764102198.5738068,ddpg_train,FAR,train,20,0,-5.495247045248402,0,381,1,-0.012,0.121,0.903,0.2399917,-0.23786868,0.472556,-1.8814386,-1.671595,-1.088667,0.0,0.0,0.0,0.5172632932662964,0.5172632932662964,link6
1764102199.96037,ddpg_train,FAR,train,20,1,-4.286548502943344,0,382,1,0.001,0.004,0.71,0.774734,-0.45404208,1.1078231,-3.0998228,-2.7218277,-1.9518046,0.0,0.0,0.0,0.5240929126739502,0.5240929126739502,link6
1764102201.3507576,ddpg_train,FAR,train,20,2,-2.3352365594098923,0,383,1,-0.008,0.005,0.384,2.6144507,-0.51964617,2.5135646,-3.1385572,-2.9180522,-2.9347525,0.0,0.0,0.0,0.5098111629486084,0.5098111629486084,link6
1764102202.747396,ddpg_train,FAR,train,20,3,-2.1824756638054468,0,384,1,-0.047,0.039,0.356,2.4397917,-0.23695938,2.5557892,-3.1283038,-2.8282275,-2.8167028,0.0,0.0,0.0,0.5791236758232117,0.5791236758232117,link6
1764102204.1392224,ddpg_train,FAR,train,20,4,-2.06099741172312,0,385,1,-0.08,0.092,0.319,2.2871554,0.09739376,2.5303776,-3.1248393,-2.743188,-2.693937,0.0,0.0,0.0,0.6034517884254456,0.6034517884254456,link6
1764102205.526706,ddpg_train,FAR,train,20,5,-2.1987201151147304,0,386,1,-0.132,0.06,0.335,2.712044,0.11705058,2.521482,-3.0462646,-2.953269,-2.66004,0.0,0.0,0.0,0.6374440789222717,0.6374440789222717,link6
1764102206.9367824,ddpg_train,FAR,train,20,6,-2.135977021723842,0,387,1,-0.141,0.047,0.322,2.8107152,0.1803015,2.5383537,-3.0861466,-2.9066668,-2.7446232,0.0,0.0,0.0,0.6425427198410034,0.6425427198410034,link6
1764102208.3376687,ddpg_train,FAR,train,20,7,-2.2032269620976987,0,388,1,-0.172,0.046,0.32,2.8803334,0.24761601,2.5132723,-3.1417692,-3.02883,-2.8524392,0.0,0.0,0.0,0.6717638969421387,0.6717638969421387,link6
1764102209.7352412,ddpg_train,FAR,train,20,8,-2.116692618577114,0,389,1,-0.164,0.061,0.305,2.7829947,0.30130464,2.522009,-3.1413693,-2.9417439,-2.8096793,0.0,0.0,0.0,0.6581801772117615,0.6581801772117615,link6
1764102211.125607,ddpg_train,FAR,train,20,9,-2.0667532853054977,0,390,1,-0.155,0.084,0.294,2.622921,0.35238382,2.5296052,-3.1417449,-2.9035017,-2.881138,0.0,0.0,0.0,0.6223837733268738,0.6223837733268738,link6
1764102212.5242875,ddpg_train,FAR,train,20,10,-2.104629867804927,0,391,1,-0.131,0.09,0.311,2.5429275,0.23383366,2.5139503,-3.1417825,-2.8675826,-3.139729,0.0,0.0,0.0,0.631171703338623,0.631171703338623,link6
1764102213.927306,ddpg_train,FAR,train,20,11,-2.1104232049641407,0,392,1,-0.132,0.085,0.313,2.5679984,0.22438489,2.5254183,-3.1408722,-2.8855546,-3.1417015,0.0,0.0,0.0,0.6275205612182617,0.6275205612182617,link6
1764102215.3112764,ddpg_train,FAR,train,20,12,-2.1088494953422665,0,393,1,-0.131,0.078,0.315,2.60163,0.21543306,2.5376408,-3.1387734,-2.8907814,-3.133126,0.0,0.0,0.0,0.630818784236908,0.630818784236908,link6
1764102216.7009704,ddpg_train,FAR,train,20,13,-1.8843994017264722,0,394,1,-0.117,0.03,0.288,2.894666,0.16483279,2.5158072,-3.1413827,-2.5048268,-3.1400018,0.0,0.0,0.0,0.6157946586608887,0.6157946586608887,link6
1764102218.0831225,ddpg_train,FAR,train,20,14,-1.7460389208052436,0,395,1,-0.113,0.034,0.264,2.8464305,0.2382088,2.5305367,-3.1395345,-2.375371,-3.09217,0.0,0.0,0.0,0.6119191646575928,0.6119191646575928,link6
1764102219.480636,ddpg_train,FAR,train,20,15,-1.6874442411517596,0,396,1,-0.113,0.043,0.252,2.7797694,0.29530385,2.5319476,-3.140526,-2.3391364,-3.02221,0.0,0.0,0.0,0.6172942519187927,0.6172942519187927,link6
1764102220.865766,ddpg_train,FAR,train,20,16,-1.7134240921859853,0,397,1,-0.119,0.049,0.253,2.75102,0.30967128,2.516257,-3.1418045,-2.3597608,-3.1169016,0.0,0.0,0.0,0.6182894706726074,0.6182894706726074,link6
1764102222.2520716,ddpg_train,FAR,train,20,17,-1.8201226548618634,0,398,1,-0.14,0.06,0.261,2.7343998,0.34115794,2.4649022,-3.1419675,-2.4961383,-3.072032,0.0,0.0,0.0,0.6576902270317078,0.6576902270317078,link6
1764102223.6658986,ddpg_train,FAR,train,20,18,-1.9967999818006241,0,399,1,-0.157,0.074,0.282,2.696904,0.3255108,2.4317634,-3.1387131,-2.6448143,-2.9802444,0.0,0.0,0.0,0.6214352250099182,0.6214352250099182,link6
1764102225.0757113,ddpg_train,FAR,train,20,19,-1.8363480610505425,0,400,1,-0.102,0.055,0.281,2.6483796,0.16511671,2.5204194,-3.1411185,-2.452933,-2.9453654,0.0,0.0,0.0,0.5983126759529114,0.5983126759529114,link6
1764102228.7282972,ddpg_train,FAR,train,21,0,-6.335383307221181,0,401,1,0.02,0.021,1.048,0.18898399,-0.04013994,0.21180698,-0.44443074,-0.37107098,-0.31761354,0.0,0.0,0.0,0.471105694770813,0.471105694770813,link6
1764102230.1097436,ddpg_train,FAR,train,21,1,-4.035488858108252,0,402,1,0.074,0.086,0.651,0.8379095,-0.29214367,1.2668746,-3.137436,-2.8074179,-2.2679143,0.0,0.0,0.0,0.4259956479072571,0.4259956479072571,link6
1764102231.5013063,ddpg_train,FAR,train,21,2,-3.197953285373451,0,403,1,-0.016,0.106,0.518,1.7491577,-0.3551418,1.8959478,-3.1308627,-2.8818567,-2.673943,0.0,0.0,0.0,0.5335186123847961,0.5335186123847961,link6
1764102232.8858962,ddpg_train,FAR,train,21,3,-2.284980723165247,0,404,1,-0.027,0.01,0.377,2.7695699,-0.41044968,2.55724,-3.129058,-2.944736,-3.0940418,0.0,0.0,0.0,0.5720308423042297,0.5720308423042297,link6
1764102234.2654593,ddpg_train,FAR,train,21,4,-2.427009977194097,0,405,1,-0.149,0.072,0.368,2.6902196,0.055529702,2.4473624,-3.136691,-3.126269,-3.118724,0.0,0.0,0.0,0.6719759702682495,0.6719759702682495,link6
1764102235.6508873,ddpg_train,FAR,train,21,5,-2.3720547757277615,0,406,1,-0.171,0.066,0.349,2.7840748,0.14718533,2.4671698,-3.1356597,-3.141656,-3.0067332,0.0,0.0,0.0,0.6597099900245667,0.6597099900245667,link6
1764102237.0427804,ddpg_train,FAR,train,21,6,-2.320070311301017,0,407,1,-0.166,0.046,0.345,2.8729444,0.1468347,2.5133178,-3.141622,-3.141695,-2.763548,0.0,0.0,0.0,0.6661627888679504,0.6661627888679504,link6
1764102238.434613,ddpg_train,FAR,train,21,7,-2.3622724521892047,0,408,1,-0.201,0.043,0.335,2.930954,0.24121267,2.4356399,-3.1399727,-3.1416874,-3.0066752,0.0,0.0,0.0,0.7112571001052856,0.7112571001052856,link6
1764102239.8187003,ddpg_train,FAR,train,21,8,-2.287150613536663,0,409,1,-0.214,0.04,0.312,2.9570549,0.34076175,2.4622605,-3.1376603,-3.1417034,-3.100943,0.0,0.0,0.0,0.7020256519317627,0.7020256519317627,link6
1764102241.2078383,ddpg_train,FAR,train,21,9,-2.2150784873688,0,410,1,-0.197,0.067,0.304,2.8107946,0.35744396,2.5134397,-3.141865,-3.1416824,-3.1415668,0.0,0.0,0.0,0.6966312527656555,0.6966312527656555,link6
1764102242.5945244,ddpg_train,FAR,train,21,10,-2.173011193289358,0,411,1,-0.214,0.028,0.29,3.0207129,0.4180993,2.5188708,-3.1417906,-3.1416368,-2.9240975,0.0,0.0,0.0,0.7123460173606873,0.7123460173606873,link6
1764102243.9753835,ddpg_train,FAR,train,21,11,-2.137951308676014,0,412,1,-0.223,0.008,0.277,3.107111,0.48534054,2.5224643,-3.1418226,-3.141602,-2.847442,0.0,0.0,0.0,0.7193987369537354,0.7193987369537354,link6
1764102245.3780153,ddpg_train,FAR,train,21,12,-2.0553348349396456,0,413,1,-0.203,0.0,0.275,3.1413863,0.47107214,2.5135448,-3.141853,-2.9672208,-3.0040617,0.0,0.0,0.0,0.7018574476242065,0.7018574476242065,link6
1764102246.768425,ddpg_train,FAR,train,21,13,-2.0176077570527156,0,414,1,-0.213,0.013,0.259,3.0416055,0.51365185,2.4282281,-2.952223,-2.8216627,-3.0951085,0.0,0.0,0.0,0.7110486030578613,0.7110486030578613,link6
1764102248.1552694,ddpg_train,FAR,train,21,14,-1.9734827937147315,0,415,1,-0.211,0.022,0.25,2.9691665,0.53824776,2.4168155,-2.8534236,-2.7345264,-3.1415577,0.0,0.0,0.0,0.669175922870636,0.669175922870636,link6
1764102249.5600758,ddpg_train,FAR,train,21,15,-2.1093130645551197,0,416,1,-0.199,0.058,0.283,2.8376303,0.44136247,2.5133727,-2.8739383,-3.0364466,-3.1415954,0.0,0.0,0.0,0.6997712850570679,0.6997712850570679,link6
1764102250.9479618,ddpg_train,FAR,train,21,16,-2.1287482792690713,0,417,1,-0.207,0.072,0.278,2.790427,0.4684149,2.5151527,-2.736882,-3.105284,-3.1418674,0.0,0.0,0.0,0.6961197257041931,0.6961197257041931,link6
1764102252.336024,ddpg_train,FAR,train,21,17,-2.146215519107583,0,418,1,-0.202,0.072,0.285,2.7817585,0.44389135,2.516232,-2.6203382,-3.0906305,-3.1417758,0.0,0.0,0.0,0.6692703366279602,0.6692703366279602,link6
1764102253.7436397,ddpg_train,FAR,train,21,18,-2.0692743196192938,0,419,1,-0.18,-0.007,0.293,3.0767996,0.34752437,2.5152519,-2.5560772,-2.8513377,-3.1415548,0.0,0.0,0.0,0.6793401837348938,0.6793401837348938,link6
1764102255.1275496,ddpg_train,FAR,train,21,19,-2.05157100445258,0,420,1,-0.182,-0.012,0.288,3.1179225,0.37622136,2.5184236,-2.6431646,-2.8629873,-3.141609,0.0,0.0,0.0,0.6696177124977112,0.6696177124977112,link6
1764102258.7864523,ddpg_train,FAR,train,22,0,-2.588167161094312,0,421,1,-0.067,0.055,0.419,2.2663205,-0.32304046,2.3093626,-2.6152396,-2.8859622,-2.8863804,0.0,0.0,0.0,0.5475947856903076,0.5475947856903076,link6
1764102260.1931999,ddpg_train,FAR,train,22,1,-2.2968350079326387,0,422,1,-0.088,0.028,0.37,2.8212836,-0.14136805,2.5563278,-2.987829,-3.0305982,-3.141458,0.0,0.0,0.0,0.6350014209747314,0.6350014209747314,link6
1764102261.5949123,ddpg_train,FAR,train,22,2,-2.172458903562095,0,423,1,-0.137,-0.001,0.334,3.145118,0.1108882,2.5404508,-3.1295562,-2.9269671,-3.1420224,0.0,0.0,0.0,0.6658187508583069,0.6658187508583069,link6
1764102262.9933324,ddpg_train,FAR,train,22,3,-2.04051405814744,0,424,1,-0.181,0.022,0.286,2.9923618,0.3918496,2.5199785,-3.015939,-2.8903031,-3.1416955,0.0,0.0,0.0,0.6821139454841614,0.6821139454841614,link6
1764102264.3780203,ddpg_train,FAR,train,22,4,-2.0580276603347993,0,425,1,-0.2,0.021,0.277,3.0256517,0.4576884,2.5193975,-2.9932764,-2.977655,-3.14167,0.0,0.0,0.0,0.7077017426490784,0.7077017426490784,link6
1764102265.8015428,ddpg_train,FAR,train,22,5,-2.2327791619209516,0,426,1,-0.203,0.0,0.311,3.1413536,0.32385546,2.5135605,-2.8457296,-3.1417897,-3.141604,0.0,0.0,0.0,0.7025759816169739,0.7025759816169739,link6
1764102267.186945,ddpg_train,FAR,train,22,6,-2.191167578567781,0,427,1,-0.211,0.011,0.297,3.0882761,0.38843367,2.5198793,-2.9487038,-3.1416616,-3.141739,0.0,0.0,0.0,0.7071754932403564,0.7071754932403564,link6
1764102268.566183,ddpg_train,FAR,train,22,7,-2.167141601970711,0,428,1,-0.215,0.014,0.289,3.0781138,0.42897874,2.5230434,-3.031522,-3.141598,-3.1418025,0.0,0.0,0.0,0.706009566783905,0.706009566783905,link6
1764102269.9517727,ddpg_train,FAR,train,22,8,-2.1975043743565004,0,429,1,-0.2,0.069,0.298,2.8022034,0.38367206,2.515141,-3.1418955,-3.141666,-3.1416337,0.0,0.0,0.0,0.6967158317565918,0.6967158317565918,link6
1764102271.3526306,ddpg_train,FAR,train,22,9,-2.1562450089123995,0,430,1,-0.205,0.077,0.284,2.7817867,0.45211348,2.5211227,-3.1338692,-3.141542,-3.1417506,0.0,0.0,0.0,0.7010713219642639,0.7010713219642639,link6
1764102272.7500985,ddpg_train,FAR,train,22,10,-2.1370129380598852,0,431,1,-0.209,0.077,0.277,2.78864,0.48641297,2.5209296,-3.1069531,-3.1414335,-3.1418934,0.0,0.0,0.0,0.7044476270675659,0.7044476270675659,link6
1764102274.139867,ddpg_train,FAR,train,22,11,-2.159539670141986,0,432,1,-0.167,0.146,0.282,2.4052489,0.4555866,2.5144796,-2.969577,-3.1415844,-3.1416826,0.0,0.0,0.0,0.6598765850067139,0.6598765850067139,link6
1764102275.526034,ddpg_train,FAR,train,22,12,-2.154355033968389,0,433,1,-0.165,0.15,0.28,2.407741,0.46236303,2.5159855,-3.0512934,-3.1411898,-3.1419249,0.0,0.0,0.0,0.6617794632911682,0.6617794632911682,link6
1764102276.9186718,ddpg_train,FAR,train,22,13,-2.182159442261004,0,434,1,-0.164,0.132,0.295,2.4624865,0.39811072,2.524586,-3.1419003,-3.1343887,-3.1415567,0.0,0.0,0.0,0.6480346322059631,0.6480346322059631,link6
1764102278.3234482,ddpg_train,FAR,train,22,14,-2.2837713458142774,0,435,1,-0.19,0.128,0.303,2.5530248,0.3771427,2.3684468,-3.1416512,-3.0122666,-3.1415987,0.0,0.0,0.0,0.6987612843513489,0.6987612843513489,link6
1764102279.7203956,ddpg_train,FAR,train,22,15,-2.227833504716849,0,436,1,-0.2,0.122,0.287,2.5915525,0.44712275,2.3984692,-3.110036,-3.029358,-3.1418998,0.0,0.0,0.0,0.6913132667541504,0.6913132667541504,link6
1764102281.1163087,ddpg_train,FAR,train,22,16,-2.54487937283234,0,437,1,-0.201,0.157,0.338,2.4776397,0.31351528,2.2662861,-2.978738,-3.1414406,-3.1416032,0.0,0.0,0.0,0.7060431241989136,0.7060431241989136,link6
1764102282.5054166,ddpg_train,FAR,train,22,17,-2.5182725991465156,0,438,1,-0.177,0.18,0.334,2.3387399,0.31181636,2.284253,-2.9901767,-3.1416306,-3.0801556,0.0,0.0,0.0,0.6684690117835999,0.6684690117835999,link6
1764102283.8999028,ddpg_train,FAR,train,22,18,-2.432902517456313,0,439,1,-0.159,0.18,0.325,2.2951345,0.32851258,2.3571641,-3.0306535,-3.1416414,-2.977391,0.0,0.0,0.0,0.6408885717391968,0.6408885717391968,link6
1764102285.299639,ddpg_train,FAR,train,22,19,-2.4215613054174416,0,440,1,-0.067,0.2,0.341,1.8817413,0.22833826,2.4036136,-3.1414647,-3.141704,-3.129497,0.0,0.0,0.0,0.5757611393928528,0.5757611393928528,link6
