ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762484728.1676846,ddpg_train,FAR,train,17,81,-2.6402795376178934,0,2331,1,0.311,0.091,0.436,0.14992745,0.14849648,2.3269932,1.9767617,3.1415653,-2.9506676,0.2990738,-0.34795386,0.44810736,0.6994795799255371,0.6994795799255371,link6
1762484729.5525527,ddpg_train,FAR,train,17,82,-2.5247943761927805,0,2332,1,0.345,0.069,0.419,0.097336285,0.22909625,2.3125117,2.0609555,3.1415393,-2.937121,0.2990738,-0.34795386,0.44810736,0.7881092429161072,0.7881092429161072,link6
1762484730.9498882,ddpg_train,FAR,train,17,83,-3.444196536695727,0,2333,1,0.252,0.224,0.444,0.6215886,0.14650902,2.2939365,2.343291,3.1415856,-3.0039432,0.2990738,-0.34795386,0.44810736,0.8763331174850464,0.8763331174850464,link6
1762484732.4207034,ddpg_train,FAR,train,17,84,-2.3566578721670863,0,2334,1,0.346,0.041,0.435,0.0046279845,0.19155931,2.2920792,2.2590587,3.1415677,-3.0780473,0.2990738,-0.34795386,0.44810736,0.6970410943031311,0.6970410943031311,link6
1762484733.809445,ddpg_train,FAR,train,17,85,-3.0265027415049475,0,2335,1,0.321,0.146,0.546,0.31718802,0.03302405,2.0983768,2.651144,3.1415923,-2.9237752,0.2990738,-0.34795386,0.44810736,0.7694900035858154,0.7694900035858154,link6
1762484735.2044837,ddpg_train,FAR,train,17,86,-2.0797376528733844,0,2336,1,0.338,-0.005,0.47,-0.1555696,0.10786579,2.2588277,1.9599949,3.1415818,-2.9195843,0.2990738,-0.34795386,0.44810736,0.6982355117797852,0.6982355117797852,link6
1762484736.60161,ddpg_train,FAR,train,17,87,-2.4490009513579634,0,2337,1,0.3,0.059,0.417,0.06737381,0.16395417,2.4076312,1.9034337,3.1415336,-2.9782214,0.2990738,-0.34795386,0.44810736,1.042500615119934,1.042500615119934,link6
1762484738.0036974,ddpg_train,FAR,train,17,88,-4.2571900900834185,0,2338,1,0.073,0.324,0.476,1.2319952,0.091366895,2.255774,2.5862749,3.1415887,-3.1415937,0.2990738,-0.34795386,0.44810736,1.0730375051498413,1.0730375051498413,link6
1762484739.390988,ddpg_train,FAR,train,17,89,-2.914994321706182,0,2339,1,0.343,0.134,0.476,0.21275802,0.14796007,2.1924558,2.3346078,3.0911486,-3.1416051,0.2990738,-0.34795386,0.44810736,0.6650533080101013,0.6650533080101013,link6
1762484740.7882333,ddpg_train,FAR,train,17,90,-1.4139459931425915,0,2340,1,0.364,-0.123,0.474,-0.43776977,0.18003926,2.17849,2.1745675,3.0620136,-3.141568,0.2990738,-0.34795386,0.44810736,0.9086267352104187,0.9086267352104187,link6
1762484742.1953976,ddpg_train,FAR,train,17,91,-4.098867937087331,0,2341,1,0.032,0.277,0.379,1.3293076,0.22273868,2.5194533,2.9437418,3.1415763,-3.064742,0.2990738,-0.34795386,0.44810736,1.123307228088379,1.123307228088379,link6
1762484743.5800934,ddpg_train,FAR,train,17,92,-3.478030953828368,0,2342,1,0.171,0.212,0.372,0.65914,0.23170096,2.5549073,2.794762,3.1018984,-3.0284624,0.2990738,-0.34795386,0.44810736,0.8160874843597412,0.8160874843597412,link6
1762484744.9680376,ddpg_train,FAR,train,17,93,-2.0768181775432746,0,2343,1,0.299,-0.006,0.398,-0.23087326,0.18474683,2.464777,1.6900687,2.9147763,-2.9904823,0.2990738,-0.34795386,0.44810736,0.7358767986297607,0.7358767986297607,link6
1762484746.353207,ddpg_train,FAR,train,17,94,-3.450919165381101,0,2344,1,0.22,0.22,0.404,0.61852384,0.1919713,2.4475381,2.1948211,2.9792025,-3.0874286,0.2990738,-0.34795386,0.44810736,1.0323500633239746,1.0323500633239746,link6
1762484747.7533433,ddpg_train,FAR,train,17,95,-3.7979894145323643,0,2345,1,0.166,0.269,0.414,0.82320505,0.181722,2.4297643,2.3897426,2.9813604,-3.1262317,0.2990738,-0.34795386,0.44810736,0.6792703866958618,0.6792703866958618,link6
1762484749.137668,ddpg_train,FAR,train,17,96,-1.418243063991708,0,2346,1,0.258,-0.12,0.403,-0.6526693,0.15753369,2.4976366,1.8553236,2.9487925,-3.1329088,0.2990738,-0.34795386,0.44810736,0.7647222280502319,0.7647222280502319,link6
1762484750.5160422,ddpg_train,FAR,train,17,97,-3.2203210309635937,0,2347,1,0.243,0.184,0.404,0.4988486,0.18156089,2.4688168,2.2723439,2.9535408,-3.1401434,0.2990738,-0.34795386,0.44810736,1.2340818643569946,1.2340818643569946,link6
1762484751.895499,ddpg_train,FAR,train,17,98,-2.278306947386572,0,2348,1,0.345,0.028,0.461,-0.04053086,0.13957219,2.260068,1.849877,3.1169508,-2.8788972,0.2990738,-0.34795386,0.44810736,0.7013339996337891,0.7013339996337891,link6
1762484753.292419,ddpg_train,FAR,train,17,99,-3.669271487445724,0,2349,1,0.198,0.254,0.411,0.785478,0.20154896,2.3837862,1.8289748,3.1362512,-3.0238874,0.2990738,-0.34795386,0.44810736,0.9999873638153076,0.9999873638153076,link6
1762484754.6970816,ddpg_train,FAR,train,17,100,-3.702010380762221,0,2350,1,0.167,0.25,0.374,0.822887,0.26482034,2.4869123,1.9726201,3.1415422,-3.0890422,0.2990738,-0.34795386,0.44810736,0.8510913848876953,0.8510913848876953,link6
1762484756.0801547,ddpg_train,FAR,train,17,101,-3.706153381000694,0,2351,1,0.126,0.242,0.389,0.95628905,0.18805778,2.5174387,2.3225427,3.1415882,-3.1415915,0.2990738,-0.34795386,0.44810736,0.9934073686599731,0.9934073686599731,link6
1762484757.4567628,ddpg_train,FAR,train,17,102,-3.5752199879884503,0,2352,1,0.154,0.225,0.373,0.80111605,0.23204514,2.5498521,2.0732486,3.0966167,-3.1415756,0.2990738,-0.34795386,0.44810736,0.9229567646980286,0.9229567646980286,link6
1762484758.8355784,ddpg_train,FAR,train,17,103,-3.491223879420059,0,2353,1,0.167,0.213,0.368,0.73891026,0.24870288,2.5670998,1.9462019,3.0678072,-3.1348956,0.2990738,-0.34795386,0.44810736,1.0010974407196045,1.0010974407196045,link6
1762484760.25349,ddpg_train,FAR,train,17,104,-3.841919950927213,0,2354,1,0.089,0.254,0.389,1.0898867,0.17850807,2.525318,2.4082422,3.134191,-2.809106,0.2990738,-0.34795386,0.44810736,1.0281305313110352,1.0281305313110352,link6
1762484761.6530116,ddpg_train,FAR,train,17,105,-3.5831744938888885,0,2355,1,0.152,0.227,0.383,0.7836032,0.199657,2.5617318,2.3491058,2.995408,-2.8040352,0.2990738,-0.34795386,0.44810736,0.8506593108177185,0.8506593108177185,link6
1762484763.041687,ddpg_train,FAR,train,17,106,-3.6592764637631863,0,2356,1,0.138,0.24,0.432,0.911016,0.08624342,2.4407756,2.233777,3.1401134,-3.0364358,0.2990738,-0.34795386,0.44810736,0.9755199551582336,0.9755199551582336,link6
1762484764.4304547,ddpg_train,FAR,train,17,107,-3.9798866015233347,0,2357,1,0.104,0.286,0.45,1.0117654,0.07541764,2.4042242,2.1268122,2.8985703,-3.0519478,0.2990738,-0.34795386,0.44810736,1.047606348991394,1.047606348991394,link6
1762484765.8168404,ddpg_train,FAR,train,17,108,-4.003157960446814,0,2358,1,0.118,0.294,0.46,0.9611851,0.06971639,2.384128,2.188708,2.82512,-3.062865,0.2990738,-0.34795386,0.44810736,0.9197904467582703,0.9197904467582703,link6
1762484767.1978507,ddpg_train,FAR,train,17,109,-3.489114197608422,0,2359,1,0.236,0.217,0.57,0.5706441,-0.062171303,2.1714573,2.5477579,2.9169457,-3.138402,0.2990738,-0.34795386,0.44810736,0.8738082051277161,0.8738082051277161,link6
1762484768.5967112,ddpg_train,FAR,train,17,110,-3.776667731785769,0,2360,1,0.208,0.268,0.54,0.76633126,0.010523561,2.157672,2.2213755,3.008011,-3.1415997,0.2990738,-0.34795386,0.44810736,0.9725277423858643,0.9725277423858643,link6
1762484769.9782422,ddpg_train,FAR,train,17,111,-4.100592692095594,0,2361,1,0.168,0.318,0.528,0.9660993,0.068655804,2.1339998,1.9529254,3.0836756,-3.1416175,0.2990738,-0.34795386,0.44810736,1.0866426229476929,1.0866426229476929,link6
1762484771.3664548,ddpg_train,FAR,train,17,112,-4.407181379892233,0,2362,1,0.031,0.333,0.511,1.3616668,0.043313846,2.1939077,1.7324148,3.141594,-3.1415858,0.2990738,-0.34795386,0.44810736,1.1157857179641724,1.1157857179641724,link6
1762484772.767304,ddpg_train,FAR,train,17,113,-4.305943733756437,0,2363,1,0.067,0.328,0.513,1.2463821,0.039610736,2.1878016,1.8255877,3.1415825,-3.1415699,0.2990738,-0.34795386,0.44810736,1.0101358890533447,1.0101358890533447,link6
1762484774.155752,ddpg_train,FAR,train,17,114,-4.0520431564257295,0,2364,1,0.145,0.283,0.633,0.97286564,-0.10511925,1.9802136,2.03608,3.1415937,-3.1415932,0.2990738,-0.34795386,0.44810736,0.987278401851654,0.987278401851654,link6
1762484775.5517626,ddpg_train,FAR,train,17,115,-3.8973502244270115,0,2365,1,0.133,0.275,0.527,0.9724037,-0.030805834,2.2260764,1.8961474,3.0880866,-3.1416094,0.2990738,-0.34795386,0.44810736,0.9982524514198303,0.9982524514198303,link6
1762484776.9386237,ddpg_train,FAR,train,17,116,-3.885925355076602,0,2366,1,0.111,0.271,0.479,1.0331181,0.020382127,2.3379521,1.8772928,3.084605,-3.141575,0.2990738,-0.34795386,0.44810736,1.0633341073989868,1.0633341073989868,link6
1762484778.3354416,ddpg_train,FAR,train,17,117,-4.0762508572455625,0,2367,1,0.088,0.29,0.548,1.144908,-0.064033814,2.1746497,2.0946147,3.1415968,-3.1415963,0.2990738,-0.34795386,0.44810736,1.0390856266021729,1.0390856266021729,link6
1762484779.7188783,ddpg_train,FAR,train,17,118,-3.533270132506401,0,2368,1,0.153,0.221,0.488,0.78087974,-0.043781392,2.3644629,1.8659412,3.1416366,-3.141621,0.2990738,-0.34795386,0.44810736,0.8853271007537842,0.8853271007537842,link6
1762484781.1054702,ddpg_train,FAR,train,17,119,-3.029707151232426,0,2369,1,0.183,0.143,0.467,0.49344942,-0.068895735,2.458628,1.7084719,3.1415675,-3.1415749,0.2990738,-0.34795386,0.44810736,0.894282341003418,0.894282341003418,link6
1762484782.5033746,ddpg_train,FAR,train,17,120,-3.7279704093464154,0,2370,1,0.114,0.24,0.526,0.9844032,-0.10316758,2.286109,2.2999625,3.1415975,-3.1415977,0.2990738,-0.34795386,0.44810736,1.0169779062271118,1.0169779062271118,link6
1762484783.8878906,ddpg_train,FAR,train,17,121,-3.2867368992190173,0,2371,1,0.179,0.185,0.484,0.59323287,-0.05681487,2.3950658,2.0423613,3.0826426,-3.1416225,0.2990738,-0.34795386,0.44810736,0.7932690382003784,0.7932690382003784,link6
1762484785.2809746,ddpg_train,FAR,train,17,122,-2.4072014217475797,0,2372,1,0.269,0.051,0.473,0.0004310848,-0.0073429034,2.3834605,1.7164569,3.0467846,-3.1415923,0.2990738,-0.34795386,0.44810736,0.7801778316497803,0.7801778316497803,link6
1762484786.6844168,ddpg_train,FAR,train,17,123,-3.638122116027917,0,2373,1,0.171,0.244,0.477,0.8860547,0.024976522,2.3199503,2.245457,3.0852542,-3.1415775,0.2990738,-0.34795386,0.44810736,1.095005750656128,1.095005750656128,link6
1762484788.072505,ddpg_train,FAR,train,17,124,-3.860186804885463,0,2374,1,0.122,0.27,0.466,0.97022724,0.04710111,2.3708396,2.3569763,3.0556064,-3.1257668,0.2990738,-0.34795386,0.44810736,0.7956555485725403,0.7956555485725403,link6
1762484789.4636734,ddpg_train,FAR,train,17,125,-1.8265012889031593,0,2375,1,0.258,-0.047,0.461,-0.5320002,-0.057083745,2.42176,1.4423505,2.712748,-3.1370256,0.2990738,-0.34795386,0.44810736,0.7642697095870972,0.7642697095870972,link6
1762484790.8543015,ddpg_train,FAR,train,17,126,-3.1896617598617185,0,2376,1,0.18,0.17,0.46,0.51422155,-0.04564672,2.4845493,2.032877,2.9209447,-3.1415594,0.2990738,-0.34795386,0.44810736,1.1106467247009277,1.1106467247009277,link6
1762484792.241903,ddpg_train,FAR,train,17,127,-3.812230971379181,0,2377,1,0.019,0.222,0.458,1.2516673,-0.06608886,2.5082042,2.5017846,3.1190445,-3.1416073,0.2990738,-0.34795386,0.44810736,0.813355028629303,0.813355028629303,link6
1762484793.641698,ddpg_train,FAR,train,17,128,-1.5013603251388643,0,2378,1,0.168,-0.135,0.445,-1.0082129,-0.073359415,2.5430915,1.777357,2.9489994,-3.141586,0.2990738,-0.34795386,0.44810736,0.8635610342025757,0.8635610342025757,link6
1762484795.0327435,ddpg_train,FAR,train,17,129,-2.4801438845378794,0,2379,1,0.214,0.056,0.427,0.15913571,-0.0023289663,2.588586,2.2281415,2.9818563,-3.1415656,0.2990738,-0.34795386,0.44810736,1.253440022468567,1.253440022468567,link6
1762484796.4565775,ddpg_train,FAR,train,17,130,-3.2486960637770257,0,2380,1,0.194,0.183,0.458,0.49129248,-0.025496598,2.5146434,2.447601,2.7563658,-3.141593,0.2990738,-0.34795386,0.44810736,0.8950318098068237,0.8950318098068237,link6
1762484797.845329,ddpg_train,FAR,train,17,131,-2.7490480782827755,0,2381,1,0.242,0.106,0.431,0.13476294,0.02681566,2.5602155,2.3642282,2.7576923,-3.1415877,0.2990738,-0.34795386,0.44810736,0.7842178344726562,0.7842178344726562,link6
1762484799.2291145,ddpg_train,FAR,train,17,132,-2.7288080652230775,0,2382,1,0.248,0.103,0.419,0.12597235,0.05954658,2.5798056,2.3779297,2.7339222,-3.1157138,0.2990738,-0.34795386,0.44810736,1.0167261362075806,1.0167261362075806,link6
1762484800.6327906,ddpg_train,FAR,train,17,133,-4.067003060526217,0,2383,1,0.091,0.297,0.461,1.089022,0.0051586293,2.4908464,2.8631952,2.5361605,-3.0511365,0.2990738,-0.34795386,0.44810736,1.0461814403533936,1.0461814403533936,link6
1762484802.030323,ddpg_train,FAR,train,17,134,-3.492057319420013,0,2384,1,0.23,0.229,0.432,0.46299568,0.016891995,2.552832,2.5929258,2.2699702,-3.001991,0.2990738,-0.34795386,0.44810736,0.7064558863639832,0.7064558863639832,link6
1762484803.4174626,ddpg_train,FAR,train,17,135,-3.1013942693337992,0,2385,1,0.231,0.161,0.506,0.42687136,-0.053654622,2.3535502,2.5949266,2.9550233,-2.710129,0.2990738,-0.34795386,0.44810736,0.856036365032196,0.856036365032196,link6
1762484804.8022106,ddpg_train,FAR,train,17,136,-3.32685126442842,0,2386,1,0.209,0.199,0.44,0.46435615,0.038346685,2.4882727,2.0651047,2.6902335,-2.8114629,0.2990738,-0.34795386,0.44810736,0.9080455303192139,0.9080455303192139,link6
1762484806.2032893,ddpg_train,FAR,train,17,137,-3.4716247816549917,0,2387,1,0.186,0.218,0.408,0.54135364,0.087913245,2.5599632,2.1309144,2.6190112,-2.8308141,0.2990738,-0.34795386,0.44810736,0.9340140223503113,0.9340140223503113,link6
1762484807.5851526,ddpg_train,FAR,train,17,138,-3.4943917823066974,0,2388,1,0.162,0.218,0.444,0.6836466,0.015779825,2.519568,2.443991,2.7868612,-2.952983,0.2990738,-0.34795386,0.44810736,0.9425103664398193,0.9425103664398193,link6
1762484808.9752212,ddpg_train,FAR,train,17,139,-2.9689633520009173,0,2389,1,0.239,0.142,0.419,0.22765331,0.06045851,2.5611103,2.215888,2.6648045,-3.0696971,0.2990738,-0.34795386,0.44810736,0.7784408330917358,0.7784408330917358,link6
1762484810.368791,ddpg_train,FAR,train,17,140,-2.6284485528368884,0,2390,1,0.271,0.087,0.406,-0.009617197,0.08798107,2.5768235,2.1478233,2.5865848,-3.1415594,0.2990738,-0.34795386,0.44810736,0.8404126763343811,0.8404126763343811,link6
1762484811.760547,ddpg_train,FAR,train,17,141,-3.590088538986056,0,2391,1,0.201,0.241,0.41,0.7058058,0.13767768,2.5324783,2.7984424,2.6591253,-3.14159,0.2990738,-0.34795386,0.44810736,0.9392017722129822,0.9392017722129822,link6
1762484813.1534703,ddpg_train,FAR,train,17,142,-2.7445473884506906,0,2392,1,0.302,0.105,0.388,0.081557535,0.18282333,2.561999,2.587214,2.5889354,-3.1415908,0.2990738,-0.34795386,0.44810736,0.7437569499015808,0.7437569499015808,link6
1762484814.5467296,ddpg_train,FAR,train,17,143,-2.8868569221793696,0,2393,1,0.243,0.129,0.422,0.296796,0.09406303,2.502997,2.2825303,2.9649546,-3.0909028,0.2990738,-0.34795386,0.44810736,0.8360399007797241,0.8360399007797241,link6
1762484815.930086,ddpg_train,FAR,train,17,144,-2.8887347656735782,0,2394,1,0.224,0.125,0.4,0.33646417,0.1297811,2.5454433,2.2580454,3.0878394,-3.1260002,0.2990738,-0.34795386,0.44810736,0.8495717644691467,0.8495717644691467,link6
1762484817.336783,ddpg_train,FAR,train,17,145,-2.86172267157754,0,2395,1,0.218,0.118,0.388,0.33826742,0.16022184,2.574098,2.2840564,3.141541,-3.1334279,0.2990738,-0.34795386,0.44810736,0.8359741568565369,0.8359741568565369,link6
1762484818.7220902,ddpg_train,FAR,train,17,146,-3.3142154030734985,0,2396,1,0.171,0.188,0.411,0.6781121,0.10180842,2.522144,2.1542516,3.141587,-3.1393774,0.2990738,-0.34795386,0.44810736,0.9285585880279541,0.9285585880279541,link6
1762484820.1265755,ddpg_train,FAR,train,17,147,-3.0566061579567796,0,2397,1,0.197,0.148,0.394,0.4560579,0.1341238,2.562354,2.174256,3.1415513,-3.1405377,0.2990738,-0.34795386,0.44810736,0.8321505188941956,0.8321505188941956,link6
1762484821.5283577,ddpg_train,FAR,train,17,148,-2.807902120689537,0,2398,1,0.217,0.11,0.398,0.30569685,0.12371211,2.5658264,2.230819,3.1415534,-3.1398256,0.2990738,-0.34795386,0.44810736,0.9874532222747803,0.9874532222747803,link6
